EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:59:01"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,"PredationMortality of microzooplankton"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",
2086,7.841133,6.76152,9.801824,25.18716
2087,7.698225,6.752661,9.78239,24.74193
2088,8.019218,6.772655,9.851594,26.16512
2089,7.962044,6.763607,9.806781,26.00223
2090,7.87159,6.767298,9.777867,25.88872
2091,8.246031,6.788271,9.857219,27.50638
2092,7.174138,6.674376,9.650429,24.56385
2093,7.91117,6.781002,9.796544,25.4323
2094,7.605844,6.740118,9.799531,24.95491
2095,7.741657,6.758917,9.758349,24.51801
2096,7.616852,6.749808,9.777635,23.65757
2097,8.236832,6.786892,9.872445,25.91621
2098,7.407026,6.725155,9.744342,23.73139
