EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:15"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"PredationMortality of microzooplankton"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",
2086,7.949417,6.778606,9.769856,26.52294
2087,7.856699,6.756012,9.806365,27.75535
2088,6.566584,6.061304,9.590115,25.52319
2089,8.282657,6.827061,9.82373,27.84544
2090,6.342495,5.220622,9.594853,27.32408
2091,8.478105,6.201574,9.850269,28.23014
2092,6.819518,6.124773,9.654017,27.39773
2093,7.301281,6.674807,9.734324,26.36571
2094,8.09361,6.637372,9.835366,28.33382
2095,5.566717,4.867054,9.484889,23.96872
2096,8.454987,6.81596,9.879209,26.85946
2097,7.837174,6.670565,9.813323,27.35369
2098,7.014722,6.012086,9.62759,24.58221
