EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"Prey of Cod larvae"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.",
1974,0.1118366,0.09650864,0.7916546
1975,0.105404,0.09055949,0.8040364
1976,0.09474287,0.1068827,0.7983744
1977,0.09385707,0.1052029,0.80094
1978,0.09459406,0.1155124,0.7898936
1979,0.08809934,0.1134174,0.7984833
1980,0.07899588,0.1044353,0.8165689
1981,0.08712844,0.0995258,0.8133457
1982,0.09349897,0.1163469,0.7901542
1983,0.1034855,0.1087763,0.7877381
1984,0.09608651,0.1086866,0.7952269
1985,0.02539519,0.1179926,0.8566122
1986,0.07217362,0.1085846,0.8192418
1987,0.02165564,0.09219336,0.8861511
1988,0.08451035,0.1052866,0.8102031
1989,0.0970928,0.0807917,0.8221155
1990,0.09849998,0.09199753,0.8095026
1991,0.0937447,0.1128954,0.7933599
1992,0.1157569,0.1069186,0.7773246
1993,0.08972827,0.09406143,0.8162102
1994,0.07323834,0.1004359,0.8263257
1995,0.10656,0.0981724,0.7952676
1996,0.04881747,0.100469,0.8507135
1997,0.07549366,0.1041604,0.8203459
1998,0.09429192,0.08935657,0.8163514
1999,0.09524215,0.08283978,0.8219181
2000,0.06367964,0.08791133,0.848409
2001,0.09023995,0.1110749,0.7986853
2002,0.0862779,0.09674712,0.8169749
2003,0.05923191,0.0899945,0.8507736
2004,0.05584506,0.09054448,0.8536105
2005,0.06770778,0.1132964,0.8189958
2006,0.07945013,0.1026096,0.8179402
2007,0.09303277,0.09583539,0.8111319
2008,0.1028803,0.09839948,0.7987202
2009,0.09232109,0.09747865,0.8102002
2010,0.04646546,0.1160808,0.8374538
2011,0.02470594,0.1129462,0.8623479
2012,0.08876381,0.09636119,0.8148749
2013,0.08156119,0.09108746,0.8273513
2014,0.09425768,0.09894764,0.8067947
2015,0.1169746,0.1101211,0.7729043
2016,0.09951019,0.09909517,0.8013947
2017,0.1126984,0.102008,0.7852936
2018,0.09715416,0.09633186,0.806514
2019,0.1061506,0.1090369,0.7848125
2020,0.1037577,0.09903964,0.7972026
2021,0.1059291,0.09260317,0.8014677
2022,0.1086919,0.09869694,0.7926112
2023,0.1177322,0.1054277,0.7768402
2024,0.1187967,0.1012589,0.7799444
2025,0.1040879,0.1024573,0.7934549
2026,0.1091974,0.1111467,0.7796559
2027,0.1045562,0.1079645,0.7874793
2028,0.10902,0.1073261,0.7836539
2029,0.1113381,0.1017814,0.7868805
2030,0.110652,0.107636,0.7817119
2031,0.1066737,0.1047525,0.7885739
2032,0.122622,0.09984138,0.7775366
2033,0.1027172,0.09002615,0.8072566
2034,0.1198992,0.1217208,0.75838
2035,0.1180975,0.1043975,0.7775051
2036,0.1043972,0.1083277,0.7872751
2037,0.1308653,0.1077318,0.7614028
2038,0.1025814,0.09016223,0.8072564
2039,0.1278529,0.1149747,0.7571724
2040,0.1204019,0.1030929,0.7765052
2041,0.1137436,0.114902,0.7713544
2042,0.1285665,0.1187446,0.7526889
2043,0.1243504,0.102675,0.7729747
2044,0.109149,0.09853229,0.7923188
2045,0.127972,0.1205399,0.7514881
2046,0.1157539,0.1045403,0.7797058
2047,0.1225645,0.1136162,0.7638194
2048,0.1250954,0.1163565,0.7585481
2049,0.1223905,0.1211313,0.7564783
2050,0.1226746,0.120685,0.7566405
2051,0.1223685,0.1214767,0.7561548
2052,0.1212482,0.1125755,0.7661763
2053,0.1187286,0.1117583,0.769513
2054,0.1272112,0.114388,0.7584007
2055,0.1266085,0.108556,0.7648355
2056,0.1166245,0.1071068,0.7762687
2057,0.1407039,0.1200426,0.7392535
2058,0.1018681,0.1152176,0.7829143
2059,0.1251578,0.164456,0.7103863
2060,0.1230441,0.1088529,0.7681029
2061,0.1270208,0.1070759,0.7659032
2062,0.1114043,0.1138754,0.7747203
2063,0.1360634,0.126289,0.7376476
2064,0.117688,0.1026432,0.7796688
2065,0.1289577,0.123829,0.7472134
2066,0.1259659,0.114601,0.759433
2067,0.1179467,0.1170023,0.7650511
2068,0.1267767,0.1204945,0.7527288
2069,0.130094,0.1138696,0.7560365
2070,0.1236396,0.1172656,0.7590948
2071,0.1288149,0.1173219,0.7538632
2072,0.1214467,0.1150338,0.7635195
2073,0.1239172,0.1173385,0.7587444
2074,0.1228562,0.1172524,0.7598913
2075,0.1303868,0.1163464,0.7532668
2076,0.1190983,0.1110463,0.7698553
2077,0.1295202,0.1294366,0.7410432
2078,0.1283875,0.1208033,0.7508091
2079,0.09795759,0.1470014,0.7550409
2080,0.1436566,0.1410666,0.7152768
2081,0.128089,0.1094935,0.7624175
2082,0.1322665,0.1148353,0.7528982
2083,0.1269097,0.1171188,0.7559714
2084,0.1321864,0.1132709,0.7545426
2085,0.1255259,0.1090355,0.7654386
2086,0.1360115,0.1263428,0.7376457
2087,0.1285401,0.1125165,0.7589434
2088,0.1018071,0.1456944,0.7524984
2089,0.1453107,0.1642062,0.6904831
2090,0.1027948,0.1022825,0.7949226
2091,0.1929788,0.1340584,0.6729628
2092,0.1127289,0.1253612,0.76191
2093,0.1365289,0.1300887,0.7333825
2094,0.1326238,0.1036651,0.7637112
2095,0.09395976,0.1230846,0.7829556
2096,0.1492584,0.1314547,0.7192869
2097,0.1195482,0.0822053,0.7982464
2098,0.1111481,0.1508771,0.7379748
