EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
507,-0.01317369
508,-0.0217172
509,-0.03039838
510,-0.03881187
511,-0.04551465
512,-0.05152703
513,-0.05678854
514,-0.06126666
515,-0.06493393
516,-0.06783458
517,-0.06811738
518,-0.06600339
519,-0.06206065
520,-0.05688963
521,-0.05107063
522,-0.0450825
523,-0.03937826
524,-0.03423815
525,-0.02980286
526,-0.0261141
527,-0.02315009
528,-0.02084948
529,-0.02081757
530,-0.02254283
531,-0.02537526
532,-0.0288389
533,-0.03259906
534,-0.03642535
535,-0.0397712
536,-0.04289636
537,-0.04572833
538,-0.04822982
539,-0.05037925
540,-0.05216761
541,-0.05402447
542,-0.05659955
543,-0.05951737
544,-0.0625638
545,-0.06556959
546,-0.06841621
547,-0.07119247
548,-0.07369243
549,-0.07590879
550,-0.07785419
551,-0.07956026
552,-0.08106035
553,-0.08258338
554,-0.08385585
555,-0.08492465
556,-0.08583058
557,-0.08660902
558,-0.08729491
559,-0.08777699
560,-0.08827537
561,-0.08881372
562,-0.08940022
563,-0.09001768
564,-0.09067678
565,-0.09041892
566,-0.08964679
567,-0.0884788
568,-0.08706536
569,-0.08552471
570,-0.08393164
571,-0.08337743
572,-0.08274598
573,-0.08205435
574,-0.08131332
575,-0.08053513
576,-0.07972939
577,-0.07838952
578,-0.07697856
579,-0.07551634
580,-0.07404546
581,-0.07260516
582,-0.07122634
583,-0.06986003
584,-0.068524
585,-0.06720013
586,-0.06588193
587,-0.06456518
588,-0.06325503
589,-0.06168593
590,-0.06031008
591,-0.05903045
592,-0.05781544
593,-0.05664136
594,-0.05549379
595,-0.0539283
596,-0.0523065
597,-0.05062672
598,-0.04889585
599,-0.04712091
600,-0.04531611
601,-0.04264793
602,-0.03911989
603,-0.03504995
604,-0.03070368
605,-0.02629292
606,-0.02196817
607,-0.01781466
608,-0.0138723
609,-0.01017165
610,-0.00672401
611,-0.003528455
612,-0.0005776829
613,0.0003776271
614,-3.74572E-05
615,-0.001427857
616,-0.003447534
617,-0.005822202
618,-0.008344523
619,-0.01115498
620,-0.0137389
621,-0.01598699
622,-0.01782483
623,-0.01920438
624,-0.0201044
625,-0.02069638
626,-0.02066032
627,-0.0201035
628,-0.01909501
629,-0.01771539
630,-0.01604867
631,-0.01431372
632,-0.01255274
633,-0.01085199
634,-0.009270652
635,-0.007844615
636,-0.006604348
637,-0.006589544
638,-0.008454402
639,-0.01153322
640,-0.01532801
641,-0.01946031
642,-0.02366451
643,-0.02843164
644,-0.03297152
645,-0.03720897
646,-0.04109142
647,-0.04458621
648,-0.04766924
649,-0.04918372
650,-0.0486236
651,-0.04650364
652,-0.04331107
653,-0.03951614
654,-0.03551685
655,-0.03139476
656,-0.02773718
657,-0.02471448
658,-0.02240473
659,-0.02081829
660,-0.01991323
661,-0.01872631
662,-0.01881184
663,-0.01975771
664,-0.0213156
665,-0.02329745
666,-0.0255542
667,-0.02783082
668,-0.03011215
669,-0.03229623
670,-0.03432529
671,-0.03615902
672,-0.03778391
673,-0.03942146
674,-0.03995884
675,-0.0398288
676,-0.03921894
677,-0.03829781
678,-0.03720267
679,-0.03542104
680,-0.03360557
681,-0.03183595
682,-0.03017004
683,-0.02864669
684,-0.02729067
685,-0.02695308
686,-0.0272569
687,-0.02801279
688,-0.02904913
689,-0.0302329
690,-0.03146872
691,-0.03254606
692,-0.03354444
693,-0.03444157
694,-0.03522888
695,-0.03589718
696,-0.03644381
697,-0.03160505
698,-0.02299926
699,-0.01174046
700,0.0009691396
701,0.01410176
702,0.026936
703,0.03843895
704,0.0489563
705,0.05839153
706,0.06673926
707,0.07403701
708,0.08035148
709,0.08261923
710,0.08000934
711,0.07437688
712,0.06686294
713,0.05820334
714,0.04890021
715,0.04022704
716,0.03213012
717,0.02507174
718,0.01949796
719,0.01575742
720,0.01401485
721,0.01312948
722,0.01369973
723,0.01535322
724,0.01800854
725,0.02154394
726,0.02573378
727,0.02947218
728,0.03318659
729,0.03660894
730,0.03953844
731,0.04189663
732,0.04366899
733,0.04571102
734,0.04724023
735,0.04829044
736,0.04888036
737,0.0490444
738,0.04881736
739,0.04738065
740,0.04552849
741,0.04329574
742,0.0407411
743,0.03794101
744,0.03500586
745,0.03033547
746,0.02445429
747,0.01792276
748,0.01117714
749,0.004521576
750,-0.001817836
751,-0.008090179
752,-0.01369697
753,-0.01855994
754,-0.0226336
755,-0.02590133
756,-0.0283777
757,-0.02521489
758,-0.01787732
759,-0.007306935
760,0.005184378
761,0.01829876
762,0.03098202
763,0.04377748
764,0.05488138
765,0.064133
766,0.07158397
767,0.07739746
768,0.08176692
769,0.08213197
770,0.07976082
771,0.07559952
772,0.07033235
773,0.06440715
774,0.05810424
775,0.05044631
776,0.04301779
777,0.03606664
778,0.02982111
779,0.02452103
780,0.02041467
781,0.02130167
782,0.02579409
783,0.03413272
784,0.04523533
785,0.05792911
786,0.07129101
787,0.08613284
788,0.1000296
789,0.1124886
790,0.1232471
791,0.1322332
792,0.1395462
793,0.1455668
794,0.1503184
795,0.1540025
796,0.1567933
797,0.1588108
798,0.1601578
799,0.1609792
800,0.161374
801,0.1614044
802,0.161111
803,0.1605754
804,0.159896
805,0.1565502
806,0.1497082
807,0.1407163
808,0.1306608
809,0.1204033
810,0.1106372
811,0.1018471
812,0.0946008
813,0.089056
814,0.08520117
815,0.08292396
816,0.08206048
817,0.08247478
818,0.08418042
819,0.08678723
820,0.08992334
821,0.09322847
822,0.09639774
823,0.1000849
824,0.1030551
825,0.1052346
826,0.1066259
827,0.107271
828,0.1072311
829,0.1098176
830,0.1150542
831,0.1215132
832,0.1282604
833,0.1346931
834,0.1404851
835,0.1427775
836,0.1443942
837,0.1454148
838,0.1459491
839,0.1460815
840,0.1458717
841,0.1426813
842,0.1374912
843,0.130603
844,0.1225483
845,0.1138427
846,0.1050174
847,0.09746105
848,0.09123112
849,0.08685672
850,0.08464038
851,0.0845892
852,0.08645991
853,0.09061781
854,0.09635206
855,0.1033377
856,0.1111286
857,0.1192591
858,0.1272544
859,0.1335797
860,0.1391207
861,0.1436993
862,0.1472767
863,0.1498664
864,0.1515419
865,0.1522784
866,0.15216
867,0.1513086
868,0.149804
869,0.1477278
870,0.1451685
871,0.1427612
872,0.1400453
873,0.1371478
874,0.1342365
875,0.1314738
876,0.1290249
877,0.1287775
878,0.1313915
879,0.1363218
880,0.1429774
881,0.1507726
882,0.1592111
883,0.1666869
884,0.1740645
885,0.1811603
886,0.1878434
887,0.194027
888,0.1996647
889,0.2048414
890,0.2077124
891,0.2091432
892,0.209604
893,0.2094236
894,0.2088227
895,0.2083306
896,0.2078429
897,0.2074394
898,0.2071413
899,0.2069366
900,0.2067982
901,0.204863
902,0.2043663
903,0.204304
904,0.2044721
905,0.2047604
906,0.2050928
907,0.2071642
908,0.2092351
909,0.2112714
910,0.2132472
911,0.2151508
912,0.2169705
913,0.2180544
914,0.2143732
915,0.2082845
916,0.2010693
917,0.193547
918,0.1862596
919,0.1773631
920,0.169232
921,0.1620146
922,0.1557899
923,0.1505547
924,0.1462733
925,0.1418997
926,0.1382478
927,0.1351611
928,0.1326329
929,0.1306295
930,0.1290905
931,0.1270112
932,0.1251058
933,0.1232528
934,0.1213688
935,0.1193961
936,0.1173021
937,0.1160281
938,0.1156306
939,0.115695
940,0.1159193
941,0.1160909
942,0.1160755
943,0.1152204
944,0.1139988
945,0.1123802
946,0.110376
947,0.1080165
948,0.105346
949,0.1030059
950,0.1008983
951,0.09895082
952,0.09709464
953,0.09529594
954,0.09355099
955,0.09349854
956,0.09355515
957,0.09375382
958,0.09410996
959,0.09463047
960,0.09530929
961,0.0977741
962,0.1011241
963,0.1051846
964,0.1096031
965,0.1140883
966,0.1184241
967,0.1219366
968,0.1251426
969,0.1280092
970,0.130518
971,0.1326634
972,0.1344526
973,0.1386463
974,0.1469594
975,0.1574186
976,0.1687526
977,0.1800342
978,0.1906794
979,0.2009119
980,0.2101863
981,0.2184808
982,0.225812
983,0.2322185
984,0.237733
985,0.2402048
986,0.2350401
987,0.2252012
988,0.2126841
989,0.1988945
990,0.1849127
991,0.1721219
992,0.1611867
993,0.1527228
994,0.1470516
995,0.1441386
996,0.1436705
997,0.1504715
998,0.1667852
999,0.1895516
1000,0.2155684
1001,0.2421029
1002,0.2671179
1003,0.288654
1004,0.3067516
1005,0.3213626
1006,0.3327469
1007,0.3412375
1008,0.3471184
1009,0.3490887
1010,0.3443796
1011,0.3355135
1012,0.3238392
1013,0.3101057
1014,0.2946904
1015,0.2769032
1016,0.2575156
1017,0.2378303
1018,0.2345877
1019,0.2309101
1020,0.2339726
1021,0.2146984
1022,0.217052
1023,0.2016124
1024,0.2059645
1025,0.2130677
1026,0.2191175
1027,0.2237227
1028,0.2278164
1029,0.2326238
1030,0.2382696
1031,0.2442558
1032,0.2498425
1033,0.2526766
1034,0.2518764
1035,0.2481792
1036,0.2425906
1037,0.235622
1038,0.2277763
1039,0.2188844
1040,0.2095546
1041,0.1996043
1042,0.18946
1043,0.1792313
1044,0.1690274
1045,0.1632965
1046,0.1622044
1047,0.165333
1048,0.1723305
1049,0.1821926
1050,0.1939478
1051,0.2067299
1052,0.2196828
1053,0.2320821
1054,0.2435434
1055,0.2537864
1056,0.2627034
1057,0.2650735
1058,0.2605004
1059,0.2509188
1060,0.2384391
1061,0.224672
1062,0.210798
1063,0.1973867
1064,0.1857616
1065,0.1764897
1066,0.169892
1067,0.1660296
1068,0.164724
1069,0.1691771
1070,0.1786242
1071,0.1918685
1072,0.2072921
1073,0.2235088
1074,0.2394239
1075,0.2538447
1076,0.2660109
1077,0.2755947
1078,0.2825182
1079,0.2869135
1080,0.2890144
1081,0.2877252
1082,0.2824802
1083,0.2746843
1084,0.2652687
1085,0.2548474
1086,0.2438746
1087,0.2329853
1088,0.2222714
1089,0.2120556
1090,0.2026698
1091,0.1944408
1092,0.1876877
1093,0.1826811
1094,0.1825382
1095,0.1860505
1096,0.1922476
1097,0.2001245
1098,0.2088592
1099,0.2181417
1100,0.2270309
1101,0.2352292
1102,0.2425165
1103,0.2487819
1104,0.2539569
1105,0.2583194
1106,0.2619426
1107,0.2647452
1108,0.2667105
1109,0.2678592
1110,0.2682512
1111,0.2673062
1112,0.2658484
1113,0.2639413
1114,0.2616335
1115,0.2589611
1116,0.2559785
1117,0.2509409
1118,0.2450136
1119,0.2383887
1120,0.2315657
1121,0.2249687
1122,0.218924
1123,0.2172394
1124,0.2165702
1125,0.2168608
1126,0.2179847
1127,0.2198009
1128,0.2221492
1129,0.2253428
1130,0.2278732
1131,0.2301642
1132,0.2323834
1133,0.234581
1134,0.2367429
1135,0.2354956
1136,0.2342511
1137,0.2329766
1138,0.2316478
1139,0.2302103
1140,0.2286214
1141,0.2290412
1142,0.2290217
1143,0.2288928
1144,0.2285786
1145,0.2280088
1146,0.227157
1147,0.2261607
1148,0.2249419
1149,0.2235336
1150,0.221981
1151,0.2203412
1152,0.2186796
1153,0.215178
1154,0.2121369
1155,0.2091379
1156,0.206283
1157,0.2036869
1158,0.2014345
1159,0.2020644
1160,0.2031735
1161,0.2046795
1162,0.2064977
1163,0.2085755
1164,0.2108608
1165,0.2140237
1166,0.2165239
1167,0.2188176
1168,0.2210369
1169,0.2232206
1170,0.2253778
1171,0.224172
1172,0.223101
1173,0.2221675
1174,0.221362
1175,0.2206328
1176,0.2199488
1177,0.2183696
1178,0.2177445
1179,0.2175195
1180,0.2175497
1181,0.2177651
1182,0.2181289
1183,0.2169762
1184,0.216074
1185,0.2153971
1186,0.2149291
1187,0.2146572
1188,0.2145699
1189,0.2151805
1190,0.2155273
1191,0.2158768
1192,0.2162874
1193,0.2167811
1194,0.2173639
1195,0.2186572
1196,0.2199575
1197,0.2212608
1198,0.2225561
1199,0.2238314
1200,0.2250716
1201,0.2262724
1202,0.2290189
1203,0.2325084
1204,0.2363148
1205,0.2401397
1206,0.2437857
1207,0.2464272
1208,0.2487333
1209,0.2506685
1210,0.2522188
1211,0.2533865
1212,0.2541877
1213,0.2581645
1214,0.2646411
1215,0.272863
1216,0.2818444
1217,0.2907966
1218,0.299206
1219,0.3072032
1220,0.3142438
1221,0.3203004
1222,0.325378
1223,0.3295033
1224,0.3327186
1225,0.3318157
1226,0.3320002
1227,0.3319493
1228,0.3315431
1229,0.3308617
1230,0.3300368
1231,0.3295285
1232,0.3295586
1233,0.3303098
1234,0.3318999
1235,0.3343836
1236,0.3377428
1237,0.3434561
1238,0.3469718
1239,0.349391
1240,0.3513564
1241,0.353234
1242,0.3552018
1243,0.3581206
1244,0.3611792
1245,0.3643757
1246,0.3676721
1247,0.3710208
1248,0.3743557
1249,0.3784064
1250,0.3862895
1251,0.3961833
1252,0.4068177
1253,0.4172967
1254,0.4270526
1255,0.4337268
1256,0.439165
1257,0.4432159
1258,0.4458044
1259,0.4469101
1260,0.4465558
1261,0.4405509
1262,0.4252123
1263,0.4029754
1264,0.3762822
1265,0.3467613
1266,0.3163882
1267,0.3026958
1268,0.2889355
1269,0.2797512
1270,0.2581477
1271,0.2505701
1272,0.24752
1273,0.2500324
1274,0.254633
1275,0.2618385
1276,0.2709149
1277,0.2805945
1278,0.2895727
1279,0.2971992
1280,0.302144
1281,0.3042163
1282,0.3035079
1283,0.3002378
1284,0.2946736
1285,0.2890798
1286,0.2861951
1287,0.2838427
1288,0.2809145
1289,0.2770942
1290,0.2722548
1291,0.2685729
1292,0.2643161
1293,0.2596783
1294,0.2548926
1295,0.2502539
1296,0.2460496
1297,0.2437667
1298,0.2420138
1299,0.2412729
1300,0.2414905
1301,0.2426191
1302,0.2445366
1303,0.253402
1304,0.2631819
1305,0.2735639
1306,0.2842036
1307,0.2948077
1308,0.3051264
1309,0.3128919
1310,0.3182055
1311,0.321867
1312,0.3245241
1313,0.3265733
1314,0.328281
1315,0.3254873
1316,0.3229601
1317,0.3207409
1318,0.3188369
1319,0.3172361
1320,0.315919
1321,0.3169006
1322,0.3206681
1323,0.3261163
1324,0.332499
1325,0.3392615
1326,0.3460786
1327,0.3481407
1328,0.3504759
1329,0.3529341
1330,0.3554066
1331,0.3577805
1332,0.3600021
1333,0.3616705
1334,0.360656
1335,0.3580827
1336,0.3546882
1337,0.3509968
1338,0.3473895
1339,0.3441328
1340,0.3416449
1341,0.3401096
1342,0.3396457
1343,0.340307
1344,0.3420891
1345,0.3448372
1346,0.3488129
1347,0.3537077
1348,0.3592397
1349,0.3651866
1350,0.3713526
1351,0.3740726
1352,0.3769108
1353,0.3797005
1354,0.3823505
1355,0.3847494
1356,0.3868123
1357,0.3893114
1358,0.3969314
1359,0.4070555
1360,0.4181506
1361,0.4291941
1362,0.4395368
1363,0.4467988
1364,0.4529169
1365,0.4576907
1366,0.460979
1367,0.4626703
1368,0.4626778
1369,0.4595032
1370,0.4496213
1371,0.4342259
1372,0.4142599
1373,0.3910343
1374,0.3873456
1375,0.3826103
1376,0.3839202
1377,0.3612621
1378,0.3639516
1379,0.3486273
1380,0.3581442
1381,0.3788537
1382,0.4040485
1383,0.4295195
1384,0.4533666
1385,0.4759175
1386,0.4971381
1387,0.5162148
1388,0.5321811
1389,0.5444435
1390,0.5528098
1391,0.5573116
1392,0.5585524
1393,0.5561987
1394,0.5544723
1395,0.5502237
1396,0.5424944
1397,0.5292792
1398,0.5090322
1399,0.4970894
1400,0.4690526
1401,0.4731002
1402,0.4441379
1403,0.4822108
1404,0.4768171
1405,0.4699544
1406,0.4714764
1407,0.4635683
1408,0.4640685
1409,0.4707054
1410,0.4942054
1411,0.5327399
1412,0.5654598
1413,0.5886407
1414,0.6053839
1415,0.6189016
1416,0.6300227
1417,0.6379617
1418,0.6382363
1419,0.6333631
1420,0.6232003
1421,0.6092324
1422,0.5903516
1423,0.5669233
1424,0.537187
1425,0.5018721
1426,0.4875538
1427,0.4696493
1428,0.4546484
1429,0.4255698
1430,0.3924823
1431,0.3614469
1432,0.3429888
1433,0.334711
1434,0.3332849
1435,0.3527967
1436,0.371734
1437,0.3893211
1438,0.4034431
1439,0.415834
1440,0.4274935
1441,0.4411673
1442,0.4574936
1443,0.4730872
1444,0.4863097
1445,0.4956234
1446,0.5006092
1447,0.4998606
1448,0.4944672
1449,0.4845483
1450,0.4700865
1451,0.4504564
1452,0.4240952
1453,0.3933408
1454,0.379395
1455,0.3351503
1456,0.3257471
1457,0.2748817
1458,0.2332896
1459,0.20901
1460,0.1921267
1461,0.179732
1462,0.1873362
1463,0.1856514
1464,0.1914074
1465,0.1995521
1466,0.2092987
1467,0.2210356
1468,0.2336222
1469,0.2455877
1470,0.2556031
1471,0.266598
1472,0.2742074
1473,0.278109
1474,0.2789438
1475,0.2772899
1476,0.2739655
1477,0.2717431
1478,0.2731251
1479,0.2763938
1480,0.2809758
1481,0.2863596
1482,0.2923899
1483,0.2906965
1484,0.2892234
1485,0.2880578
1486,0.2874207
1487,0.286771
1488,0.285746
1489,0.2822579
1490,0.277365
1491,0.2678933
1492,0.2699479
1493,0.2719818
1494,0.2765587
1495,0.2637691
1496,0.2623614
1497,0.2635787
1498,0.2638441
1499,0.2626591
1500,0.2609912
