EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,"Prey of Cod larvae"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.",
1974,0.1118367,0.09650868,0.7916546
1975,0.105404,0.09055948,0.8040364
1976,0.09474286,0.1068828,0.7983744
1977,0.09385706,0.1052029,0.80094
1978,0.09459408,0.1155124,0.7898936
1979,0.08809934,0.1134174,0.7984833
1980,0.07899588,0.1044352,0.8165689
1981,0.08712842,0.09952579,0.8133457
1982,0.09349897,0.1163468,0.7901542
1983,0.1034855,0.1087763,0.7877381
1984,0.09608652,0.1086866,0.7952269
1985,0.0253952,0.1179926,0.8566122
1986,0.07217362,0.1085846,0.8192418
1987,0.02165563,0.09219337,0.8861511
1988,0.08451035,0.1052867,0.810203
1989,0.09709281,0.0807917,0.8221155
1990,0.09849996,0.09199753,0.8095026
1991,0.0937447,0.1128954,0.7933599
1992,0.1157569,0.1069186,0.7773245
1993,0.08972827,0.09406141,0.8162103
1994,0.07323833,0.1004359,0.8263257
1995,0.10656,0.0981724,0.7952676
1996,0.04881747,0.100469,0.8507135
1997,0.07549366,0.1041604,0.8203459
1998,0.09429192,0.08935657,0.8163514
1999,0.09524215,0.08283976,0.8219181
2000,0.06367963,0.08791135,0.8484091
2001,0.09023994,0.1110749,0.7986851
2002,0.0862779,0.09674712,0.8169749
2003,0.05923189,0.08999449,0.8507736
2004,0.05584507,0.09054446,0.8536105
2005,0.0677078,0.1132964,0.8189958
2006,0.07945012,0.1026096,0.8179402
2007,0.09303275,0.09583541,0.8111319
2008,0.1028803,0.09839949,0.7987202
2009,0.09232109,0.09747862,0.8102003
2010,0.04646545,0.1160808,0.8374538
2011,0.02470595,0.1129462,0.8623479
2012,0.08876381,0.0963612,0.8148749
2013,0.08156119,0.09108749,0.8273513
2014,0.09990185,0.09802366,0.8020746
2015,0.1094078,0.1150059,0.7755862
2016,0.1137942,0.1055947,0.7806112
2017,0.1038164,0.100785,0.7953987
2018,0.1090945,0.1111073,0.7797983
2019,0.1060325,0.1140284,0.7799392
2020,0.1052828,0.1131735,0.7815437
2021,0.1001824,0.1130519,0.7867655
2022,0.1111254,0.1094509,0.7794237
2023,0.1087241,0.1024351,0.7888408
2024,0.1074714,0.1125527,0.7799759
2025,0.1050815,0.1162644,0.7786541
2026,0.1147941,0.1132785,0.7719274
2027,0.1064749,0.1063206,0.7872044
2028,0.115518,0.1114205,0.7730615
2029,0.1149741,0.1088205,0.7762054
2030,0.1114841,0.1182072,0.7703086
2031,0.1070176,0.1200606,0.7729217
2032,0.1168733,0.1174931,0.7656336
2033,0.1055318,0.1101616,0.7843066
2034,0.1057761,0.1251588,0.7690651
2035,0.1154408,0.1131648,0.7713945
2036,0.09487113,0.105737,0.7993919
2037,0.1110489,0.1193077,0.7696435
2038,0.1105378,0.1014648,0.7879974
2039,0.1057532,0.09858359,0.7956633
2040,0.1180634,0.1206466,0.76129
2041,0.1236408,0.1101559,0.7662034
2042,0.1064447,0.08255547,0.8109999
2043,0.1202383,0.1274078,0.7523539
2044,0.1145536,0.1131758,0.7722707
2045,0.1079278,0.1140077,0.7780645
2046,0.1243326,0.1173809,0.7582863
2047,0.09888915,0.09399953,0.8071113
2048,0.1213913,0.1238562,0.7547526
2049,0.1073892,0.103333,0.7892779
2050,0.1065215,0.1190266,0.7744518
2051,0.111283,0.1142026,0.7745145
2052,0.1136163,0.1064637,0.77992
2053,0.1071178,0.1106109,0.7822713
2054,0.116472,0.1195686,0.7639594
2055,0.1178114,0.1057243,0.7764643
2056,0.1135902,0.05367622,0.8327336
2057,0.1185835,0.1166199,0.7647966
2058,0.1103508,0.1208491,0.7688001
2059,0.1204512,0.1208954,0.7586534
2060,0.113624,0.1112035,0.7751725
2061,0.1204781,0.1233101,0.7562118
2062,0.1161525,0.1150585,0.7687889
2063,0.1097339,0.1166702,0.7735959
2064,0.115097,0.119785,0.7651181
2065,0.1186138,0.1109199,0.7704663
2066,0.1175266,0.09931273,0.7831606
2067,0.1127371,0.1284373,0.7588256
2068,0.1152024,0.1248214,0.7599761
2069,0.1188944,0.1147774,0.7663283
2070,0.1149521,0.1131943,0.7718536
2071,0.1194403,0.1222408,0.7583189
2072,0.1144778,0.1154321,0.7700901
2073,0.1186458,0.1220571,0.7592971
2074,0.116218,0.1194437,0.7643383
2075,0.1180655,0.1126298,0.7693048
2076,0.1111049,0.1147635,0.7741316
2077,0.1293195,0.1256354,0.7450451
2078,0.1148601,0.09841865,0.7867212
2079,0.1158775,0.1059459,0.7781765
2080,0.1219663,0.1190521,0.7589815
2081,0.1133533,0.09399859,0.7926481
2082,0.1217088,0.1052355,0.7730557
2083,0.1215175,0.1213455,0.757137
2084,0.1150261,0.1100807,0.7748932
2085,0.1227254,0.1252919,0.7519827
2086,0.1199699,0.1174576,0.7625723
2087,0.118694,0.1228028,0.7585032
2088,0.1251845,0.1210947,0.7537208
2089,0.120026,0.08755101,0.792423
2090,0.1328386,0.1043062,0.7628552
2091,0.1289352,0.1178625,0.7532023
2092,0.09600227,0.1310225,0.7729752
2093,0.1330237,0.1483986,0.7185776
2094,0.111164,0.07532727,0.8135087
2095,0.1311726,0.09599039,0.7728371
2096,0.1136147,0.1171362,0.769249
2097,0.1263744,0.1178774,0.7557481
2098,0.1098676,0.09944541,0.790687
