EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:01"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
267,3.098742,9.696977,3.722717,1.049798,1.360806,3.821191,4.988262,3.590019,8.349614,38.40132,1.997258,5.338964,8.007101,7.782429,0.0001530288,0.2635855,1.439413,1.274276,1.03E-06,0.003794695,3463.05,6434.008
268,3.109924,9.408031,3.636433,0.8838688,1.297511,3.60328,4.668683,3.256055,8.343185,38.40846,1.945263,5.04678,7.662991,7.648983,0.0001805755,0.2426611,1.428941,1.262732,1.03E-06,0.003794695,3459.239,6420.134
269,3.119911,9.267635,3.583455,0.7651265,1.250198,3.424301,4.449856,2.937396,8.330845,38.40414,1.896048,4.765803,7.298563,7.4911,0.0001719325,0.2198482,1.420595,1.24855,1.03E-06,0.003794695,3455.357,6404.936
270,3.128346,9.208078,3.555227,0.6831232,1.218123,3.291503,4.310807,2.651783,8.313624,38.38897,1.845202,4.506815,6.919877,7.317921,0.0001641904,0.1953792,1.414237,1.231717,1.03E-06,0.003794695,3451.526,6389.103
271,3.135046,9.188701,3.542187,0.6324479,1.200751,3.206447,4.233731,2.410504,8.292566,38.36434,1.778201,4.288366,6.50667,7.165266,0.000160939,0.1949344,1.367466,1.228839,1.03E-06,0.003794695,3447.792,6373.042
272,3.139943,9.185681,3.535832,0.610871,1.198812,3.167801,4.205893,2.219726,8.268603,38.32803,1.704916,4.109657,6.103152,7.012309,0.0001614737,0.1937799,1.322707,1.221961,1.03E-06,0.003794695,3444.171,6356.978
273,3.143073,9.186008,3.529783,0.6167028,1.212184,3.172731,4.215957,2.082038,8.242514,38.282,1.625365,3.970884,5.714174,6.867342,0.0001646898,0.1916274,1.280524,1.2111,1.03E-06,0.003794695,3440.662,6341.023
274,3.14455,9.183232,3.519872,0.6490821,1.240542,3.217316,4.254477,1.997815,8.214913,38.2284,1.53959,3.87099,5.343931,6.737151,0.0001695983,0.1881995,1.241362,1.196432,1.03E-06,0.003794695,3437.266,6325.221
275,3.14456,9.174936,3.504006,0.7066565,1.282189,3.296142,4.312414,1.965984,8.186271,38.16936,1.44829,3.807244,4.995229,6.626717,0.0001754426,0.1835822,1.205168,1.178357,1.03E-06,0.003794695,3433.984,6309.576
276,3.143353,9.161175,3.48189,0.7863173,1.333611,3.402194,4.380847,1.984464,8.156931,38.10681,1.352814,3.775823,4.669436,6.53979,0.0001814583,0.1778554,1.171906,1.157331,1.03E-06,0.003794695,3430.819,6294.074
277,3.139023,8.759641,3.396303,1.04471,1.379527,3.493498,4.357808,2.050356,8.126862,38.04203,1.269208,3.775992,4.384333,6.481779,0.0001867867,0.1710494,1.172726,1.1344,1.14E-06,0.004194936,3427.241,6277.37
278,3.135351,8.513201,3.30628,1.203178,1.416012,3.57604,4.295063,2.152591,8.095481,37.97038,1.17499,3.791617,4.107034,6.445082,0.0002126343,0.1632222,1.175045,1.110793,1.14E-06,0.004194936,3423.472,6259.243
279,3.132515,8.367311,3.227736,1.314909,1.454375,3.667608,4.246252,2.286564,8.062546,37.89325,1.075932,3.812752,3.836052,6.425709,0.0003548225,0.1543368,1.178022,1.086536,1.14E-06,0.004194936,3419.722,6240.239
280,3.130325,8.283886,3.164126,1.401182,1.489283,3.762411,4.21647,2.444782,8.028119,37.8117,0.9800299,3.8335,3.575288,6.420422,0.0002672607,0.1447904,1.181609,1.061985,1.14E-06,0.004194936,3416.096,6220.761
281,3.128585,8.237949,3.114437,1.470516,1.518292,3.855365,4.201691,2.619872,7.992419,37.72586,0.8930292,3.850415,3.327995,6.426258,0.0002698439,0.1348101,1.185778,1.037515,1.14E-06,0.004194936,3412.635,6201.082
282,3.12716,8.213755,3.076301,1.526771,1.541101,3.943336,4.196887,2.805332,7.955719,37.63648,0.8182433,3.861483,3.095973,6.440395,0.0002800804,0.124773,1.1904,1.013445,1.14E-06,0.004194936,3409.351,6181.379
283,3.12597,8.201711,3.047226,1.572142,1.55823,4.024692,4.197895,2.995468,7.918295,37.54427,0.7647062,3.858194,2.891861,6.44827,0.0002886439,0.1267984,1.163811,1.009659,1.14E-06,0.004194936,3406.234,6161.762
284,3.124973,8.196214,3.025079,1.607791,1.569809,4.098969,4.201459,3.186146,7.880394,37.45008,0.7307469,3.844199,2.70159,6.461292,0.0002943397,0.1298515,1.138029,1.004433,1.14E-06,0.004194936,3403.272,6142.301
285,3.124145,8.194099,3.008164,1.63493,1.576619,4.1657,4.205602,3.373506,7.842228,37.35481,0.7153116,3.820187,2.525429,6.477109,0.0002976086,0.1339846,1.112592,0.9983459,1.14E-06,0.004194936,3400.449,6123.035
286,3.123471,8.193658,2.995198,1.654657,1.57935,4.224844,4.209137,3.554498,7.803972,37.25918,0.7167793,3.787419,2.363439,6.493611,0.0002984658,0.139219,1.08697,0.9920165,1.14E-06,0.004194936,3397.749,6103.988
287,3.122943,8.194025,2.985234,1.667945,1.578616,4.27658,4.211418,3.726825,7.765761,37.16374,0.7334844,3.747251,2.215569,6.509892,0.0002973096,0.1456347,1.060534,0.9860599,1.14E-06,0.004194936,3395.158,6085.172
288,3.122549,8.194799,2.977587,1.675621,1.574939,4.321174,4.212131,3.888832,7.727705,37.06889,0.7638138,3.70105,2.081686,6.523237,0.0002946796,0.1532556,1.03321,0.9805562,1.14E-06,0.004194936,3392.665,6066.594
289,3.117033,9.677046,3.091516,1.968584,1.667543,4.486603,4.552973,4.102313,7.69102,36.97666,0.8336704,3.710258,1.985326,6.557845,0.0003048023,0.1623767,1.006042,0.9802221,1.25E-06,0.004621444,3391.95,6053.755
290,3.109602,10.54564,3.236269,2.231893,1.751835,4.723056,5.035942,4.405451,7.658785,36.8923,0.934338,3.759846,1.921189,6.622378,0.0002950522,0.1731998,0.977926,0.983035,1.25E-06,0.004621444,3392.667,6047.178
291,3.101782,11.01688,3.361791,2.419396,1.807549,4.956322,5.442156,4.756528,7.632379,36.82017,1.045761,3.828505,1.876984,6.708478,0.0001606115,0.1858255,0.9485511,0.9890837,1.25E-06,0.004621444,3394.095,6044.481
292,3.09472,11.25614,3.455996,2.537328,1.839455,5.157085,5.723809,5.121303,7.611834,36.76263,1.157438,3.899284,1.846105,6.805772,0.0002130384,0.1996311,0.9170629,0.9982165,1.25E-06,0.004621444,3395.84,6044.056
293,3.08893,11.36861,3.521415,2.60233,1.85355,5.315279,5.897848,5.475329,7.596541,36.72071,1.267595,3.961865,1.827696,6.90505,0.0001958564,0.2143323,0.8828455,1.010192,1.25E-06,0.004621444,3397.689,6044.903
294,3.084494,11.41568,3.56482,2.629339,1.854551,5.430508,5.995009,5.802316,7.58566,36.69378,1.378394,4.011667,1.82408,6.999069,0.0001733921,0.2294687,0.8456588,1.024745,1.25E-06,0.004621444,3399.537,6046.434
295,3.081288,11.43132,3.593052,2.629315,1.845918,5.506278,6.041705,6.092357,7.578341,36.68044,1.487457,4.053483,1.854042,7.067332,0.0001551842,0.2250128,0.859831,1.007022,1.25E-06,0.004621444,3401.336,6048.316
296,3.079114,11.43351,3.61165,2.609603,1.83023,5.547639,6.056258,6.337376,7.573823,36.67843,1.599485,4.083073,1.906702,7.118236,0.0001415132,0.2194173,0.8727921,0.9931484,1.25E-06,0.004621444,3403.066,6050.367
297,3.077766,11.4312,3.624604,2.575828,1.80954,5.559555,6.050913,6.535521,7.571469,36.68616,1.71561,4.103732,1.985767,7.149169,0.0001316353,0.2129185,0.8837645,0.9831523,1.25E-06,0.004621444,3404.721,6052.492
298,3.077064,11.42854,3.634601,2.531513,1.785207,5.546241,6.032942,6.686694,7.570768,36.70203,1.835801,4.119102,2.094082,7.158858,0.0001247023,0.2056691,0.8922445,0.9770359,1.25E-06,0.004621444,3406.302,6054.646
299,3.07686,11.42725,3.643358,2.479124,1.758272,5.511296,6.006618,6.791894,7.571321,36.72459,1.958528,4.133058,2.233496,7.14699,0.0001199165,0.1974654,0.8987193,0.9742661,1.25E-06,0.004621444,3407.808,6056.807
300,3.077042,11.42783,3.651913,2.420603,1.729611,5.457879,5.97449,6.852833,7.572817,36.75258,2.081028,4.149363,2.404737,7.114124,0.0001166987,0.1881506,0.9036399,0.9743831,1.25E-06,0.004621444,3409.239,6058.969
301,3.074223,13.27704,3.834577,2.606276,1.816353,5.556722,6.428011,6.94708,7.576508,36.78731,2.265014,4.241496,2.645545,7.107281,0.0001197567,0.1778727,0.8851335,0.9738472,1.38E-06,0.00507422,3413.071,6068.286
302,3.069618,14.30669,4.04563,2.787051,1.883815,5.724127,6.999224,7.128222,7.586004,36.83755,2.493551,4.392342,2.956833,7.114775,0.0001191712,0.1666509,0.8704854,0.9741707,1.38E-06,0.00507422,3418.895,6084.932
303,3.064649,14.84429,4.224663,2.895986,1.920654,5.87423,7.430055,7.338339,7.602706,36.90629,2.722351,4.583828,3.317908,7.129905,8.274917E-05,0.1544192,0.859446,0.9753855,1.38E-06,0.00507422,3425.706,6105.826
304,3.060238,15.109,4.3591,2.943269,1.936321,5.979419,7.698545,7.540486,7.626424,36.99423,2.927709,4.801165,3.70848,7.146453,8.863493E-05,0.140784,0.8511366,0.9772284,1.38E-06,0.00507422,3432.921,6129.009
305,3.056762,15.23064,4.454166,2.945673,1.937078,6.03288,7.842792,7.713065,7.656256,37.10054,3.104244,5.033165,4.115318,7.159402,8.781237E-05,0.1255294,0.8448859,0.9794355,1.38E-06,0.00507422,3440.213,6153.315
306,3.054275,15.28139,4.519816,2.916549,1.926893,6.037456,7.903922,7.844246,7.691078,37.22333,3.255456,5.271769,4.530844,7.165459,8.682139E-05,0.1084264,0.8404231,0.98177,1.38E-06,0.00507422,3447.412,6178.077
307,3.05268,15.29956,4.565523,2.865773,1.908702,6.000191,7.912728,7.928556,7.729795,37.36034,3.415535,5.483255,4.980926,7.132837,8.639618E-05,0.1089733,0.8337862,0.9683223,1.38E-06,0.00507422,3454.435,6202.929
308,3.051825,15.30445,4.598603,2.801606,1.884248,5.933349,7.890401,7.963384,7.771446,37.50737,3.550788,5.704544,5.435112,7.087363,8.654934E-05,0.1090496,0.8269817,0.9561195,1.38E-06,0.00507422,3461.245,6227.683
309,3.051564,15.30542,4.62426,2.727829,1.855893,5.841888,7.848425,7.950595,7.815233,37.66264,3.663718,5.936594,5.891292,7.029797,8.720155E-05,0.1085304,0.8199893,0.9450557,1.38E-06,0.00507422,3467.83,6252.238
310,3.051765,15.30652,4.645884,2.648333,1.825438,5.731783,7.794544,7.893557,7.860518,37.82449,3.758382,6.176966,6.34716,6.961526,8.82583E-05,0.107383,0.8128223,0.9350308,1.38E-06,0.00507422,3474.187,6276.547
311,3.052318,15.30917,4.665517,2.566459,1.794202,5.609136,7.733939,7.796682,7.906802,37.99144,3.839734,6.420312,6.800034,6.884611,8.967398E-05,0.1057064,0.8055338,0.9258437,1.38E-06,0.00507422,3480.321,6300.589
312,3.053127,15.31357,4.684281,2.484922,1.763149,5.479657,7.670182,7.665101,7.953702,38.16219,3.912637,6.660051,7.246798,6.80157,9.132727E-05,0.1035811,0.7981752,0.9173487,1.38E-06,0.00507422,3486.238,6324.356
313,3.058291,12.25962,4.399788,2.056375,1.549877,5.083805,6.755957,7.328568,7.998275,38.33143,3.84761,6.784226,7.565442,6.662802,8.760094E-05,0.1007005,0.798524,0.8992046,1.51E-06,0.005553264,3487.435,6335.468
314,3.068065,10.56,4.085826,1.687447,1.398604,4.599867,5.79205,6.808631,8.033951,38.48685,3.659549,6.760756,7.735261,6.481431,8.06766E-05,0.09706917,0.7963477,0.8808302,1.51E-06,0.005553264,3485.004,6334.681
315,3.080327,9.622505,3.828616,1.402267,1.286831,4.140429,5.039502,6.19886,8.058167,38.62097,3.438959,6.63687,7.808921,6.273312,6.805272E-05,0.09271886,0.7922604,0.8621386,1.51E-06,0.005553264,3480.856,6326.578
316,3.093381,9.123068,3.645498,1.186546,1.20295,3.744618,4.498675,5.556092,8.070895,38.73031,3.221336,6.446044,7.815127,6.049749,6.75414E-05,0.08775818,0.787167,0.8433631,1.51E-06,0.005553264,3476.033,6314.118
317,3.106014,8.875047,3.52847,1.025914,1.141059,3.423455,4.123982,4.918365,8.073332,38.81418,3.016455,6.214575,7.767311,5.820163,6.697213E-05,0.08230919,0.7815676,0.8246198,1.51E-06,0.005553264,3471.051,6299.185
318,3.117423,8.767233,3.461835,0.9096283,1.096997,3.175291,3.87225,4.312893,8.067146,38.87351,2.824489,5.963748,7.671089,5.592306,6.759709E-05,0.07644106,0.775675,0.8058805,1.51E-06,0.005553264,3466.129,6282.959
319,3.127119,8.732784,3.429224,0.8303477,1.067136,2.993376,3.711226,3.759727,8.054065,38.91014,2.613597,5.74242,7.482728,5.420008,6.928587E-05,0.07685229,0.7424194,0.8074987,1.51E-06,0.005553264,3461.343,6266.159
320,3.1348,8.731823,3.416015,0.7847771,1.048994,2.869879,3.620353,3.273577,8.03566,38.92474,2.418641,5.538174,7.255691,5.268099,7.188712E-05,0.07727766,0.7098713,0.8072277,1.51E-06,0.005553264,3456.702,6249.193
321,3.140355,8.74192,3.410798,0.7698926,1.041269,2.798527,3.5842,2.863297,8.013263,38.91959,2.240428,5.364356,7.000124,5.141346,7.524886E-05,0.07763663,0.6786987,0.8046059,1.51E-06,0.005553264,3452.198,6232.285
322,3.143807,8.75136,3.405524,0.7841393,1.045622,2.773913,3.591848,2.532846,7.987949,38.89707,2.077692,5.229606,6.728169,5.042518,7.914779E-05,0.07787813,0.6492864,0.7994715,1.51E-06,0.005553264,3447.818,6215.541
323,3.145303,8.754944,3.395304,0.8262169,1.065974,2.791159,3.634146,2.282,7.960554,38.85955,1.924329,5.137809,6.449357,4.972633,8.331225E-05,0.07797466,0.6215617,0.7921625,1.51E-06,0.005553264,3443.555,6198.997
324,3.145081,8.751299,3.377946,0.8940768,1.105161,2.845295,3.702126,2.107613,7.931711,38.80938,1.772495,5.088472,6.168447,4.931259,8.736509E-05,0.07789112,0.5954571,0.7830144,1.51E-06,0.005553264,3439.409,6182.651
325,3.141802,8.897095,3.358663,1.068371,1.182169,2.952934,3.830028,1.958909,7.902029,38.74902,1.643749,5.101336,5.916049,4.925707,9.237403E-05,0.07751271,0.5683622,0.7706444,1.64E-06,0.006058576,3435.538,6167.164
326,3.13742,8.975445,3.337586,1.22204,1.262923,3.084004,3.970419,1.893483,7.872182,38.68147,1.506011,5.15856,5.667347,4.949418,9.2315E-05,0.0768512,0.542217,0.7583365,1.64E-06,0.006058576,3431.938,6152.447
327,3.132543,9.011972,3.312578,1.371553,1.347015,3.233676,4.105216,1.899796,7.842531,38.6089,1.360845,5.250413,5.419932,5.000779,6.637855E-05,0.07590117,0.5168136,0.7460939,1.64E-06,0.006058576,3428.553,6138.245
328,3.127653,9.024551,3.284755,1.512666,1.42655,3.388695,4.221643,1.966488,7.813238,38.53307,1.213226,5.364559,5.172757,5.076699,7.148336E-05,0.07455763,0.4920945,0.7340851,1.64E-06,0.006058576,3425.355,6124.387
329,3.123091,9.024764,3.256279,1.638642,1.495807,3.538244,4.315116,2.083434,7.784356,38.4556,1.069226,5.488849,4.92667,5.173324,6.906239E-05,0.07280117,0.4680479,0.7224742,1.64E-06,0.006058576,3422.327,6110.764
330,3.119063,9.019555,3.229118,1.744655,1.552125,3.674932,4.386065,2.240833,7.755882,38.3778,0.9338033,5.612929,4.684081,5.28616,6.587003E-05,0.07059354,0.4445899,0.7114782,1.64E-06,0.006058576,3419.459,6097.314
331,3.115658,9.012735,3.204602,1.829004,1.595293,3.794634,4.437512,2.4289,7.727791,38.30072,0.8243669,5.714983,4.499089,5.359652,6.275742E-05,0.06970548,0.4389761,0.682141,1.64E-06,0.006058576,3416.741,6084.002
332,3.112893,9.006303,3.183486,1.891234,1.625119,3.896583,4.472358,2.636792,7.700052,38.22455,0.7351485,5.797998,4.315135,5.44447,5.979736E-05,0.06856176,0.433167,0.6548611,1.64E-06,0.006058576,3414.16,6070.82
333,3.110721,9.000945,3.165916,1.935151,1.644585,3.98129,4.495154,2.85583,7.67264,38.14998,0.6686177,5.858467,4.1354,5.537203,5.702568E-05,0.06716169,0.426887,0.629751,1.64E-06,0.006058576,3411.704,6057.765
334,3.109065,8.996788,3.151688,1.964146,1.655774,4.050067,4.509172,3.078321,7.645538,38.07746,0.6247318,5.896664,3.962816,5.634429,5.452093E-05,0.06550499,0.4200099,0.6068022,1.64E-06,0.006058576,3409.362,6044.838
335,3.107845,8.993731,3.140432,1.981255,1.660378,4.104681,4.516761,3.297867,7.618735,38.00722,0.6030342,5.914021,3.799789,5.732874,5.229904E-05,0.06359366,0.4125668,0.5858539,1.64E-06,0.006058576,3407.121,6032.047
336,3.106985,8.991623,3.131739,1.988872,1.659639,4.146889,4.519476,3.509438,7.592224,37.93934,0.6028838,5.912808,3.648058,5.829712,5.034002E-05,0.06142921,0.4045885,0.5667633,1.64E-06,0.006058576,3404.972,6019.397
337,3.107103,8.871058,3.117319,1.939635,1.63928,4.163499,4.485896,3.726852,7.565905,37.87364,0.617456,5.865841,3.511523,5.933794,4.828499E-05,0.05902652,0.4015667,0.5538699,1.79E-06,0.006590155,3402.772,6006.415
338,3.107603,8.799736,3.102256,1.90408,1.621246,4.167006,4.443109,3.915226,7.539533,37.80832,0.6516073,5.800647,3.384968,6.029462,4.518416E-05,0.05637243,0.3978501,0.5421898,1.79E-06,0.006590155,3400.536,5993.111
339,3.108326,8.759649,3.089936,1.874025,1.602991,4.162497,4.40391,4.077484,7.513011,37.74325,0.7068862,5.721912,3.27041,6.115138,3.39376E-05,0.0534608,0.3934224,0.5317178,1.79E-06,0.006590155,3398.318,5979.668
340,3.109159,8.738731,3.081219,1.845644,1.58361,4.152573,4.370737,4.21625,7.486341,37.67834,0.7838171,5.633264,3.168392,6.189846,3.373744E-05,0.0502631,0.3883072,0.522444,1.79E-06,0.006590155,3396.142,5966.211
341,3.110037,8.729265,3.075935,1.81679,1.562652,4.138217,4.342432,4.333815,7.459578,37.61366,0.8820794,5.537262,3.078705,6.252817,3.277244E-05,0.04677518,0.3825679,0.5143425,1.79E-06,0.006590155,3394.015,5952.822
342,3.110937,8.7265,3.073582,1.786254,1.539957,4.119722,4.317059,4.432093,7.432792,37.54928,1.000501,5.43575,3.000818,6.30346,3.192977E-05,0.04297134,0.376269,0.5073963,1.79E-06,0.006590155,3391.939,5939.551
343,3.111856,8.727612,3.073624,1.753472,1.515601,4.097139,4.29293,4.512692,7.406057,37.48531,1.13468,5.33253,2.854012,6.421461,3.123535E-05,0.0423948,0.3739673,0.4935193,1.79E-06,0.006590155,3389.907,5926.43
344,3.112796,8.730927,3.075563,1.718769,1.490531,4.067824,4.269372,4.575753,7.379437,37.42007,1.283374,5.227713,2.731314,6.521181,3.062274E-05,0.04169634,0.3708794,0.4810016,1.79E-06,0.006590155,3387.916,5913.468
345,3.11377,8.735558,3.079038,1.68193,1.464505,4.033298,4.245296,4.622254,7.352986,37.35403,1.442317,5.122943,2.632085,6.60131,3.006991E-05,0.04085327,0.3670539,0.4698499,1.79E-06,0.006590155,3385.958,5900.677
346,3.114785,8.741007,3.083766,1.643405,1.437903,3.994844,4.220354,4.653266,7.326749,37.28764,1.606365,5.020432,2.554886,6.661672,2.958254E-05,0.03985805,0.362536,0.4600071,1.79E-06,0.006590155,3384.027,5888.063
347,3.115845,8.746969,3.089508,1.603916,1.411276,3.953597,4.194616,4.669962,7.300761,37.22129,1.769908,4.9228,2.497828,6.702948,2.916285E-05,0.03871898,0.3573747,0.4513682,1.79E-06,0.006590155,3382.121,5875.627
348,3.116946,8.753235,3.096044,1.564312,1.385219,3.910621,4.168404,4.67361,7.27505,37.15528,1.926768,4.833284,2.458852,6.72634,2.881227E-05,0.03744425,0.3516046,0.4438272,1.79E-06,0.006590155,3380.234,5863.374
349,3.119718,11.77938,3.447024,1.22783,1.480548,4.11434,4.841637,4.781794,7.251804,37.09334,2.093729,4.767592,2.455567,6.78806,3.009713E-05,0.03616619,0.341782,0.4359259,1.94E-06,0.007148002,3382.145,5862.066
350,3.11636,13.46743,3.838431,1.237777,1.601227,4.46181,5.821702,5.000386,7.236985,37.04653,2.334213,4.800626,2.510976,6.885203,5.130322E-05,0.03487464,0.3321784,0.4292207,1.94E-06,0.007148002,3386.936,5873.18
351,3.110099,14.32847,4.156121,1.32346,1.670371,4.767329,6.582806,5.275725,7.23325,37.02139,2.601214,4.9069,2.612459,7.012772,0.0001905131,0.03358155,0.3232079,0.4240928,1.94E-06,0.007148002,3393.191,5891.402
352,3.103345,14.73539,4.382217,1.415749,1.710957,5.003778,7.070602,5.572455,7.240487,37.02025,2.84808,5.065501,2.741156,7.16343,0.0001596527,0.03262491,0.3143498,0.4203327,1.94E-06,0.007148002,3400.115,5913.431
353,3.097311,14.90952,4.531517,1.488669,1.735656,5.173469,7.354581,5.864397,7.257369,37.042,3.052299,5.256485,2.885729,7.328094,0.0001683852,0.03205643,0.3052067,0.4176729,1.94E-06,0.007148002,3407.258,5937.338
354,3.092448,14.97187,4.625772,1.534305,1.748996,5.28398,7.506977,6.132414,7.282188,37.08445,3.210119,5.463593,3.042374,7.498254,0.0001757243,0.03209382,0.2956338,0.4158503,1.94E-06,0.007148002,3414.381,5962.05
355,3.08882,14.98526,4.684254,1.553177,1.752889,5.343982,7.578706,6.362863,7.31327,37.14479,3.30643,5.696099,3.232728,7.646043,0.0001787092,0.03460163,0.2863337,0.4123187,1.94E-06,0.007148002,3421.37,5986.993
356,3.086313,14.98059,4.721275,1.549415,1.74934,5.362728,7.601905,6.546739,7.349137,37.22011,3.374874,5.922893,3.43887,7.785213,0.0001790913,0.03823957,0.276713,0.4092174,1.94E-06,0.007148002,3428.178,6011.875
357,3.084761,14.97212,4.746516,1.527362,1.739253,5.34762,7.595713,6.678535,7.388569,37.30769,3.425617,6.137478,3.664679,7.911706,0.0001781262,0.04319826,0.2669211,0.4064399,1.94E-06,0.007148002,3434.791,6036.556
358,3.083989,14.9657,4.766078,1.491123,1.723795,5.305249,7.571423,6.755314,7.430593,37.40503,3.466845,6.33564,3.913911,8.022679,0.0001767091,0.04964907,0.2570719,0.4039334,1.94E-06,0.007148002,3441.205,6060.976
359,3.083845,14.96321,4.783578,1.44423,1.704141,5.241324,7.53568,6.77616,7.474449,37.50995,3.504278,6.514709,4.189672,8.116364,0.000175192,0.05773686,0.2472454,0.4016779,1.94E-06,0.007148002,3447.425,6085.114
360,3.084199,14.9648,4.801017,1.389649,1.681396,5.160757,7.492492,6.741809,7.519552,37.62055,3.541268,6.673081,4.493972,8.19161,0.0001738026,0.06757387,0.2374901,0.3996768,1.94E-06,0.007148002,3453.456,6108.968
361,3.082571,12.37094,4.501683,1.578158,1.528368,4.846917,6.717235,6.557572,7.563349,37.7318,3.583857,6.82858,4.828217,8.244027,0.0001675245,0.07897846,0.2287493,0.3941686,2.1E-06,0.007732117,3455.429,6122.441
362,3.086402,10.92937,4.19506,1.429089,1.40256,4.436431,5.872216,6.216356,7.600293,37.8331,3.505958,6.850712,5.106262,8.232371,0.0001497479,0.09196599,0.2200646,0.3889462,2.1E-06,0.007732117,3454.276,6125.739
363,3.093688,10.14352,3.952586,1.242635,1.311039,4.061252,5.224457,5.779958,7.628023,37.91796,3.372846,6.777994,5.338287,8.165249,0.0001031749,0.1063793,0.2111451,0.3835542,2.1E-06,0.007732117,3451.617,6122.769
364,3.10255,9.734221,3.784,1.077856,1.241353,3.742236,4.764312,5.291606,7.646366,37.9831,3.226775,6.642008,5.540415,8.054279,0.0001075666,0.1220567,0.2022045,0.378031,2.1E-06,0.007732117,3448.343,6116.101
365,3.111688,9.539019,3.678765,0.9436121,1.187392,3.480265,4.446535,4.783584,7.656231,38.02763,3.083955,6.466651,5.716729,7.910187,0.0001033864,0.1388982,0.1933935,0.3724684,2.1E-06,0.007732117,3444.895,6107.368
366,3.12028,9.461271,3.621037,0.838751,1.14634,3.271724,4.231574,4.28142,7.65896,38.05193,2.947745,6.270618,5.863197,7.742667,0.0001009314,0.1567531,0.1847595,0.366924,2.1E-06,0.007732117,3441.464,6097.574
367,3.127839,9.44362,3.595354,0.7606714,1.116322,3.111825,4.090849,3.805681,7.655957,38.05718,2.825493,6.060899,5.981343,7.552029,0.0001005983,0.153685,0.2024638,0.357005,2.1E-06,0.007732117,3438.116,6087.32
368,3.134102,9.452847,3.588692,0.7069001,1.095627,2.995854,4.004819,3.373244,7.64851,38.04842,2.694998,5.866086,6.053895,7.354598,0.0001017589,0.1504342,0.2212351,0.3472112,2.1E-06,0.007732117,3434.866,6076.943
369,3.138915,9.470173,3.590708,0.6768745,1.083641,2.920688,3.962285,2.995195,7.637713,38.02727,2.557018,5.699522,6.079179,7.158529,0.0001041253,0.1469846,0.2409548,0.3374813,2.1E-06,0.007732117,3431.707,6066.622
370,3.142212,9.485655,3.593779,0.6705376,1.080962,2.883822,3.956028,2.678202,7.624453,37.99547,2.415951,5.568553,6.060303,6.971162,0.0001075235,0.1432931,0.2615168,0.3277562,2.1E-06,0.007732117,3428.63,6056.437
371,3.143997,9.494634,3.592807,0.6881115,1.089864,2.883047,3.980634,2.425095,7.609417,37.95475,2.274674,5.477096,6.002875,6.798852,0.0001117108,0.1392481,0.2829025,0.3179925,2.1E-06,0.007732117,3425.63,6046.412
372,3.144348,9.495583,3.584912,0.7295626,1.113386,2.91586,4.0308,2.23578,7.593128,37.90679,2.132156,5.425516,5.912345,6.646822,0.0001163327,0.1347747,0.3050672,0.3081811,2.1E-06,0.007732117,3422.707,6036.539
373,3.144506,9.279538,3.553574,0.7516676,1.147096,2.97045,4.062927,2.056104,7.575809,37.85286,1.982948,5.400563,5.775476,6.526725,0.0001202311,0.1296667,0.3346764,0.3033725,2.26E-06,0.0083425,3419.611,6026.017
374,3.143894,9.145239,3.511331,0.8048501,1.195989,3.040677,4.089405,1.9354,7.557321,37.79221,1.820842,5.397251,5.598602,6.426527,0.0001188743,0.1239268,0.3652239,0.2983476,2.26E-06,0.0083425,3416.42,6014.79
375,3.142535,9.06093,3.466236,0.8802315,1.25401,3.127285,4.126277,1.867525,7.537682,37.72543,1.654386,5.413503,5.396846,6.347609,8.902829E-05,0.1176066,0.3966609,0.2931377,2.26E-06,0.0083425,3413.246,6003.141
376,3.140523,9.00642,3.421669,0.9710801,1.316397,3.228057,4.173656,1.847548,7.517021,37.65323,1.48987,5.44704,5.181897,6.291009,9.954807E-05,0.1106416,0.4289317,0.2877931,2.26E-06,0.0083425,3410.151,5991.26
377,3.138033,8.969585,3.379213,1.070391,1.378954,3.338243,4.226357,1.870839,7.495511,37.57659,1.331436,5.494359,4.961694,6.25677,9.814873E-05,0.1030705,0.4619812,0.28238,2.26E-06,0.0083425,3407.171,5979.264
378,3.135277,8.943487,3.339805,1.171051,1.438063,3.452226,4.278721,1.932614,7.473326,37.49635,1.181957,5.550595,4.741311,6.243858,9.569286E-05,0.0948934,0.4957471,0.2769753,2.26E-06,0.0083425,3404.323,5967.227
379,3.132465,8.924275,3.304082,1.266725,1.490965,3.564585,4.326516,2.027708,7.450627,37.41331,1.046441,5.607297,4.486571,6.287776,9.326058E-05,0.0929808,0.5255581,0.2693935,2.26E-06,0.0083425,3401.614,5955.192
