EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,"Prey of AdCod"

Year,"Mysids","macrozoobenthos","JuvSprat","AdSprat","JuvHerring","AdHerring","JuvCod","Small Cod",
2024,0.01522536,0.1304635,0.06906354,0.08342729,0.4327502,0.1550684,0.0006474173,0.003687156
2025,0.01632415,0.148839,0.0573324,0.1006979,0.376045,0.1776912,0.0008082893,0.003262419
2026,0.02428565,0.1630333,0.05513845,0.1128385,0.3070047,0.2092282,0.0009311226,0.003802107
2027,0.02460046,0.1511603,0.07215628,0.1035946,0.3227381,0.2064364,0.0008255618,0.003581014
2028,0.02089452,0.1379269,0.07285108,0.1037906,0.3675589,0.183247,0.0005503185,0.003175512
2029,0.01785824,0.1278354,0.07083356,0.1076465,0.3874083,0.180026,0.0003680314,0.00247701
2030,0.01229114,0.1250522,0.07852418,0.1058927,0.3931267,0.176258,0.0003645343,0.001735638
2031,0.01539612,0.13822,0.06711505,0.1192037,0.3388554,0.2035661,0.000568644,0.001748505
2032,0.02151134,0.1420119,0.06074874,0.1262383,0.3073818,0.2258772,0.0007187917,0.002237367
2033,0.01630729,0.1309034,0.06966353,0.1086693,0.3538288,0.2123484,0.000636957,0.002575134
2034,0.01428088,0.1423646,0.0650515,0.1035903,0.3601809,0.2003174,0.0006555491,0.003048355
2035,0.02761309,0.1527245,0.04970297,0.1205823,0.3078149,0.2256964,0.0006377731,0.003245069
2036,0.01384915,0.1426578,0.06723347,0.09087619,0.3743276,0.1979939,0.0004484078,0.002653173
2037,0.02442349,0.169421,0.05702887,0.1083162,0.3109031,0.2022813,0.0007331495,0.002902386
2038,0.0327528,0.1510573,0.06221284,0.111016,0.3244451,0.2053071,0.0007791831,0.002490161
2039,0.01326956,0.1213468,0.08065416,0.084537,0.4449023,0.1498887,0.0005647654,0.002354264
2040,0.01697403,0.1363884,0.06010715,0.1118803,0.3935701,0.1679205,0.0006574315,0.002919469
2041,0.02399951,0.1341392,0.06135988,0.123536,0.345201,0.2046566,0.0006653596,0.00273254
2042,0.01111156,0.1205685,0.08217084,0.09724829,0.3981356,0.1855441,0.0005205005,0.002370034
2043,0.01493557,0.144809,0.06158502,0.1188288,0.3354746,0.2056312,0.0007736327,0.002991598
2044,0.02447442,0.1499091,0.05073397,0.1267168,0.2932041,0.2408459,0.0004864283,0.003210539
2045,0.01198995,0.1340797,0.07426932,0.09471805,0.3803845,0.1962037,0.0005167953,0.002432889
2046,0.01969002,0.1374247,0.06529777,0.1159037,0.3557291,0.1950365,0.0005304057,0.002124834
2047,0.01119752,0.1338029,0.07170479,0.1014473,0.3741131,0.1962401,0.0005840526,0.002254868
2048,0.01910677,0.1544335,0.05983983,0.1205743,0.3211723,0.2058442,0.001078651,0.002939764
2049,0.02354721,0.1443636,0.0612158,0.1159374,0.3276103,0.2170556,0.0006745391,0.003494786
2050,0.009693823,0.1396933,0.0741402,0.088956,0.4032302,0.1727423,0.0006131066,0.003322721
2051,0.0252414,0.1656516,0.05394427,0.1185213,0.3134475,0.2018055,0.0007326346,0.003405414
2052,0.02298044,0.144758,0.06720451,0.10686,0.3549542,0.1928905,0.0006172801,0.002798919
2053,0.0106521,0.1297901,0.08087268,0.09139735,0.4191176,0.1587324,0.0008669731,0.002400577
