EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,"Prey of JuvCod"

Year,"Mysids","macrozoobenthos","JuvSprat","AdSprat","JuvHerring","AdHerring",
2041,0.2450708,0.5383511,0.00471655,0.02569759,0.06599458,0.006998579
2042,0.3063208,0.4960345,0.004286651,0.02357038,0.04914445,0.006977424
2043,0.2703794,0.5176849,0.006039752,0.02316766,0.05928773,0.007490347
2044,0.2504573,0.546712,0.005435242,0.02486352,0.05860169,0.007472652
2045,0.3241996,0.4812801,0.004647775,0.02527007,0.04734038,0.007227261
2046,0.2209973,0.5580603,0.007010024,0.02461466,0.06572345,0.008121151
2047,0.3022594,0.5198061,0.003258336,0.02345506,0.03938584,0.006884357
2048,0.357619,0.4463696,0.004555373,0.02078983,0.04468142,0.006711442
2049,0.1992255,0.5616736,0.007430272,0.02197918,0.09115377,0.006914333
2050,0.2573659,0.5479727,0.003316479,0.02304938,0.05274204,0.006122467
2051,0.3643983,0.4564191,0.00338216,0.01980799,0.03744485,0.005896984
2052,0.2928781,0.4932193,0.007132575,0.02061718,0.06817116,0.006520947
2053,0.2313613,0.5539269,0.005690115,0.02478824,0.07331564,0.006700268
2054,0.3174764,0.4961631,0.002969487,0.02347295,0.04165398,0.006679514
2055,0.2939019,0.5120879,0.004072411,0.01902151,0.04528047,0.00701084
2056,0.3034005,0.5164296,0.003428511,0.01665705,0.04561007,0.006347097
2057,0.3203924,0.4976031,0.003754602,0.01578008,0.04711623,0.006093543
2058,0.2751979,0.5309904,0.004126645,0.01692289,0.05777994,0.006197751
2059,0.2869481,0.5302247,0.003057515,0.01718596,0.04759122,0.006104001
2060,0.3602514,0.4672031,0.002783359,0.01580274,0.0385114,0.005834254
2061,0.3369161,0.4656568,0.004427419,0.01622248,0.05778925,0.006172775
2062,0.255217,0.5305916,0.005103281,0.01966708,0.07790303,0.006628323
2063,0.2942428,0.513724,0.00351695,0.0211879,0.05346395,0.006861641
2064,0.3042466,0.5096651,0.003907,0.01853525,0.04505679,0.007236014
2065,0.3380082,0.4872554,0.003445839,0.01718109,0.04331576,0.006726654
2066,0.3518062,0.454476,0.004070815,0.01788421,0.05336315,0.00667553
2067,0.2302943,0.5409344,0.005541468,0.02021138,0.08480433,0.00732471
2068,0.2683872,0.5427833,0.003194371,0.02017119,0.0545095,0.006868893
2069,0.3401732,0.4840586,0.003017208,0.0169522,0.03717225,0.006676482
2070,0.3291094,0.4823085,0.0041615,0.01608589,0.05245928,0.006533543
2071,0.2830844,0.515003,0.004259028,0.01832153,0.0674662,0.006619744
2072,0.3026532,0.5063172,0.003807007,0.0188515,0.05736123,0.006649099
2073,0.3694626,0.4444722,0.003532182,0.01852689,0.04828923,0.006710671
2074,0.2852166,0.4944337,0.005142567,0.01932497,0.0743295,0.007660911
2075,0.2270342,0.5691769,0.003775825,0.01931032,0.06923001,0.007616108
