EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,"Prey of Cod larvae"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.",
1974,0.1118366,0.09650863,0.7916546
1975,0.105404,0.09055948,0.8040364
1976,0.09474284,0.1068828,0.7983744
1977,0.09385706,0.1052029,0.8009399
1978,0.09459408,0.1155124,0.7898936
1979,0.08809933,0.1134174,0.7984833
1980,0.07899588,0.1044352,0.8165689
1981,0.08712843,0.09952581,0.8133457
1982,0.09349897,0.1163468,0.7901542
1983,0.1034855,0.1087763,0.7877383
1984,0.0960865,0.1086866,0.7952269
1985,0.0253952,0.1179926,0.8566122
1986,0.07217361,0.1085846,0.8192418
1987,0.02165564,0.09219336,0.886151
1988,0.08451036,0.1052867,0.8102031
1989,0.09709281,0.08079169,0.8221155
1990,0.09849998,0.09199753,0.8095025
1991,0.0937447,0.1128954,0.7933599
1992,0.1157569,0.1069186,0.7773245
1993,0.08972829,0.09406143,0.8162103
1994,0.07323834,0.1004359,0.8263257
1995,0.10656,0.09817239,0.7952676
1996,0.04881747,0.100469,0.8507135
1997,0.07549367,0.1041604,0.8203459
1998,0.09429192,0.08935657,0.8163514
1999,0.09524215,0.08283977,0.8219181
2000,0.06367964,0.08791133,0.848409
2001,0.09023994,0.1110748,0.7986851
2002,0.0862779,0.09674712,0.8169749
2003,0.0592319,0.0899945,0.8507736
2004,0.05584506,0.09054448,0.8536103
2005,0.06770778,0.1132964,0.8189958
2006,0.07945013,0.1026096,0.8179402
2007,0.09303277,0.0958354,0.8111319
2008,0.1028803,0.09839949,0.7987202
2009,0.0923211,0.09747862,0.8102004
2010,0.04646545,0.1160807,0.8374538
2011,0.02470595,0.1129461,0.8623479
2012,0.08876381,0.0963612,0.8148751
2013,0.08156119,0.09108749,0.8273513
2014,0.08055913,0.1008214,0.8186195
2015,0.0983187,0.1171107,0.7845705
2016,0.09477536,0.09777749,0.8074471
2017,0.07290889,0.09637905,0.830712
2018,0.08228996,0.1053187,0.8123913
2019,0.07822785,0.0938558,0.8279163
2020,0.08151325,0.09098208,0.8275046
2021,0.09220594,0.1007318,0.8070622
2022,0.09665132,0.09952381,0.8038248
2023,0.09658813,0.1041366,0.7992753
2024,0.09968644,0.1020967,0.7982168
2025,0.08683732,0.1054889,0.8076738
2026,0.09572768,0.1117998,0.7924724
2027,0.09739117,0.1032375,0.7993713
2028,0.08719146,0.1051297,0.8076789
2029,0.09540411,0.1074565,0.7971394
2030,0.08715557,0.1064067,0.8064377
2031,0.09125709,0.1075861,0.8011568
2032,0.09163617,0.1014913,0.8068725
2033,0.0836839,0.104865,0.8114513
2034,0.09610306,0.101841,0.802056
2035,0.08788908,0.1020871,0.8100238
2036,0.08663005,0.1082326,0.8051373
2037,0.08352003,0.1045536,0.8119263
2038,0.09242693,0.1016359,0.8059373
2039,0.0945219,0.09851345,0.8069647
2040,0.09150293,0.1019102,0.8065869
2041,0.09331296,0.1056204,0.8010666
2042,0.09426439,0.1001831,0.8055525
2043,0.08618143,0.1009088,0.8129097
2044,0.08942082,0.1060757,0.8045035
2045,0.09848949,0.09950449,0.8020061
2046,0.06581751,0.1044852,0.8296973
2047,0.09569288,0.1041191,0.800188
2048,0.09515145,0.09166855,0.81318
2049,0.08352181,0.1057277,0.8107505
2050,0.09079883,0.1039753,0.8052258
2051,0.09357259,0.09396068,0.8124667
2052,0.08886472,0.09470522,0.8164301
2053,0.09096827,0.1071006,0.8019312
2054,0.09458864,0.09918057,0.8062308
2055,0.08026933,0.09746746,0.8222632
2056,0.08979377,0.09777806,0.8124281
2057,0.08529454,0.0943246,0.8203809
2058,0.08893766,0.09892664,0.8121357
2059,0.08550379,0.0984521,0.816044
2060,0.09800208,0.0928084,0.8091896
2061,0.0920415,0.092289,0.8156695
2062,0.0919029,0.1014666,0.8066304
2063,0.0957427,0.09969193,0.8045654
2064,0.08343282,0.09676058,0.8198066
2065,0.09740471,0.09604267,0.8065526
2066,0.1005882,0.09287525,0.8065366
2067,0.08468501,0.1025162,0.8127988
2068,0.09380283,0.102178,0.8040192
2069,0.09325274,0.0940603,0.812687
2070,0.09263142,0.09432063,0.8130481
2071,0.09277492,0.09858599,0.8086391
2072,0.09566301,0.09837506,0.8059619
2073,0.1042028,0.09343082,0.8023664
2074,0.09170243,0.09711808,0.8111795
2075,0.08514086,0.1062568,0.8086024
2076,0.09427154,0.09532613,0.8104023
2077,0.09481158,0.0912961,0.8138923
2078,0.08982667,0.09749513,0.8126782
2079,0.09835633,0.09748879,0.8041549
2080,0.08028091,0.0986718,0.8210472
2081,0.1017822,0.09848415,0.7997336
2082,0.09548879,0.09224421,0.812267
2083,0.09458196,0.09971301,0.805705
2084,0.09258341,0.1021541,0.8052626
2085,0.09265108,0.1017967,0.8055522
2086,0.09603889,0.09770495,0.8062562
2087,0.09180087,0.09951653,0.8086826
2088,0.08492789,0.1065234,0.8085487
2089,0.08614453,0.1071086,0.8067468
2090,0.08813008,0.1022939,0.809576
2091,0.08151039,0.1033113,0.8151782
2092,0.07702234,0.1082916,0.8146861
2093,0.08418968,0.09898191,0.8168283
2094,0.08306336,0.09714148,0.8197951
2095,0.0796009,0.1028476,0.8175516
2096,0.08774611,0.09764034,0.8146135
2097,0.08398822,0.09512606,0.8208857
2098,0.08140984,0.1009696,0.8176205
