EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:34:58"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
220,3.093256,11.38284,3.519608,2.519019,1.770128,4.024667,5.505588,2.843348,8.40599,39.78582,1.075298,5.42239,4.80357,7.793493,0.0002970404,0.1977554,0.8170079,0.6921896,6.66E-07,0.002456411,3437.296,6423.175
221,3.086505,11.4945,3.579955,2.611244,1.810034,4.204137,5.711472,3.265095,8.382265,39.65769,1.056292,5.632241,4.580806,8.169127,0.0003000137,0.2006949,0.8491362,0.6764063,6.66E-07,0.002456411,3437.817,6419.792
222,3.081256,11.53762,3.617636,2.66306,1.831882,4.337616,5.831203,3.673657,8.363074,39.54495,1.038201,5.81561,4.371922,8.542318,0.0002952129,0.2034086,0.8822017,0.6614758,6.66E-07,0.002456411,3438.4,6417.11
223,3.077371,11.54846,3.640059,2.686178,1.840308,4.430775,5.894528,4.050541,8.347512,39.44699,1.030856,5.965428,4.171875,8.911911,0.0002858746,0.2012985,0.9011554,0.6664669,6.66E-07,0.002456411,3438.991,6414.784
224,3.074621,11.54587,3.653002,2.689199,1.83885,4.49042,5.922622,4.386005,8.334777,39.36383,1.044715,6.076672,3.99301,9.260954,0.0002742574,0.199072,0.9206266,0.671073,6.66E-07,0.002456411,3439.564,6412.634
225,3.072771,11.53917,3.660542,2.677729,1.829723,4.52334,5.928875,4.674608,8.324208,39.29348,1.086259,6.149688,3.838297,9.583695,0.000261981,0.1970806,0.9400771,0.6753498,6.66E-07,0.002456411,3440.113,6410.568
226,3.071616,11.53259,3.665376,2.655271,1.814406,4.53502,5.921266,4.914872,8.315283,39.23392,1.158423,6.187955,3.709886,9.876015,0.0002499699,0.1953692,0.9593569,0.6793823,6.66E-07,0.002456411,3440.632,6408.547
227,3.070993,11.52782,3.669201,2.623977,1.793935,4.529559,5.904321,5.107722,8.307598,39.18331,1.262332,6.195505,3.609532,10.13493,0.0002388848,0.1937557,0.9785761,0.6833013,6.66E-07,0.002456411,3441.12,6406.553
228,3.07078,11.5253,3.673037,2.585232,1.76911,4.509913,5.88053,5.255349,8.30085,39.14004,1.397189,6.176595,3.538588,10.35856,0.0002289746,0.1920028,0.9979629,0.6872234,6.66E-07,0.002456411,3441.575,6404.582
229,3.074052,11.19296,3.665468,2.297489,1.70912,4.460526,5.768169,5.329446,8.294505,39.10233,1.530874,6.085085,3.466868,10.48449,0.0002163142,0.1900273,1.020053,0.7090296,7.46E-07,0.00275158,3441.591,6401.215
230,3.077322,11.00248,3.648104,2.147181,1.659477,4.38797,5.636872,5.33535,8.287672,39.06676,1.682785,5.970417,3.421813,10.56178,0.0002172003,0.1878261,1.039646,0.7317101,7.46E-07,0.00275158,3441.206,6396.578
231,3.080487,10.89933,3.633008,2.041358,1.612034,4.302304,5.518117,5.294405,8.279969,39.03159,1.853733,5.840186,3.408754,10.59356,0.0002759181,0.1855454,1.057191,0.755623,7.46E-07,0.00275158,3440.604,6391.185
232,3.083455,10.84811,3.624034,1.954801,1.567466,4.212852,5.419526,5.219522,8.271328,38.99586,2.036157,5.702549,3.42903,10.58395,0.0002408688,0.1835026,1.072724,0.7810345,7.46E-07,0.00275158,3439.888,6385.377
233,3.08618,10.82665,3.621381,1.879521,1.526503,4.125079,5.339317,5.119186,8.261838,38.9588,2.219873,5.564451,3.481873,10.53773,0.000240997,0.1819077,1.086158,0.8081319,7.46E-07,0.00275158,3439.11,6379.372
234,3.088649,10.8215,3.623861,1.812788,1.489543,4.041745,5.27366,4.999698,8.251653,38.92013,2.39459,5.431556,3.565473,10.45958,0.000244639,0.1809371,1.097322,0.8370994,7.46E-07,0.00275158,3438.296,6373.305
235,3.090864,10.82469,3.629945,1.753801,1.456864,3.964393,5.219299,4.86609,8.240941,38.87974,2.548753,5.310852,3.679106,10.35207,0.0002479886,0.1822632,1.11186,0.8606513,7.46E-07,0.00275158,3437.458,6367.256
236,3.092834,10.83166,3.638185,1.702584,1.428767,3.894132,5.174145,4.722282,8.22986,38.83722,2.667458,5.213965,3.819381,10.21984,0.000251075,0.1839647,1.124284,0.8861727,7.46E-07,0.00275158,3436.602,6361.271
237,3.094561,10.83981,3.647351,1.659553,1.405684,3.831769,5.137175,4.572522,8.218544,38.79274,2.743646,5.146461,3.982464,10.0667,0.0002541586,0.1859531,1.134463,0.9136643,7.46E-07,0.00275158,3435.729,6355.375
238,3.096044,10.84773,3.656452,1.625187,1.387942,3.778099,5.108049,4.420856,8.207101,38.74642,2.775615,5.110096,4.163576,9.896843,0.0002574805,0.1882606,1.142246,0.9430147,7.46E-07,0.00275158,3434.845,6349.577
239,3.097276,10.85463,3.664719,1.599874,1.375747,3.73389,5.086781,4.271156,8.195614,38.69836,2.766446,5.102975,4.357416,9.714624,0.0002611318,0.1910167,1.147492,0.9740212,7.46E-07,0.00275158,3433.953,6343.883
240,3.098248,10.86012,3.671582,1.583785,1.369156,3.699782,5.073418,4.127067,8.18415,38.6486,2.722401,5.120562,4.558496,9.52422,0.0002651822,0.1943726,1.150106,1.006462,7.46E-07,0.00275158,3433.057,6338.292
241,3.101996,11.60546,3.782578,1.350699,1.391979,3.738374,5.251208,4.017683,8.173309,38.59803,2.615376,5.100241,4.747657,9.299658,0.0002697718,0.1986549,1.150424,1.02367,8.33E-07,0.003073017,3433.202,6335.424
242,3.103193,12.02146,3.892258,1.322789,1.424693,3.817383,5.494305,3.936642,8.164605,38.55019,2.529849,5.125932,4.96883,9.092528,0.0002984323,0.2038478,1.149358,1.039995,8.33E-07,0.003073017,3434.084,6335.587
243,3.10283,12.23929,3.977766,1.343342,1.45018,3.887359,5.6855,3.874377,8.158719,38.50624,2.447961,5.17949,5.20931,8.900949,0.0004091919,0.2101,1.148554,1.05599,8.33E-07,0.003073017,3435.316,6337.574
244,3.101652,12.34446,4.036432,1.37926,1.473972,3.949448,5.821728,3.829676,8.155643,38.46718,2.361968,5.251497,5.45464,8.724668,0.0003355029,0.2176723,1.147742,1.071507,8.33E-07,0.003073017,3436.693,6340.586
245,3.100139,12.38904,4.072767,1.419399,1.498066,4.006037,5.916734,3.800437,8.155047,38.4325,2.269333,5.333265,5.694545,8.562716,0.0003350905,0.226749,1.146665,1.0864,8.33E-07,0.003073017,3438.108,6344.137
246,3.098565,12.40299,4.092839,1.458935,1.522005,4.057761,5.983376,3.78402,8.156499,38.40164,2.171563,5.417511,5.923157,8.413832,0.0003422075,0.2375355,1.145207,1.100538,8.33E-07,0.003073017,3439.515,6347.945
247,3.097073,12.40276,4.102085,1.495559,1.54471,4.104567,6.030954,3.777489,8.159566,38.37384,2.087427,5.4835,6.163134,8.251368,0.0003490438,0.2389117,1.146589,1.121824,8.33E-07,0.003073017,3440.895,6351.853
248,3.095738,12.39704,4.104752,1.527423,1.564405,4.146839,6.064919,3.778798,8.163867,38.35058,2.006101,5.539766,6.382826,8.100042,0.0003534281,0.2413929,1.149863,1.141056,8.33E-07,0.003073017,3442.242,6355.781
249,3.09458,12.38993,4.103747,1.554794,1.581244,4.184595,6.090018,3.785274,8.169088,38.33083,1.930824,5.584761,6.582176,7.959956,0.0003570893,0.2451515,1.155266,1.157826,8.33E-07,0.003073017,3443.558,6359.688
250,3.093595,12.38325,4.100951,1.577916,1.595306,4.217885,6.109062,3.794507,8.174981,38.31358,1.86361,5.618096,6.761835,7.831199,0.000360209,0.2503201,1.162442,1.172435,8.33E-07,0.003073017,3444.845,6363.553
251,3.092769,12.37761,4.097513,1.597168,1.606792,4.246903,6.123832,3.804503,8.181352,38.29794,1.805509,5.640115,6.923037,7.71357,0.0003628803,0.2569199,1.170713,1.185607,8.33E-07,0.003073017,3446.105,6367.37
252,3.092083,12.37311,4.094087,1.61299,1.615978,4.27193,6.135484,3.813726,8.188054,38.28316,1.756795,5.651705,7.066839,7.607065,0.0003651607,0.2649569,1.179339,1.198103,8.33E-07,0.003073017,3447.34,6371.137
253,3.084584,12.63985,4.064207,2.147456,1.665034,4.314068,6.209237,3.855577,8.195286,38.26915,1.785377,5.775177,7.346571,7.561406,0.000381157,0.274525,1.188936,1.206092,9.27E-07,0.003420722,3448.824,6376.262
254,3.078825,12.79839,4.056507,2.322803,1.686638,4.353485,6.282568,3.930795,8.203616,38.25672,1.806434,5.882526,7.603656,7.532506,0.0003636797,0.2861078,1.201714,1.215342,9.27E-07,0.003420722,3450.62,6382.383
255,3.074475,12.88846,4.057918,2.406186,1.70838,4.408818,6.355963,4.024158,8.213151,38.24724,1.815412,5.976213,7.82071,7.522743,0.0002217851,0.2995138,1.214997,1.224512,9.27E-07,0.003420722,3452.578,6389.091
256,3.071218,12.93717,4.061833,2.4524,1.725085,4.462274,6.412626,4.120033,8.223815,38.24066,1.820917,6.053876,8.001978,7.532732,0.0003347956,0.3141901,1.228524,1.233327,9.27E-07,0.003420722,3454.606,6396.131
257,3.068824,12.96221,4.065843,2.477329,1.735029,4.50436,6.449891,4.208462,8.235445,38.23759,1.830076,6.113723,8.151353,7.562897,0.000343311,0.3296516,1.242367,1.241683,9.27E-07,0.003420722,3456.65,6403.336
258,3.067113,12.9744,4.06939,2.487594,1.73868,4.53189,6.470689,4.283086,8.24785,38.23802,1.84803,6.155133,8.273209,7.612206,0.000336925,0.3453717,1.256532,1.249614,9.27E-07,0.003420722,3458.676,6410.6
259,3.065939,12.98011,4.072614,2.486826,1.737029,4.544585,6.47884,4.340248,8.260848,38.24183,1.868042,6.188569,8.391026,7.659655,0.000327633,0.3427908,1.292108,1.254254,9.27E-07,0.003420722,3460.664,6417.858
260,3.065186,12.98286,4.075814,2.477651,1.731293,4.54423,6.477629,4.379192,8.274274,38.25107,1.902368,6.201876,8.491928,7.715424,0.0003188302,0.3395786,1.327783,1.259707,9.27E-07,0.003420722,3462.604,6425.075
261,3.06476,12.98457,4.07926,2.461979,1.722227,4.532539,6.469629,4.399724,8.287992,38.26517,1.950292,6.198172,8.580142,7.775993,0.0003111043,0.3352749,1.363547,1.266187,9.27E-07,0.003420722,3464.49,6432.228
262,3.064587,12.98616,4.083126,2.441362,1.710588,4.511417,6.456697,4.40267,8.301891,38.28356,2.010594,6.180231,8.658628,7.838397,0.0003045635,0.3293967,1.399772,1.273609,9.27E-07,0.003420722,3466.316,6439.308
263,3.064608,12.98805,4.087493,2.417143,1.697078,4.482802,6.44023,4.389583,8.315888,38.30574,2.08156,6.150505,8.729262,7.899992,0.0002991487,0.3214356,1.437144,1.281667,9.27E-07,0.003420722,3468.081,6446.309
264,3.064777,12.99037,4.09236,2.390551,1.682345,4.448603,6.421351,4.362527,8.329916,38.3313,2.160892,6.111278,8.792976,7.959006,0.0002947848,0.3113541,1.475986,1.290001,9.27E-07,0.003420722,3469.784,6453.229
265,3.075396,11.2401,3.987689,1.64898,1.536298,4.280161,5.947845,4.186365,8.342337,38.3574,2.116099,5.888726,8.594391,7.94155,0.0002712219,0.2983726,1.465493,1.288821,1.03E-06,0.003794695,3469.096,6452.736
266,3.086956,10.24599,3.844797,1.285059,1.440239,4.059401,5.423144,3.912777,8.34936,38.38324,2.055338,5.626728,8.322752,7.882574,0.0002424589,0.2822535,1.451875,1.283084,1.03E-06,0.003794695,3466.516,6445.453
267,3.098742,9.696978,3.722716,1.049798,1.360806,3.821191,4.988262,3.59002,8.349618,38.40133,1.997258,5.338964,8.007101,7.782428,0.0001530288,0.2635856,1.439414,1.274277,1.03E-06,0.003794695,3463.049,6434.01
268,3.109924,9.408031,3.636432,0.8838689,1.297511,3.60328,4.668683,3.256056,8.343189,38.40847,1.945263,5.046779,7.662991,7.648983,0.0001805756,0.2426611,1.428941,1.262732,1.03E-06,0.003794695,3459.239,6420.136
269,3.119911,9.267635,3.583454,0.7651265,1.250198,3.424302,4.449856,2.937396,8.33085,38.40415,1.896047,4.765802,7.298563,7.491099,0.0001719325,0.2198482,1.420595,1.24855,1.03E-06,0.003794695,3455.356,6404.938
270,3.128346,9.208078,3.555227,0.6831232,1.218123,3.291503,4.310807,2.651784,8.313629,38.38898,1.845202,4.506814,6.919877,7.31792,0.0001641904,0.1953792,1.414238,1.231718,1.03E-06,0.003794695,3451.525,6389.105
271,3.135046,9.188702,3.542186,0.6324479,1.200751,3.206448,4.233731,2.410505,8.29257,38.36435,1.778201,4.288364,6.50667,7.165265,0.000160939,0.1949345,1.367466,1.22884,1.03E-06,0.003794695,3447.792,6373.044
272,3.139943,9.185682,3.535832,0.6108711,1.198812,3.167802,4.205893,2.219727,8.268607,38.32804,1.704915,4.109656,6.103151,7.012309,0.0001614737,0.1937799,1.322707,1.221961,1.03E-06,0.003794695,3444.17,6356.98
273,3.143073,9.186009,3.529783,0.6167029,1.212184,3.172731,4.215957,2.082038,8.242517,38.28201,1.625365,3.970883,5.714174,6.867341,0.0001646898,0.1916275,1.280525,1.2111,1.03E-06,0.003794695,3440.661,6341.025
274,3.14455,9.183233,3.519871,0.6490822,1.240542,3.217316,4.254477,1.997816,8.214917,38.22842,1.539589,3.870989,5.34393,6.73715,0.0001695983,0.1881995,1.241363,1.196432,1.03E-06,0.003794695,3437.266,6325.223
275,3.14456,9.174936,3.504005,0.7066566,1.282189,3.296143,4.312414,1.965985,8.186275,38.16937,1.44829,3.807243,4.995228,6.626716,0.0001754426,0.1835823,1.205168,1.178357,1.03E-06,0.003794695,3433.983,6309.578
276,3.143353,9.161175,3.48189,0.7863174,1.333611,3.402194,4.380847,1.984465,8.156935,38.10682,1.352814,3.775822,4.669436,6.539789,0.0001814583,0.1778555,1.171906,1.157331,1.03E-06,0.003794695,3430.818,6294.076
277,3.139023,8.759641,3.396303,1.044711,1.379527,3.493499,4.357808,2.050357,8.126865,38.04204,1.269207,3.775991,4.384333,6.481778,0.0001867868,0.1710495,1.172727,1.134401,1.14E-06,0.004194936,3427.24,6277.372
278,3.135351,8.513201,3.30628,1.203178,1.416012,3.57604,4.295064,2.152592,8.095485,37.97039,1.17499,3.791616,4.107034,6.445082,0.0002126343,0.1632223,1.175045,1.110793,1.14E-06,0.004194936,3423.471,6259.245
279,3.132515,8.367311,3.227736,1.314909,1.454376,3.667609,4.246253,2.286565,8.06255,37.89326,1.075932,3.812752,3.836052,6.425709,0.0003548225,0.1543368,1.178023,1.086536,1.14E-06,0.004194936,3419.721,6240.241
280,3.130325,8.283886,3.164125,1.401182,1.489283,3.762411,4.21647,2.444783,8.028123,37.81171,0.9800297,3.833499,3.575288,6.420422,0.0002672607,0.1447904,1.18161,1.061985,1.14E-06,0.004194936,3416.095,6220.763
281,3.128585,8.23795,3.114437,1.470516,1.518292,3.855366,4.201691,2.619873,7.992423,37.72588,0.893029,3.850414,3.327995,6.426258,0.0002698439,0.1348101,1.185778,1.037515,1.14E-06,0.004194936,3412.635,6201.084
282,3.12716,8.213755,3.0763,1.526771,1.541101,3.943336,4.196887,2.805333,7.955723,37.63649,0.8182431,3.861482,3.095974,6.440394,0.0002800805,0.1247731,1.190401,1.013445,1.14E-06,0.004194936,3409.35,6181.381
283,3.12597,8.201711,3.047225,1.572142,1.55823,4.024692,4.197895,2.995469,7.918298,37.54428,0.764706,3.858193,2.891861,6.448269,0.0002886438,0.1267984,1.163811,1.009659,1.14E-06,0.004194936,3406.233,6161.764
284,3.124973,8.196215,3.025078,1.607791,1.569809,4.098969,4.201459,3.186147,7.880397,37.4501,0.7307467,3.844198,2.70159,6.461291,0.0002943396,0.1298515,1.138029,1.004433,1.14E-06,0.004194936,3403.271,6142.303
285,3.124145,8.194099,3.008164,1.63493,1.576619,4.1657,4.205602,3.373507,7.842232,37.35482,0.7153114,3.820186,2.525429,6.477108,0.0002976086,0.1339847,1.112592,0.9983462,1.14E-06,0.004194936,3400.448,6123.037
286,3.123471,8.193659,2.995198,1.654657,1.57935,4.224844,4.209137,3.554499,7.803976,37.25919,0.7167791,3.787418,2.363439,6.493611,0.0002984658,0.139219,1.086971,0.9920169,1.14E-06,0.004194936,3397.748,6103.99
287,3.122943,8.194027,2.985233,1.667946,1.578616,4.27658,4.211418,3.726826,7.765765,37.16375,0.7334843,3.74725,2.215569,6.509892,0.0002973096,0.1456347,1.060534,0.9860603,1.14E-06,0.004194936,3395.157,6085.174
288,3.122549,8.1948,2.977586,1.675622,1.57494,4.321174,4.212131,3.888833,7.727708,37.0689,0.7638137,3.701049,2.081687,6.523237,0.0002946796,0.1532556,1.03321,0.9805565,1.14E-06,0.004194936,3392.665,6066.596
289,3.117033,9.677046,3.091516,1.968584,1.667543,4.486603,4.552973,4.102314,7.691024,36.97668,0.8336704,3.710257,1.985326,6.557845,0.0003048023,0.1623767,1.006042,0.9802225,1.25E-06,0.004621444,3391.949,6053.757
290,3.109602,10.54564,3.236269,2.231893,1.751835,4.723056,5.035942,4.405452,7.658789,36.89231,0.9343379,3.759845,1.921189,6.622378,0.0002950522,0.1731999,0.9779264,0.9830353,1.25E-06,0.004621444,3392.666,6047.18
291,3.101782,11.01688,3.361791,2.419396,1.807549,4.956322,5.442155,4.756529,7.632382,36.82019,1.04576,3.828504,1.876984,6.708478,0.0001606115,0.1858255,0.9485514,0.989084,1.25E-06,0.004621444,3394.094,6044.483
292,3.09472,11.25615,3.455995,2.537328,1.839455,5.157085,5.723809,5.121304,7.611838,36.76264,1.157437,3.899283,1.846105,6.805772,0.0002130384,0.1996312,0.9170632,0.9982167,1.25E-06,0.004621444,3395.839,6044.058
293,3.08893,11.36861,3.521414,2.60233,1.85355,5.315279,5.897847,5.47533,7.596545,36.72072,1.267595,3.961863,1.827697,6.90505,0.0001958563,0.2143323,0.8828459,1.010192,1.25E-06,0.004621444,3397.688,6044.905
294,3.084494,11.41568,3.564819,2.629339,1.85455,5.430508,5.995009,5.802317,7.585664,36.69379,1.378394,4.011665,1.824081,6.999069,0.0001733921,0.2294688,0.8456591,1.024745,1.25E-06,0.004621444,3399.537,6046.436
295,3.081288,11.43132,3.593051,2.629315,1.845918,5.506279,6.041705,6.092358,7.578345,36.68045,1.487457,4.053482,1.854042,7.067333,0.0001551842,0.2250128,0.8598313,1.007022,1.25E-06,0.004621444,3401.335,6048.318
296,3.079114,11.43351,3.61165,2.609603,1.83023,5.547639,6.056257,6.337377,7.573827,36.67845,1.599485,4.083072,1.906702,7.118236,0.0001415132,0.2194173,0.8727924,0.9931487,1.25E-06,0.004621444,3403.065,6050.369
297,3.077766,11.4312,3.624603,2.575829,1.80954,5.559555,6.050912,6.535522,7.571473,36.68617,1.715609,4.103731,1.985767,7.149169,0.0001316353,0.2129186,0.8837649,0.9831526,1.25E-06,0.004621444,3404.721,6052.494
298,3.077064,11.42854,3.6346,2.531513,1.785207,5.546241,6.032942,6.686695,7.570772,36.70204,1.835801,4.119101,2.094082,7.158858,0.0001247023,0.2056691,0.8922449,0.9770363,1.25E-06,0.004621444,3406.301,6054.647
299,3.07686,11.42725,3.643357,2.479124,1.758273,5.511296,6.006618,6.791895,7.571324,36.7246,1.958527,4.133056,2.233496,7.14699,0.0001199165,0.1974654,0.8987197,0.9742664,1.25E-06,0.004621444,3407.807,6056.809
300,3.077042,11.42783,3.651912,2.420603,1.729611,5.457879,5.974489,6.852834,7.572821,36.7526,2.081028,4.149361,2.404737,7.114124,0.0001166987,0.1881507,0.9036403,0.9743834,1.25E-06,0.004621444,3409.238,6058.971
301,3.074223,13.27704,3.834577,2.606276,1.816353,5.556723,6.42801,6.947081,7.576512,36.78732,2.265013,4.241494,2.645545,7.107281,0.0001197567,0.1778727,0.8851339,0.9738474,1.38E-06,0.00507422,3413.071,6068.288
302,3.069618,14.30669,4.045629,2.787051,1.883815,5.724127,6.999223,7.128222,7.586008,36.83757,2.49355,4.392341,2.956833,7.114776,0.0001191712,0.1666509,0.8704857,0.974171,1.38E-06,0.00507422,3418.894,6084.934
303,3.064649,14.8443,4.224663,2.895986,1.920654,5.87423,7.430055,7.338339,7.60271,36.9063,2.72235,4.583827,3.317908,7.129905,8.274917E-05,0.1544192,0.8594465,0.9753859,1.38E-06,0.00507422,3425.706,6105.828
304,3.060238,15.10901,4.3591,2.943269,1.936321,5.979419,7.698545,7.540486,7.626428,36.99424,2.927708,4.801164,3.70848,7.146453,8.863494E-05,0.140784,0.851137,0.9772288,1.38E-06,0.00507422,3432.92,6129.011
305,3.056762,15.23065,4.454166,2.945673,1.937078,6.03288,7.842792,7.713066,7.65626,37.10055,3.104242,5.033164,4.115318,7.159402,8.781238E-05,0.1255295,0.8448863,0.9794358,1.38E-06,0.00507422,3440.213,6153.317
306,3.054275,15.28139,4.519816,2.916549,1.926893,6.037456,7.903922,7.844247,7.691082,37.22334,3.255455,5.271767,4.530844,7.165459,8.682141E-05,0.1084264,0.8404234,0.9817702,1.38E-06,0.00507422,3447.412,6178.079
307,3.05268,15.29956,4.565523,2.865773,1.908702,6.000192,7.912728,7.928557,7.7298,37.36035,3.415534,5.483254,4.980926,7.132837,8.639619E-05,0.1089733,0.8337865,0.9683226,1.38E-06,0.00507422,3454.435,6202.931
308,3.051825,15.30445,4.598603,2.801607,1.884248,5.93335,7.890402,7.963385,7.77145,37.50738,3.550786,5.704543,5.435112,7.087363,8.654935E-05,0.1090496,0.826982,0.9561197,1.38E-06,0.00507422,3461.245,6227.685
309,3.051564,15.30542,4.62426,2.72783,1.855893,5.841889,7.848426,7.950597,7.815237,37.66265,3.663716,5.936593,5.891293,7.029797,8.720157E-05,0.1085305,0.8199896,0.945056,1.38E-06,0.00507422,3467.829,6252.24
310,3.051765,15.30652,4.645884,2.648333,1.825438,5.731783,7.794544,7.893558,7.860522,37.8245,3.758381,6.176965,6.347161,6.961525,8.825832E-05,0.1073831,0.8128227,0.9350312,1.38E-06,0.00507422,3474.187,6276.549
311,3.052318,15.30917,4.665517,2.56646,1.794202,5.609137,7.733939,7.796683,7.906806,37.99146,3.839732,6.420311,6.800034,6.884611,8.967397E-05,0.1057064,0.8055341,0.925844,1.38E-06,0.00507422,3480.321,6300.591
312,3.053127,15.31357,4.684282,2.484923,1.763149,5.479658,7.670182,7.665102,7.953706,38.1622,3.912635,6.66005,7.246799,6.80157,9.132729E-05,0.1035811,0.7981756,0.9173492,1.38E-06,0.00507422,3486.237,6324.358
313,3.058291,12.25962,4.399788,2.056376,1.549877,5.083806,6.755957,7.32857,7.998279,38.33144,3.847609,6.784225,7.565442,6.662802,8.760094E-05,0.1007005,0.7985244,0.899205,1.51E-06,0.005553264,3487.435,6335.47
314,3.068065,10.56,4.085826,1.687447,1.398604,4.599867,5.792051,6.808633,8.033955,38.48686,3.659548,6.760755,7.735261,6.481431,8.067662E-05,0.0970692,0.7963481,0.8808306,1.51E-06,0.005553264,3485.003,6334.683
315,3.080327,9.622505,3.828616,1.402267,1.286831,4.140429,5.039502,6.198862,8.058171,38.62098,3.438958,6.636869,7.808921,6.273312,6.805273E-05,0.09271888,0.7922608,0.862139,1.51E-06,0.005553264,3480.855,6326.58
316,3.093381,9.123068,3.645498,1.186546,1.20295,3.744618,4.498675,5.556093,8.070899,38.73032,3.221335,6.446043,7.815127,6.049749,6.754141E-05,0.0877582,0.7871673,0.8433635,1.51E-06,0.005553264,3476.033,6314.12
317,3.106014,8.875047,3.528469,1.025914,1.141059,3.423455,4.123982,4.918366,8.073336,38.81419,3.016454,6.214574,7.767311,5.820163,6.697213E-05,0.08230921,0.7815679,0.8246201,1.51E-06,0.005553264,3471.051,6299.187
318,3.117423,8.767233,3.461834,0.9096285,1.096997,3.175291,3.87225,4.312895,8.06715,38.87352,2.824489,5.963748,7.671089,5.592306,6.759711E-05,0.07644108,0.7756753,0.8058809,1.51E-06,0.005553264,3466.129,6282.961
319,3.127119,8.732784,3.429223,0.8303479,1.067136,2.993376,3.711226,3.759729,8.054069,38.91015,2.613597,5.742419,7.482728,5.420008,6.928587E-05,0.07685231,0.7424197,0.807499,1.51E-06,0.005553264,3461.342,6266.161
320,3.1348,8.731823,3.416014,0.7847772,1.048994,2.869879,3.620353,3.273579,8.035665,38.92475,2.418641,5.538173,7.255692,5.2681,7.188713E-05,0.07727768,0.7098715,0.807228,1.51E-06,0.005553264,3456.702,6249.195
321,3.140355,8.741921,3.410798,0.7698927,1.041269,2.798527,3.5842,2.863298,8.013268,38.9196,2.240428,5.364354,7.000125,5.141346,7.524887E-05,0.07763664,0.678699,0.8046063,1.51E-06,0.005553264,3452.198,6232.287
322,3.143807,8.751361,3.405523,0.7841394,1.045622,2.773913,3.591848,2.532847,7.987954,38.89708,2.077692,5.229605,6.72817,5.042519,7.914779E-05,0.07787815,0.6492866,0.7994718,1.51E-06,0.005553264,3447.817,6215.543
323,3.145303,8.754945,3.395304,0.8262168,1.065974,2.791158,3.634146,2.282001,7.960559,38.85957,1.924329,5.137808,6.449358,4.972634,8.331226E-05,0.07797468,0.6215619,0.7921628,1.51E-06,0.005553264,3443.554,6198.999
324,3.145081,8.7513,3.377946,0.8940767,1.105161,2.845295,3.702125,2.107614,7.931715,38.80939,1.772495,5.08847,6.168448,4.93126,8.736509E-05,0.07789113,0.5954573,0.7830147,1.51E-06,0.005553264,3439.409,6182.653
325,3.141802,8.897096,3.358662,1.06837,1.182169,2.952934,3.830028,1.95891,7.902033,38.74903,1.643749,5.101334,5.91605,4.925708,9.237404E-05,0.07751273,0.5683624,0.7706447,1.64E-06,0.006058576,3435.537,6167.166
326,3.13742,8.975445,3.337585,1.222039,1.262923,3.084003,3.970418,1.893483,7.872187,38.68148,1.506011,5.158558,5.667348,4.949418,9.231501E-05,0.07685123,0.5422172,0.7583368,1.64E-06,0.006058576,3431.938,6152.449
327,3.132543,9.011972,3.312578,1.371553,1.347015,3.233675,4.105216,1.899796,7.842535,38.60891,1.360845,5.250412,5.419933,5.00078,6.637856E-05,0.0759012,0.5168138,0.7460942,1.64E-06,0.006058576,3428.553,6138.247
328,3.127653,9.024551,3.284755,1.512665,1.42655,3.388694,4.221643,1.966488,7.813242,38.53308,1.213226,5.364557,5.172758,5.0767,7.148336E-05,0.07455765,0.4920946,0.7340853,1.64E-06,0.006058576,3425.354,6124.389
329,3.123091,9.024764,3.256278,1.638642,1.495807,3.538243,4.315116,2.083434,7.78436,38.45561,1.069226,5.488847,4.926671,5.173324,6.906242E-05,0.0728012,0.468048,0.7224745,1.64E-06,0.006058576,3422.327,6110.766
330,3.119063,9.019556,3.229117,1.744654,1.552125,3.674932,4.386065,2.240833,7.755887,38.37781,0.9338033,5.612927,4.684082,5.28616,6.587004E-05,0.07059356,0.4445901,0.7114785,1.64E-06,0.006058576,3419.459,6097.316
331,3.115658,9.012735,3.204602,1.829004,1.595293,3.794634,4.437512,2.4289,7.727795,38.30074,0.824367,5.714981,4.499091,5.359652,6.275743E-05,0.06970549,0.4389762,0.6821412,1.64E-06,0.006058576,3416.74,6084.004
332,3.112893,9.006303,3.183486,1.891234,1.625119,3.896583,4.472357,2.636792,7.700056,38.22456,0.7351486,5.797996,4.315136,5.444471,5.979736E-05,0.06856178,0.4331671,0.6548613,1.64E-06,0.006058576,3414.159,6070.822
333,3.110721,9.000945,3.165916,1.935151,1.644585,3.981289,4.495154,2.85583,7.672645,38.14999,0.6686178,5.858465,4.135401,5.537203,5.702569E-05,0.06716169,0.4268871,0.6297513,1.64E-06,0.006058576,3411.703,6057.767
