EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:32"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"Prey of Mysids"

Year,"Phytoplankton","Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton","Detritus-sediment",
1974,0.3437212,0.1620526,0.09319264,0.04779677,0.06021758,0.1508016
1975,0.3694122,0.1332219,0.07622175,0.04232207,0.06137378,0.176446
1976,0.4173291,0.1163941,0.08740085,0.04072867,0.07129478,0.1605912
1977,0.3982167,0.1132323,0.08452327,0.04023151,0.07057329,0.1764356
1978,0.3909988,0.1111082,0.09042075,0.03862585,0.06887412,0.1977119
1979,0.3656832,0.1136068,0.09745783,0.04289775,0.06863899,0.1989917
1980,0.380825,0.1067709,0.09406845,0.045983,0.07343709,0.178908
1981,0.4023467,0.1045314,0.07937948,0.04053902,0.07327864,0.1953706
1982,0.4216414,0.1031568,0.08550426,0.03620913,0.07463753,0.2017149
1983,0.3720963,0.1254965,0.08794278,0.03979301,0.06986625,0.2050343
1984,0.3809308,0.1119749,0.08443672,0.03861489,0.07011427,0.2087408
1985,0.3804378,0.03012109,0.09312883,0.04219178,0.0712072,0.2766259
1986,0.3523844,0.106271,0.1048688,0.04971575,0.07209095,0.1969055
1987,0.2696256,0.03447314,0.08866698,0.05359334,0.05554668,0.3261772
1988,0.2759712,0.1396511,0.1107244,0.05395119,0.05465512,0.2426403
1989,0.2674891,0.1589789,0.08811656,0.05599672,0.05336753,0.196325
1990,0.3310649,0.1279867,0.07942753,0.04388868,0.0583661,0.2184927
1991,0.3033649,0.1167935,0.09372345,0.0411418,0.05196196,0.27452
1992,0.3058155,0.1584266,0.09743241,0.04434295,0.05559516,0.2033089
1993,0.3125333,0.1192647,0.08326124,0.04513668,0.05606306,0.2129611
1994,0.3513151,0.09654769,0.08823089,0.04534809,0.06223797,0.2115119
1995,0.3313724,0.1440108,0.08844719,0.04478077,0.06057921,0.191337
1996,0.3314033,0.0654994,0.08940157,0.04732512,0.0588204,0.2599563
1997,0.2816308,0.1158061,0.1060597,0.05229814,0.05284182,0.2437356
1998,0.2900594,0.1484064,0.09371004,0.05353732,0.05506543,0.1833745
1999,0.3272679,0.1382837,0.08015464,0.04968613,0.06123339,0.1574012
2000,0.3125937,0.08016188,0.07290081,0.04414241,0.0523629,0.2484069
2001,0.2940186,0.1266661,0.1032101,0.04648656,0.05189609,0.2316326
2002,0.2748806,0.1269408,0.09488689,0.05004418,0.04987187,0.2168493
2003,0.3628238,0.08265559,0.08369341,0.04945682,0.06518419,0.174436
2004,0.3299744,0.07004103,0.0748944,0.04420847,0.05548148,0.2378651
2005,0.3116414,0.094564,0.1044105,0.04720113,0.05465877,0.2405358
2006,0.2839846,0.1183664,0.1019118,0.05075235,0.05214465,0.2185466
2007,0.2788394,0.1277024,0.08767051,0.04637548,0.04700975,0.2291739
2008,0.3309205,0.1397053,0.08901229,0.04517074,0.05669587,0.1853254
2009,0.3570229,0.1153488,0.08105954,0.04216342,0.05991759,0.2020931
2010,0.3415796,0.06077613,0.1009323,0.04538447,0.05785703,0.2621802
2011,0.3144641,0.0408656,0.1256868,0.06007694,0.06047256,0.2478596
2012,0.2719907,0.1429901,0.1037985,0.0547857,0.05095011,0.2037417
2013,0.3525943,0.116205,0.08648915,0.04909714,0.06253103,0.176572
2014,0.3009846,0.1033727,0.085504,0.04310587,0.04725409,0.2820778
2015,0.2446392,0.1577381,0.1201926,0.05177296,0.04132606,0.2593815
2016,0.2561372,0.1630809,0.1067121,0.05747081,0.04493353,0.2119848
2017,0.2372013,0.1314167,0.1030809,0.05902326,0.04013284,0.2560458
2018,0.2087291,0.1554851,0.1186264,0.06274489,0.03414186,0.2623362
2019,0.2491614,0.1576254,0.1112569,0.06745093,0.04255082,0.2024214
2020,0.2342447,0.158731,0.103542,0.06574856,0.04096869,0.2068962
2021,0.2665782,0.1664184,0.106831,0.06042376,0.04526819,0.1945507
2022,0.2517916,0.1741023,0.1075046,0.06011093,0.04382638,0.1961551
2023,0.2611235,0.1734999,0.1097229,0.05862725,0.04519267,0.190482
2024,0.2798602,0.1743754,0.1061975,0.05724846,0.04948172,0.1735838
2025,0.2724848,0.1501999,0.1064281,0.05528712,0.0462869,0.20937
2026,0.2761458,0.1652754,0.1146305,0.05538056,0.04628388,0.2036276
2027,0.2769971,0.171636,0.1082767,0.05736161,0.04794705,0.1840396
2028,0.2845091,0.1546286,0.106596,0.056483,0.04826123,0.1998179
2029,0.2874356,0.1674696,0.1096892,0.05692546,0.0494622,0.1900051
2030,0.2510947,0.1643501,0.112146,0.06016737,0.04352592,0.2105794
2031,0.26921,0.1717655,0.1135816,0.06095574,0.04627816,0.1911885
2032,0.2605342,0.1739405,0.1098564,0.06174332,0.04600577,0.1869625
2033,0.2765562,0.1621467,0.1111566,0.06128001,0.04831662,0.1905861
2034,0.2790616,0.1757022,0.1076623,0.06005032,0.04953045,0.1763513
2035,0.2790035,0.1605496,0.1059034,0.05866441,0.04838699,0.1943434
2036,0.2779857,0.1595656,0.1122447,0.05850409,0.047785,0.2006462
2037,0.259256,0.1652723,0.1152205,0.06269314,0.04537587,0.2029146
2038,0.2624879,0.1816159,0.1125469,0.06402977,0.04636963,0.1849261
2039,0.2764576,0.1863248,0.1089047,0.0643192,0.05078733,0.1656675
2040,0.2721922,0.1801627,0.1093962,0.06374005,0.05016089,0.181383
2041,0.2595162,0.1829471,0.1132244,0.06434645,0.04725952,0.1913408
2042,0.261685,0.1862553,0.1099152,0.06524429,0.04815914,0.1735798
2043,0.2537957,0.1710703,0.1092158,0.06416474,0.04613103,0.1920813
2044,0.2637095,0.1707996,0.1137575,0.0613265,0.04639063,0.1975347
2045,0.280785,0.1838077,0.1086426,0.06034818,0.05069723,0.1698937
2046,0.2559359,0.1429436,0.1151325,0.06247867,0.04507988,0.2309254
2047,0.2778346,0.1881243,0.1172318,0.06255826,0.04927287,0.1771411
2048,0.2669442,0.1923759,0.1071059,0.06569583,0.05042168,0.1640065
2049,0.2716478,0.1682798,0.111464,0.06223753,0.04874219,0.2032426
2050,0.2438556,0.1860616,0.1193541,0.06654529,0.04394552,0.203917
2051,0.2648558,0.1929978,0.1091938,0.06794612,0.04914555,0.1588428
2052,0.2605835,0.1785345,0.1055345,0.06537376,0.04848907,0.178759
2053,0.27117,0.1736193,0.1141743,0.06093337,0.04799847,0.2023319
2054,0.2577584,0.193028,0.115389,0.06552927,0.04749632,0.1816651
2055,0.2358911,0.1794322,0.1169306,0.07044234,0.04392495,0.1980232
2056,0.2419735,0.1898178,0.1167135,0.06959045,0.04367372,0.1890863
2057,0.2380629,0.1846702,0.1152018,0.07118499,0.04326324,0.1896432
2058,0.2301079,0.1887036,0.1177853,0.0702137,0.04086377,0.1986618
2059,0.2232679,0.1890108,0.1215388,0.07301758,0.03947711,0.1982283
2060,0.2441613,0.2058525,0.1138269,0.07113405,0.04415773,0.1621356
2061,0.2523387,0.1931536,0.110727,0.06973303,0.04698673,0.1649436
2062,0.2563028,0.189014,0.1164835,0.0664778,0.04661274,0.1855022
2063,0.2499568,0.2033028,0.11925,0.06839558,0.04632306,0.1740535
2064,0.2281297,0.190636,0.1202585,0.07315417,0.04249059,0.1903462
2065,0.2509489,0.2043189,0.1157371,0.06978527,0.04562356,0.1667559
2066,0.2637162,0.2047444,0.1101445,0.06771408,0.0497494,0.1541314
2067,0.2579099,0.181441,0.116832,0.06689372,0.04811088,0.1898754
2068,0.2414351,0.1987843,0.1213855,0.06894349,0.04441727,0.1886764
2069,0.234056,0.2028183,0.1168557,0.07156011,0.04341363,0.1745462
2070,0.2505042,0.1955994,0.1133985,0.06940978,0.04612023,0.1713126
2071,0.2486065,0.1933617,0.1160202,0.06799433,0.04549137,0.1847543
2072,0.2549935,0.1997107,0.1166841,0.06806163,0.04667832,0.1758723
2073,0.2748448,0.209604,0.109625,0.06658168,0.05229336,0.1463137
2074,0.265399,0.1896729,0.1116048,0.06617453,0.0508721,0.1761588
2075,0.2463719,0.1841984,0.1228777,0.06769238,0.04589923,0.205595
2076,0.2358117,0.2047969,0.1184051,0.07221055,0.04378162,0.1794971
2077,0.2398072,0.2008798,0.1121911,0.07154801,0.04479764,0.1706333
2078,0.2528732,0.1874497,0.1139262,0.06902873,0.04655409,0.1820722
2079,0.2591896,0.1982335,0.1132906,0.06723609,0.04805074,0.1712695
2080,0.2262002,0.1790397,0.119558,0.07100634,0.04208044,0.2063237
2081,0.2482222,0.2076672,0.1170028,0.06730386,0.04463765,0.1720482
2082,0.2429618,0.2002114,0.1125161,0.06876964,0.04550877,0.1710116
2083,0.2704872,0.1904734,0.1130364,0.06419971,0.04948062,0.1735248
2084,0.2527567,0.1885392,0.1168943,0.06469069,0.04643154,0.1924885
2085,0.2538725,0.1920942,0.1181158,0.06510662,0.04604091,0.185406
2086,0.2615148,0.195806,0.1128659,0.06482682,0.04845833,0.1677781
2087,0.2811193,0.1820101,0.1103209,0.06148346,0.05196151,0.1715888
2088,0.2836236,0.168195,0.1148635,0.05869683,0.05125063,0.1977152
2089,0.2617162,0.1771069,0.1197585,0.06092525,0.04730447,0.202273
2090,0.2698629,0.1819966,0.1155612,0.06183848,0.0492141,0.1801477
2091,0.2561455,0.171209,0.1172574,0.06150888,0.04594762,0.2087872
2092,0.2529359,0.1709611,0.1263754,0.06389161,0.04423301,0.2164536
2093,0.2540408,0.1880835,0.1201575,0.0684628,0.04604737,0.1823996
