EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:32"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"PredationMortality of microzooplankton"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",
2086,7.405392,6.718129,9.869534,19.03762
2087,7.125252,6.698704,9.844132,19.65455
2088,6.59441,6.670086,9.76756,18.26958
2089,6.666898,6.677069,9.775292,17.2385
2090,6.847217,6.68235,9.83196,18.70651
2091,6.60207,6.669973,9.755601,16.60789
2092,6.126915,6.642735,9.754376,15.73124
2093,6.699968,6.669117,9.854651,17.61979
2094,6.816925,6.676766,9.840274,17.27751
2095,6.47215,6.658747,9.800878,15.82121
2096,6.962814,6.68839,9.861067,17.03574
2097,6.914124,6.682117,9.860161,17.14669
2098,6.638121,6.669911,9.804928,15.76569
