EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:41"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,"PredationMortality of Detritus-water column"

Year,"microzooplankton","Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",
2052,0.1538267,0.005316217,0.009978005,0.006902806,0.01862153
2053,0.1500088,0.005207095,0.009994627,0.006882466,0.01755517
2054,0.1488544,0.005564002,0.01001866,0.006954598,0.01868824
2055,0.1442505,0.004621102,0.009910364,0.006906295,0.01654289
2056,0.1438227,0.005296384,0.009991383,0.006932295,0.01701956
2057,0.1425719,0.005141183,0.009966036,0.0069354,0.01674146
2058,0.1391885,0.00532974,0.00999968,0.006901128,0.01541162
2059,0.1367075,0.005069238,0.009968321,0.006919321,0.01500327
2060,0.1448069,0.00596752,0.01005746,0.006981162,0.01823514
2061,0.1489255,0.005544245,0.01000433,0.006950779,0.01855421
2062,0.1468969,0.005315694,0.009996448,0.006898694,0.01721653
2063,0.1461443,0.005534624,0.01001462,0.006951267,0.01805252
2064,0.1407488,0.004863541,0.009938668,0.006917092,0.01596124
2065,0.1464381,0.005776292,0.01003987,0.006961676,0.01823218
2066,0.1533455,0.006041935,0.0100617,0.006980423,0.02011738
2067,0.149495,0.004701784,0.00992284,0.006878228,0.01730877
2068,0.1431919,0.005392365,0.01000783,0.006929068,0.01689612
2069,0.1426287,0.005579916,0.01001495,0.006961585,0.01738485
2070,0.1471186,0.005527506,0.0100076,0.006947057,0.01807608
2071,0.1450756,0.005488219,0.01001274,0.006916085,0.01710525
2072,0.1467763,0.005614876,0.01002424,0.006944913,0.01800113
2073,0.158268,0.006192695,0.01007902,0.007004095,0.02144048
2074,0.1546412,0.005280022,0.009978887,0.006914543,0.01901668
2075,0.1453205,0.004695649,0.009938939,0.006889111,0.01649255
2076,0.1429237,0.005600633,0.01002046,0.006971249,0.01758387
2077,0.1456185,0.005774782,0.01003299,0.006967764,0.01815471
2078,0.1474309,0.005235438,0.009979337,0.006927928,0.01776937
2079,0.1496779,0.005798991,0.01004312,0.006961082,0.01896243
2080,0.1404135,0.004646433,0.009919698,0.006890749,0.01530755
2081,0.1450914,0.005996982,0.01006824,0.006964933,0.01800299
2082,0.1458273,0.00582425,0.01003852,0.006959558,0.01809638
2083,0.1518284,0.00545584,0.01000392,0.006926121,0.01874447
2084,0.1457862,0.005416183,0.0100091,0.006907566,0.01712359
2085,0.1456111,0.005374904,0.01000162,0.006926924,0.01742703
2086,0.1505706,0.005677414,0.01002647,0.006956728,0.01905557
2087,0.155678,0.005327864,0.009984596,0.006933285,0.01961018
2088,0.1529214,0.004810622,0.009941986,0.00688157,0.01805839
2089,0.1469077,0.004945975,0.009963238,0.006896602,0.01705883
2090,0.1509484,0.005109768,0.00996636,0.006940743,0.01872453
2091,0.145529,0.004769388,0.009934834,0.006869718,0.01619668
2092,0.1422894,0.004372651,0.009903458,0.006882977,0.01546409
2093,0.1454237,0.004969772,0.009948204,0.006958146,0.01766179
2094,0.1453831,0.004944925,0.009943232,0.006921464,0.01703366
2095,0.1417299,0.004621897,0.009923894,0.006887347,0.01546217
2096,0.1429637,0.005264495,0.009984626,0.00695122,0.01701237
2097,0.1440116,0.005087508,0.009958494,0.006934965,0.01694657
2098,0.1410938,0.004826033,0.009944514,0.00689135,0.01538868
