EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
307,4.957595
308,5.044721
309,5.131052
310,5.216217
311,5.299346
312,5.379384
313,5.734535
314,5.66954
315,5.559647
316,5.422834
317,5.270108
318,5.108705
319,4.948714
320,4.793422
321,4.64837
322,4.517675
323,4.403204
324,4.30475
325,4.295242
326,4.242656
327,4.205145
328,4.179494
329,4.162683
330,4.152046
331,4.13585
332,4.121314
333,4.107249
334,4.093111
335,4.078543
336,4.063394
337,3.84573
338,3.833418
339,3.81971
340,3.805374
341,3.7908
342,3.776113
343,3.769158
344,3.762322
345,3.755137
346,3.747303
347,3.738687
348,3.729332
349,3.33897
350,3.376787
351,3.446368
352,3.535328
353,3.633742
354,3.734988
355,3.835956
356,3.933101
357,4.025143
358,4.111462
359,4.191786
360,4.265951
361,4.030441
362,4.034978
363,4.000033
364,3.940145
365,3.864547
366,3.779197
367,3.70036
368,3.620661
369,3.544296
370,3.474667
371,3.414322
372,3.364432
373,2.851421
374,2.826102
375,2.806591
376,2.793578
377,2.787005
378,2.78613
379,2.789171
380,2.795549
381,2.803758
382,2.812977
383,2.822414
384,2.831726
385,3.302625
386,3.293513
387,3.28513
388,3.27756
389,3.270934
390,3.265346
391,3.235288
392,3.207431
393,3.181484
394,3.157137
395,3.134119
396,3.112082
397,3.145782
398,3.153285
399,3.150983
400,3.142314
401,3.129756
402,3.114913
403,3.10095
404,3.086799
405,3.072826
406,3.059267
407,3.046191
408,3.033797
409,2.783407
410,2.83708
411,2.911426
412,2.995466
413,3.081187
414,3.163696
415,3.24665
416,3.323936
417,3.394845
418,3.459265
419,3.517311
420,3.569192
421,3.823599
422,3.853579
423,3.877677
424,3.896215
425,3.909497
426,3.917843
427,3.921854
428,3.923453
429,3.923891
430,3.924271
431,3.9256
432,3.928751
433,3.251733
434,3.18
435,3.093375
436,2.999767
437,2.905503
438,2.815555
439,2.742117
440,2.679436
441,2.629234
442,2.592206
443,2.567884
444,2.55481
445,2.380262
446,2.34535
447,2.312676
448,2.28283
449,2.255743
450,2.231142
451,2.209003
452,2.188109
453,2.168135
454,2.148817
455,2.130193
456,2.112081
457,1.945497
458,1.972838
459,2.001254
460,2.025345
461,2.044201
462,2.058312
463,2.068864
464,2.075959
465,2.080208
466,2.082135
467,2.082131
468,2.080561
469,2.024218
470,2.061649
471,2.111835
472,2.167293
473,2.223141
474,2.27676
475,2.326032
476,2.373592
477,2.419355
478,2.462818
479,2.503295
480,2.540121
481,3.764709
482,3.728884
483,3.666201
484,3.588405
485,3.502439
486,3.412767
487,3.329213
488,3.250145
489,3.177884
490,3.114022
491,3.059534
492,3.014469
493,3.000994
494,3.016175
495,3.050703
496,3.095803
497,3.145009
498,3.194262
499,3.238117
500,3.277887
501,3.313131
502,3.344145
503,3.371365
504,3.395303
505,3.394183
506,3.369297
507,3.330564
508,3.28433
509,3.234399
510,3.183015
511,3.138934
512,3.096316
513,3.056027
514,3.018988
515,2.986283
516,2.958237
517,2.957515
518,2.988846
519,3.040779
520,3.103673
521,3.17031
522,3.236314
523,3.299327
524,3.356637
525,3.408059
526,3.453956
527,3.494909
528,3.531619
529,3.545726
530,3.540487
531,3.52305
532,3.498082
533,3.468293
534,3.435136
535,3.403629
536,3.370976
537,3.338197
538,3.306223
539,3.275911
540,3.248081
541,3.222031
542,3.180251
543,3.131392
544,3.080145
545,3.030057
546,2.983543
547,2.935902
548,2.893659
549,2.856829
550,2.825152
551,2.797973
552,2.774675
553,2.750947
554,2.732254
555,2.71732
556,2.705091
557,2.694749
558,2.685754
559,2.679651
560,2.673819
561,2.667927
562,2.661755
563,2.655655
564,2.648969
565,2.657876
566,2.678542
567,2.70579
568,2.735546
569,2.765156
570,2.793139
571,2.813601
572,2.832422
573,2.849372
574,2.864307
575,2.8769
576,2.887198
577,2.903733
578,2.917671
579,2.929667
580,2.939509
581,2.947124
582,2.952652
583,2.957899
584,2.962545
585,2.967239
586,2.972443
587,2.97911
588,2.98688
589,3.000894
590,3.01247
591,3.02387
592,3.035555
593,3.04772
594,3.060366
595,3.075256
596,3.090352
597,3.105458
598,3.120375
599,3.134848
600,3.148698
601,3.171573
602,3.20593
603,3.245998
604,3.287906
605,3.329082
606,3.368015
607,3.402161
608,3.432991
609,3.460417
610,3.484454
611,3.505194
612,3.522749
613,3.514321
614,3.490129
615,3.454361
616,3.411143
617,3.363641
618,3.314385
619,3.261572
620,3.212097
621,3.167703
622,3.129605
623,3.098444
624,3.074304
625,3.053742
626,3.041945
627,3.036739
628,3.036857
629,3.040996
630,3.047907
631,3.056745
632,3.065706
633,3.074078
634,3.081438
635,3.087597
636,3.092497
637,3.086029
638,3.060621
639,3.02415
640,2.981618
641,2.93635
642,2.890518
643,2.842331
644,2.796053
645,2.752349
646,2.711743
647,2.674748
648,2.641779
649,2.625289
650,2.634892
651,2.661712
652,2.699031
653,2.74137
654,2.784869
655,2.831144
656,2.873551
657,2.911172
658,2.943753
659,2.97144
660,2.994543
661,3.024819
662,3.041823
663,3.050539
664,3.053204
665,3.051097
666,3.044976
667,3.039124
668,3.030581
669,3.020039
670,3.008144
671,2.995616
672,2.983181
673,2.965641
674,2.963467
675,2.96923
676,2.980857
677,2.996388
678,3.014268
679,3.03683
680,3.059749
681,3.082304
682,3.104114
683,3.124768
684,3.144001
685,3.152033
686,3.153334
687,3.149899
688,3.143507
689,3.13535
690,3.126204
691,3.118891
692,3.111305
693,3.103707
694,3.096291
695,3.089077
696,3.082158
697,3.140677
698,3.246081
699,3.379088
700,3.522463
701,3.664199
702,3.797908
703,3.917319
704,4.025233
705,4.121923
706,4.207931
707,4.28371
708,4.349316
709,4.371547
710,4.341722
711,4.275018
712,4.178147
713,4.052718
714,3.897184
715,3.734054
716,3.732384
717,3.725805
718,3.731903
719,3.5522
720,3.601208
721,3.626925
722,3.632697
723,3.619714
724,3.606285
725,3.604438
726,3.61623
727,3.633637
728,3.65588
729,3.678465
730,3.698249
731,3.713531
732,3.723816
733,3.737277
734,3.747136
735,3.754047
736,3.758336
737,3.759027
738,3.757262
739,3.75016
740,3.740046
741,3.726531
742,3.709546
743,3.689263
744,3.666243
745,3.617352
746,3.55505
747,3.482088
748,3.404253
749,3.327113
750,3.255569
751,3.188204
752,3.132295
753,3.088559
754,3.056549
755,3.03552
756,3.024458
757,3.079923
758,3.183055
759,3.313894
760,3.454865
761,3.593317
762,3.721203
763,3.840982
764,3.943476
765,4.029641
766,4.101517
767,4.161201
768,4.210107
769,4.217561
770,4.200411
771,4.161656
772,4.1021
773,4.019613
774,3.909501
775,3.761715
776,3.639949
777,3.488411
778,3.54512
779,3.538175
780,3.385922
781,3.519478
782,3.659047
783,3.790364
784,3.899852
785,3.985376
786,4.064243
787,4.153041
788,4.240381
789,4.321729
790,4.392997
791,4.451988
792,4.498591
793,4.536423
794,4.565407
795,4.58683
796,4.602401
797,4.610416
798,4.607207
799,4.594809
800,4.56672
801,4.518583
802,4.444777
803,4.348888
804,4.439507
805,4.476296
806,4.520628
807,4.280799
808,4.260384
809,4.025217
810,4.07211
811,3.913121
812,3.923059
813,3.923955
814,3.92017
815,3.923606
816,3.939346
817,3.965879
818,4.00163
819,4.041028
820,4.079497
821,4.113776
822,4.14322
823,4.170959
824,4.191442
825,4.203268
826,4.208904
827,4.207355
828,4.200804
829,4.225163
830,4.272643
831,4.33177
832,4.394075
833,4.453365
834,4.506011
835,4.539329
836,4.563635
837,4.579073
838,4.587221
839,4.589514
840,4.588078
841,4.549802
842,4.498383
843,4.430469
844,4.352552
845,4.272552
846,4.198617
847,4.141501
848,4.104902
849,4.090695
850,4.096584
851,4.117325
852,4.147661
853,4.191187
854,4.240663
855,4.293986
856,4.348405
857,4.401606
858,4.451662
859,4.490174
860,4.523249
861,4.550509
862,4.572086
863,4.588334
864,4.599571
865,4.605292
866,4.605638
867,4.600946
868,4.591382
869,4.577062
870,4.558163
871,4.53796
872,4.51398
873,4.487218
874,4.458979
875,4.431172
876,4.405679
877,4.40369
878,4.428088
879,4.474875
880,4.536227
881,4.604537
882,4.674376
883,4.741883
884,4.805629
885,4.864762
886,4.918766
887,4.967339
888,5.010171
889,5.047393
890,5.063667
891,5.066619
892,5.059793
893,5.045752
894,5.026347
895,5.002008
896,4.976509
897,4.951776
898,4.92971
899,4.912055
900,4.900322
901,4.8669
902,4.862895
903,4.870698
904,4.887517
905,4.910984
906,4.938969
907,4.979095
908,5.02053
909,5.062081
910,5.102794
911,5.14198
912,5.178947
913,5.20453
914,5.183235
915,5.137042
916,5.077075
917,5.010363
918,4.9416
919,4.866271
920,4.794232
921,4.727238
922,4.66651
923,4.612921
924,4.566926
925,4.514181
926,4.471107
927,4.433695
928,4.402406
929,4.377358
930,4.358346
931,4.344581
932,4.334669
933,4.327432
934,4.322104
935,4.317923
936,4.314278
937,4.322978
938,4.340132
939,4.361541
940,4.383725
941,4.404196
942,4.421346
943,4.43119
944,4.43575
945,4.434701
946,4.427951
947,4.415661
948,4.398162
949,4.382641
950,4.366905
951,4.351246
952,4.335539
953,4.319945
954,4.304946
955,4.299089
956,4.295972
957,4.296138
958,4.29998
959,4.307443
960,4.318265
961,4.352141
962,4.393269
963,4.441672
964,4.493098
965,4.544191
966,4.592673
967,4.635209
968,4.673172
969,4.706024
970,4.733304
971,4.754703
972,4.770038
973,4.807823
974,4.882133
975,4.975096
976,5.074657
977,5.171615
978,5.260235
979,5.339541
980,5.406738
981,5.46136
982,5.503322
983,5.53276
984,5.549918
985,5.536524
986,5.451432
987,5.309385
988,5.124228
989,4.90572
990,4.687825
991,4.693736
992,4.708294
993,4.518689
994,4.555122
995,4.615661
996,4.658826
997,4.735486
998,4.869245
999,5.045112
1000,5.242053
1001,5.443901
1002,5.638851
1003,5.814973
1004,5.968319
1005,6.094215
1006,6.190717
1007,6.258739
1008,6.300741
1009,6.296198
1010,6.230665
1011,6.110794
1012,5.928996
1013,5.675532
1014,5.609474
1015,5.487168
1016,5.308491
1017,4.948183
1018,4.819568
1019,4.746302
1020,4.703741
1021,4.657215
1022,4.613531
1023,4.789747
1024,4.690036
1025,4.785268
1026,4.863196
1027,4.916366
1028,4.961314
1029,5.007822
1030,5.056592
1031,5.105002
1032,5.152422
1033,5.178856
1034,5.185575
1035,5.175526
1036,5.152716
1037,5.117664
1038,5.069848
1039,5.006406
1040,4.927327
1041,4.83383
1042,4.722825
1043,4.596446
1044,4.455805
1045,4.362598
1046,4.48773
1047,4.630701
1048,4.816433
1049,5.018881
1050,5.209234
1051,5.37607
1052,5.512823
1053,5.624731
1054,5.718243
1055,5.798422
1056,5.866696
1057,5.86296
1058,5.801683
1059,5.698211
1060,5.565069
1061,5.409441
1062,5.234876
1063,5.042068
1064,4.835024
1065,4.624548
1066,4.626244
1067,4.626083
1068,4.665992
1069,4.498099
1070,4.613669
1071,4.763473
1072,4.895302
1073,4.994357
1074,5.07331
1075,5.149656
1076,5.2254
1077,5.298456
1078,5.365616
1079,5.424175
1080,5.472005
1081,5.494428
1082,5.484976
1083,5.451163
1084,5.397913
1085,5.326089
1086,5.235395
1087,5.122555
1088,4.986386
1089,4.823075
1090,4.653295
1091,4.704529
1092,4.75032
1093,4.562414
1094,4.652981
1095,4.539
1096,4.704123
1097,4.849866
1098,4.996363
1099,5.110085
1100,5.193045
1101,5.265305
1102,5.336784
1103,5.407909
1104,5.475576
1105,5.539456
1106,5.595111
1107,5.638787
1108,5.668039
1109,5.684216
1110,5.685658
1111,5.662689
1112,5.621677
1113,5.557095
1114,5.467496
1115,5.3455
1116,5.198421
1117,5.248987
1118,5.291095
1119,5.089744
1120,5.140211
1121,4.895658
1122,4.729229
1123,4.873442
1124,4.740374
1125,4.858274
1126,4.964457
1127,5.034881
1128,5.085823
1129,5.139122
1130,5.186369
1131,5.230952
1132,5.270711
1133,5.302602
1134,5.32457
1135,5.335616
1136,5.337803
1137,5.32942
1138,5.312622
1139,5.284466
1140,5.24434
1141,5.227333
1142,5.178866
1143,5.114337
1144,5.034586
1145,4.939291
1146,4.832431
1147,4.758079
1148,4.669046
1149,4.681195
1150,4.67959
1151,4.688089
1152,4.715949
1153,4.728
1154,4.768975
1155,4.820213
1156,4.875072
1157,4.930195
1158,4.984277
1159,5.039922
1160,5.094024
1161,5.145391
1162,5.192348
1163,5.233642
1164,5.268005
1165,5.302059
1166,5.319259
1167,5.326518
1168,5.325061
1169,5.315829
1170,5.299591
1171,5.270476
1172,5.23552
1173,5.195724
1174,5.152358
1175,5.107319
1176,5.06267
1177,5.00292
1178,4.965704
1179,4.940804
1180,4.927716
1181,4.925801
1182,4.933854
1183,4.944016
1184,4.960197
1185,4.980425
1186,5.003374
1187,5.027705
1188,5.052404
1189,5.084673
1190,5.109575
1191,5.130386
1192,5.147177
1193,5.159818
1194,5.168082
1195,5.175001
1196,5.177358
1197,5.17537
1198,5.16924
1199,5.159204
1200,5.14562
1201,5.12782
1202,5.123908
1203,5.126822
1204,5.13422
1205,5.144323
1206,5.156289
1207,5.168146
1208,5.181238
1209,5.195428
1210,5.210737
1211,5.226998
1212,5.244025
1213,5.304881
1214,5.38395
1215,5.480819
1216,5.584877
1217,5.687185
1218,5.782188
1219,5.870134
1220,5.947042
1221,6.012377
1222,6.065675
1223,6.106685
1224,6.134947
1225,6.112536
1226,6.100607
1227,6.07925
1228,6.044808
1229,5.995477
1230,5.929976
1231,5.846358
1232,5.754644
1233,5.710366
1234,5.645551
1235,5.620188
1236,5.591344
1237,5.614375
1238,5.622369
1239,5.630184
1240,5.646949
1241,5.677649
1242,5.722556
1243,5.781884
1244,5.847222
1245,5.913896
1246,5.978355
1247,6.038302
1248,6.092297
1249,6.153607
1250,6.241098
1251,6.341354
1252,6.44268
1253,6.537669
1254,6.621223
1255,6.688101
1256,6.738667
1257,6.77136
1258,6.784965
1259,6.778316
1260,6.749917
1261,6.624161
1262,6.432939
1263,6.159085
1264,5.85008
1265,5.790427
1266,5.603271
1267,5.296092
1268,5.228105
1269,5.02593
1270,5.108047
1271,4.953203
1272,5.001775
1273,5.092468
1274,5.163927
1275,5.235415
1276,5.312958
1277,5.395772
1278,5.479547
1279,5.567035
1280,5.645871
1281,5.712873
1282,5.766016
1283,5.805751
1284,5.830214
1285,5.86398
1286,5.919399
1287,5.975634
1288,6.024008
1289,6.055215
1290,6.065523
1291,6.059317
1292,6.025435
1293,5.959147
1294,5.854744
1295,5.749482
1296,5.889424
1297,6.066235
1298,5.934582
1299,6.091703
1300,5.94036
1301,6.12161
1302,6.010789
1303,6.244146
1304,6.283534
1305,6.459229
1306,6.601324
1307,6.698587
1308,6.766452
1309,6.78503
1310,6.775003
1311,6.743874
1312,6.69703
1313,6.636881
1314,6.566398
1315,6.48122
1316,6.380819
1317,6.266343
1318,6.133523
1319,5.982672
1320,5.80893
1321,5.67063
1322,5.800644
1323,5.943613
1324,6.144183
1325,6.018721
1326,6.196104
1327,6.390204
1328,6.539502
1329,6.688758
1330,6.798358
1331,6.863492
1332,6.894535
1333,6.900765
1334,6.868064
1335,6.814254
1336,6.748601
1337,6.674646
1338,6.592662
1339,6.497379
1340,6.395308
1341,6.283317
1342,6.158874
1343,6.014378
1344,5.849877
1345,5.676887
1346,5.775723
1347,5.869109
1348,5.97992
1349,5.77731
1350,5.910112
1351,5.753425
1352,5.898321
1353,6.055749
1354,6.18309
1355,6.266188
1356,6.308032
1357,6.346971
1358,6.427294
1359,6.531967
1360,6.644975
1361,6.754503
1362,6.852264
1363,6.922001
1364,6.972959
1365,6.99988
1366,6.998282
1367,6.957535
1368,6.874051
1369,6.701777
1370,6.429376
1371,6.21081
1372,5.856752
1373,5.993822
1374,5.517371
1375,5.295336
1376,5.177384
1377,5.130064
1378,5.091206
1379,5.069677
1380,5.343834
1381,5.311326
1382,5.608026
1383,5.894143
1384,6.113871
1385,6.291466
1386,6.450305
1387,6.596143
1388,6.725444
1389,6.836931
1390,6.926003
1391,6.994138
1392,7.030259
1393,7.043337
1394,7.040878
1395,6.994462
1396,6.875454
1397,6.648057
1398,6.676185
1399,6.638486
1400,6.75089
1401,7.061562
1402,6.7826
1403,6.483213
1404,6.589433
1405,6.479587
1406,6.439918
1407,6.439691
1408,6.50129
1409,6.596364
1410,7.053479
1411,7.084269
1412,7.355052
1413,7.558742
1414,7.69822
1415,7.800355
1416,7.884542
1417,7.931379
1418,7.929782
1419,7.886365
1420,7.791605
1421,7.632831
1422,7.38625
1423,7.037644
1424,7.008055
1425,6.994692
1426,6.936656
1427,6.744573
1428,6.544949
1429,6.315882
1430,6.17911
1431,6.114069
1432,6.067581
1433,6.03333
1434,6.307838
1435,6.188917
1436,6.357933
1437,6.498197
1438,6.577818
1439,6.622715
1440,6.655611
1441,6.72624
1442,6.826608
1443,6.93888
1444,7.048571
1445,7.143204
1446,7.213882
1447,7.256917
1448,7.255452
1449,7.194606
1450,7.050854
1451,6.787413
1452,6.50829
1453,6.584025
1454,6.178434
1455,5.94983
1456,5.553224
1457,5.25202
1458,5.065613
1459,4.939032
1460,4.857853
1461,4.811753
1462,4.796129
1463,5.011457
1464,5.125214
1465,5.297651
1466,5.426093
1467,5.527319
1468,5.621321
1469,5.714667
1470,5.806247
1471,5.912438
1472,6.009171
1473,6.094732
1474,6.16499
1475,6.217752
1476,6.25052
1477,6.294346
1478,6.352527
1479,6.404603
1480,6.437689
1481,6.442246
1482,6.406404
1483,6.303322
1484,6.151525
1485,6.271404
1486,6.365024
1487,6.141282
1488,5.903833
1489,5.931584
1490,5.726486
1491,5.488276
1492,5.311092
1493,5.185887
1494,5.327966
1495,5.170313
1496,5.254903
1497,5.322604
1498,5.354242
1499,5.367085
1500,5.378577
