EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:05:38"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"PredationMortality of AdCod"

TimeStep,"SealJuv","SealAd",
89,1.514622E-06,0.0007678358
90,1.506303E-06,0.0007646924
91,1.500277E-06,0.0007628614
92,1.493236E-06,0.0007609404
93,1.493971E-06,0.0007630764
94,1.502999E-06,0.0007695603
95,1.520828E-06,0.0007806015
96,1.547565E-06,0.000796154
97,1.593233E-06,0.0008236389
98,1.626935E-06,0.0008428415
99,1.661418E-06,0.0008621164
100,1.693214E-06,0.0008795816
101,1.721616E-06,0.0008948434
102,1.746054E-06,0.0009076202
103,1.782015E-06,0.0009259961
104,1.770107E-06,0.0009191811
105,1.763699E-06,0.0009148936
106,1.760129E-06,0.0009118887
107,1.75795E-06,0.0009094872
108,1.756354E-06,0.0009073155
109,1.816218E-06,0.0009363486
110,1.804802E-06,0.000929545
111,1.818165E-06,0.0009346765
112,1.837539E-06,0.0009427258
113,1.857471E-06,0.000951148
114,1.875984E-06,0.0009590345
115,1.920467E-06,0.000980393
116,1.893464E-06,0.0009659419
117,1.876177E-06,0.0009562972
118,1.86429E-06,0.0009495549
119,1.855117E-06,0.000944466
120,1.845714E-06,0.0009395582
121,1.906531E-06,0.0009713171
122,1.862594E-06,0.0009497555
123,1.821206E-06,0.0009297362
124,1.783186E-06,0.0009115696
125,1.746221E-06,0.0008940519
126,1.708844E-06,0.0008763768
127,1.640419E-06,0.0008427363
128,1.660438E-06,0.0008543928
129,1.671067E-06,0.0008610405
130,1.675317E-06,0.0008641328
131,1.674966E-06,0.0008645846
132,1.671586E-06,0.0008632409
133,1.848379E-06,0.0009538428
134,1.965025E-06,0.001008997
135,2.068974E-06,0.001057166
136,2.170573E-06,0.001103411
137,2.264911E-06,0.001145461
138,2.349885E-06,0.001182501
139,2.452934E-06,0.001228578
140,2.457903E-06,0.001225389
141,2.457256E-06,0.001220068
142,2.443867E-06,0.001209401
143,2.414968E-06,0.001192177
144,2.370787E-06,0.00116853
145,2.461857E-06,0.001214426
146,2.287022E-06,0.001131605
147,2.109876E-06,0.001048562
148,1.945511E-06,0.0009710871
149,1.80141E-06,0.0009022505
150,1.679173E-06,0.0008429064
151,1.547078E-06,0.0007775067
152,1.528578E-06,0.0007696401
153,1.521916E-06,0.0007668464
154,1.524182E-06,0.0007680785
155,1.533363E-06,0.000772585
156,1.549714E-06,0.0007806623
157,1.802271E-06,0.0009053801
158,1.920568E-06,0.0009615668
159,2.072685E-06,0.001032956
160,2.244168E-06,0.001113529
161,2.427443E-06,0.001199761
162,2.619365E-06,0.001289982
163,2.801498E-06,0.001374884
164,3.063285E-06,0.001498673
165,3.337976E-06,0.001627228
166,3.622654E-06,0.001759147
167,3.909634E-06,0.001890963
168,4.186725E-06,0.002017355
169,4.962526E-06,0.002388754
170,5.134662E-06,0.00247256
171,5.176982E-06,0.002501482
172,5.130395E-06,0.002492587
173,5.063767E-06,0.00247372
174,5.013118E-06,0.002460009
175,5.04924E-06,0.002485779
176,4.935947E-06,0.002435205
177,4.88161E-06,0.002409928
178,4.866197E-06,0.002401761
179,4.87756E-06,0.002405857
180,4.907839E-06,0.002419114
181,5.439549E-06,0.002687657
182,5.363301E-06,0.002654724
183,5.326855E-06,0.002640297
184,5.311965E-06,0.002636391
185,5.304533E-06,0.002636687
186,5.29191E-06,0.002635383
187,5.338123E-06,0.002664799
188,5.142204E-06,0.002575399
189,4.968776E-06,0.002498513
190,4.804814E-06,0.00242913
191,4.642603E-06,0.00236413
192,4.476027E-06,0.002300574
193,4.822235E-06,0.002506125
194,4.576514E-06,0.002410692
195,4.321638E-06,0.002311199
196,4.066286E-06,0.002209542
197,3.816273E-06,0.002106846
198,3.577052E-06,0.002004824
199,3.352589E-06,0.001905165
200,3.141808E-06,0.001806804
201,2.961326E-06,0.001721267
202,2.810332E-06,0.001648612
203,2.687814E-06,0.001588939
204,2.59203E-06,0.00154193
205,2.820151E-06,0.001686368
206,2.790954E-06,0.001675667
207,2.854086E-06,0.001717471
208,2.977548E-06,0.001793425
209,3.141973E-06,0.001892411
210,3.332771E-06,0.002005866
211,3.547465E-06,0.002132394
212,3.752717E-06,0.002253741
213,3.931787E-06,0.002355916
214,4.064581E-06,0.002428519
215,4.136851E-06,0.002464547
216,4.139895E-06,0.002460188
217,4.661093E-06,0.002760648
218,4.532359E-06,0.002682456
219,4.257548E-06,0.002524073
220,3.922044E-06,0.002332233
221,3.573018E-06,0.002131856
222,3.23409E-06,0.00193551
223,2.834033E-06,0.001700122
224,2.71374E-06,0.001631027
225,2.604678E-06,0.001567646
226,2.506306E-06,0.001509746
227,2.418523E-06,0.001457409
228,2.341861E-06,0.001411124
229,2.671437E-06,0.001608814
230,2.772854E-06,0.001665716
231,2.88518E-06,0.001727846
232,3.014557E-06,0.001799458
233,3.164407E-06,0.001883279
234,3.336085E-06,0.001980706
235,3.561162E-06,0.002110877
236,3.715483E-06,0.002200192
237,3.887244E-06,0.00230099
238,4.078376E-06,0.002413409
239,4.289966E-06,0.00253657
240,4.521757E-06,0.002668606
241,5.192992E-06,0.003055474
242,5.368234E-06,0.003138293
243,5.508898E-06,0.003200165
244,5.626549E-06,0.003248371
245,5.724039E-06,0.003284606
246,5.803257E-06,0.003310011
247,5.822414E-06,0.003301129
248,5.955347E-06,0.003354948
249,6.068971E-06,0.003398025
250,6.150955E-06,0.003423954
251,6.19946E-06,0.003432172
252,6.220331E-06,0.00342621
253,6.842973E-06,0.003754881
254,6.601916E-06,0.003619584
255,6.419358E-06,0.003515333
256,6.263231E-06,0.003425064
257,6.116315E-06,0.003339144
258,5.970102E-06,0.003252881
259,5.835343E-06,0.00317229
260,5.641836E-06,0.003058193
261,5.498895E-06,0.002972485
262,5.391212E-06,0.002907054
263,5.308854E-06,0.00285645
264,5.243947E-06,0.00281626
265,5.785254E-06,0.003103694
266,5.95513E-06,0.003182902
267,6.193222E-06,0.003295646
268,6.477542E-06,0.003431647
269,6.782872E-06,0.0035786
270,7.089719E-06,0.00372646
271,7.278637E-06,0.0038125
272,7.761661E-06,0.004060574
273,8.213101E-06,0.004291023
274,8.609335E-06,0.004492346
275,8.931403E-06,0.004655486
276,9.171356E-06,0.00477711
277,1.020531E-05,0.005297641
278,1.021025E-05,0.005288078
279,1.009696E-05,0.005221217
280,9.904039E-06,0.005114903
281,9.656115E-06,0.00498118
282,9.371398E-06,0.004829321
283,8.888554E-06,0.004576202
284,8.980619E-06,0.004628422
285,9.086061E-06,0.00468426
286,9.203294E-06,0.004744722
287,9.33625E-06,0.004813033
288,9.495404E-06,0.004895382
289,1.060809E-05,0.005499665
290,1.078591E-05,0.005612866
291,1.093364E-05,0.005719834
292,1.110242E-05,0.00583942
293,1.131665E-05,0.005981347
294,1.158125E-05,0.006147714
295,1.229594E-05,0.006552288
296,1.182367E-05,0.00631234
297,1.152346E-05,0.006168117
298,1.135417E-05,0.006099093
299,1.129617E-05,0.006095472
300,1.131997E-05,0.006141608
301,1.252815E-05,0.006830771
302,1.245957E-05,0.006884689
303,1.233577E-05,0.006931147
304,1.218378E-05,0.006976058
305,1.202078E-05,0.00702284
306,1.18546E-05,0.007071586
307,1.187207E-05,0.007233188
308,1.135018E-05,0.007068377
309,1.087048E-05,0.006932202
310,1.041795E-05,0.006812201
311,9.985218E-06,0.006700276
312,9.564745E-06,0.00658814
313,9.9018E-06,0.006987985
314,9.570433E-06,0.006894185
315,9.495398E-06,0.006916823
316,9.552635E-06,0.006976732
317,9.677705E-06,0.007042506
318,9.84104E-06,0.007104625
319,9.777375E-06,0.006982542
320,1.05358E-05,0.007439849
321,1.134308E-05,0.007906377
322,1.216089E-05,0.008365477
323,1.294119E-05,0.008794663
324,1.365497E-05,0.0091838
325,1.531445E-05,0.01025681
326,1.570818E-05,0.01047053
327,1.603981E-05,0.01067858
328,1.63201E-05,0.01088513
329,1.6558E-05,0.01109637
330,1.675033E-05,0.01131063
331,1.736651E-05,0.01184667
332,1.660427E-05,0.01146798
333,1.591037E-05,0.01115588
334,1.526673E-05,0.01088226
335,1.46668E-05,0.01063063
336,1.41037E-05,0.01038761
337,1.492E-05,0.01107329
338,1.46325E-05,0.01095772
339,1.434552E-05,0.01080434
340,1.407987E-05,0.01063658
341,1.384968E-05,0.01047364
342,1.366284E-05,0.01032963
343,1.374494E-05,0.01038255
344,1.313221E-05,0.009900467
345,1.256133E-05,0.009463277
346,1.204277E-05,0.009083148
347,1.157805E-05,0.008765296
348,1.116199E-05,0.008509065
349,1.147201E-05,0.008833441
350,1.090763E-05,0.008520224
351,1.016123E-05,0.008137261
352,9.323074E-06,0.007736455
353,8.476491E-06,0.007338794
354,7.691046E-06,0.006956446
355,7.04238E-06,0.006631923
356,6.393067E-06,0.006237112
357,5.855823E-06,0.005875564
358,5.406294E-06,0.005542481
359,5.024012E-06,0.005234101
360,4.692905E-06,0.004946893
361,4.693677E-06,0.004976254
362,4.35466E-06,0.004645356
363,4.135996E-06,0.004407727
364,4.00819E-06,0.004225673
365,3.937558E-06,0.004074585
366,3.901279E-06,0.003939829
367,3.932586E-06,0.003859147
368,3.82968E-06,0.003639886
369,3.763978E-06,0.003477883
370,3.723074E-06,0.003354001
371,3.696159E-06,0.003254372
372,3.672529E-06,0.003168194
373,4.025359E-06,0.003416058
374,4.129538E-06,0.003449973
375,4.231517E-06,0.003486425
376,4.322397E-06,0.00351777
377,4.391031E-06,0.003535846
378,4.426691E-06,0.003532792
379,4.457939E-06,0.003530795
380,4.323749E-06,0.003400323
381,4.137291E-06,0.003227878
382,3.910228E-06,0.003021463
383,3.65564E-06,0.002791429
384,3.387074E-06,0.002549486
385,3.408398E-06,0.002533236
386,3.169037E-06,0.002320436
387,2.96716E-06,0.002147165
388,2.789352E-06,0.001999608
389,2.628297E-06,0.001869856
390,2.480219E-06,0.001753482
391,2.060533E-06,0.001449182
392,2.609955E-06,0.001832446
393,3.210464E-06,0.002257146
394,3.847286E-06,0.002713542
395,4.504148E-06,0.003190113
396,5.168949E-06,0.003678103
397,6.279764E-06,0.004483749
398,6.984941E-06,0.0050231
399,7.698048E-06,0.005574066
400,8.413232E-06,0.006133784
401,9.125342E-06,0.006700196
402,9.828163E-06,0.007271065
403,1.06986E-05,0.007980342
404,1.098708E-05,0.008273542
405,1.125891E-05,0.008559141
406,1.151263E-05,0.008832496
407,1.174862E-05,0.009089311
408,1.196693E-05,0.009325047
409,1.312199E-05,0.01026938
410,1.334783E-05,0.01051738
411,1.328787E-05,0.01057761
412,1.305532E-05,0.01052377
413,1.276105E-05,0.010409
414,1.24804E-05,0.01026771
415,1.241094E-05,0.01025299
416,1.190373E-05,0.009830246
417,1.146272E-05,0.009432201
418,1.107809E-05,0.009057065
419,1.074183E-05,0.008704915
420,1.044689E-05,0.008375575
421,1.092706E-05,0.008658124
422,1.079621E-05,0.008438895
423,1.064724E-05,0.00820356
424,1.049257E-05,0.007968884
425,1.034311E-05,0.007747645
426,1.020969E-05,0.007550503
427,1.007174E-05,0.007363317
428,1.0058E-05,0.007279245
429,1.008543E-05,0.007236914
430,1.015725E-05,0.007236024
431,1.027441E-05,0.00727444
432,1.043526E-05,0.007348551
433,1.119268E-05,0.007846587
434,1.184118E-05,0.008251523
435,1.274166E-05,0.008798582
436,1.387465E-05,0.009479371
437,1.518635E-05,0.01025436
438,1.660061E-05,0.01107001
439,1.766533E-05,0.01162705
440,1.959525E-05,0.01273038
441,2.129849E-05,0.01365265
442,2.263062E-05,0.01431756
443,2.350332E-05,0.01468792
444,2.390389E-05,0.01477316
445,2.556742E-05,0.01563379
446,2.590706E-05,0.01565051
447,2.600906E-05,0.01553169
448,2.594455E-05,0.01532945
449,2.579068E-05,0.01509565
450,2.561455E-05,0.0148714
451,2.529915E-05,0.01458852
452,2.564359E-05,0.01470745
453,2.613665E-05,0.01492135
454,2.677397E-05,0.01522638
455,2.754691E-05,0.01561624
456,2.84377E-05,0.01607907
457,3.097227E-05,0.01748828
458,3.138085E-05,0.0177833
459,3.170471E-05,0.01805738
460,3.207813E-05,0.01835919
461,3.252998E-05,0.01869714
462,3.30462E-05,0.01906279
463,3.430695E-05,0.01985096
464,3.370182E-05,0.01954332
465,3.322745E-05,0.01930683
466,3.285808E-05,0.0191281
467,3.256624E-05,0.01899358
468,3.231702E-05,0.01888612
469,3.429962E-05,0.02010402
470,3.438111E-05,0.02021673
471,3.37026E-05,0.01993044
472,3.25765E-05,0.01941486
473,3.125869E-05,0.01880166
474,2.992462E-05,0.01817393
475,2.81397E-05,0.01724841
476,2.796656E-05,0.01728932
477,2.776874E-05,0.01728502
478,2.754007E-05,0.01722748
479,2.726593E-05,0.01710791
480,2.696983E-05,0.01694525
481,3.026282E-06,5.221979E-07
482,2.805095E-06,4.829217E-07
483,2.716348E-06,4.66201E-07
484,2.692597E-06,4.595682E-07
485,2.703202E-06,4.580782E-07
486,2.73331E-06,4.595045E-07
487,2.784111E-06,4.642202E-07
488,2.840708E-06,4.700678E-07
489,2.912496E-06,4.781557E-07
490,2.997827E-06,4.882293E-07
491,3.094373E-06,4.998733E-07
492,3.199728E-06,5.126613E-07
493,3.325549E-06,5.283996E-07
494,3.459977E-06,5.450582E-07
495,3.615935E-06,5.644636E-07
496,3.774561E-06,5.836273E-07
497,3.922606E-06,6.006412E-07
498,4.051089E-06,6.143478E-07
499,4.169983E-06,6.264773E-07
500,4.211765E-06,6.266856E-07
501,4.243792E-06,6.260844E-07
502,4.263318E-06,6.241133E-07
503,4.269162E-06,6.20527E-07
504,4.261152E-06,6.152752E-07
505,4.230192E-06,6.07114E-07
506,4.16161E-06,5.940784E-07
507,4.061384E-06,5.771938E-07
508,3.953538E-06,5.596939E-07
509,3.848094E-06,5.42868E-07
510,3.748927E-06,5.271826E-07
511,3.658523E-06,5.129439E-07
512,3.567952E-06,4.987997E-07
513,3.483908E-06,4.857916E-07
514,3.410883E-06,4.745393E-07
515,3.35012E-06,4.65196E-07
516,3.301035E-06,4.576517E-07
517,3.263028E-06,4.517737E-07
518,3.244494E-06,4.484752E-07
519,3.224053E-06,4.451402E-07
520,3.206276E-06,4.423002E-07
521,3.191232E-06,4.399201E-07
522,3.17833E-06,4.37887E-07
523,3.131761E-06,4.312468E-07
524,3.200341E-06,4.408984E-07
525,3.264522E-06,4.497972E-07
526,3.322127E-06,4.576815E-07
527,3.371464E-06,4.643436E-07
528,3.412649E-06,4.698261E-07
529,3.447228E-06,4.743529E-07
530,3.466707E-06,4.768519E-07
531,3.489386E-06,4.796929E-07
532,3.511671E-06,4.824597E-07
533,3.536101E-06,4.855189E-07
534,3.562201E-06,4.888013E-07
535,3.575398E-06,4.903011E-07
536,3.632553E-06,4.97938E-07
537,3.685965E-06,5.049815E-07
538,3.736502E-06,5.115603E-07
539,3.784513E-06,5.177338E-07
540,3.830124E-06,5.235322E-07
541,3.882679E-06,5.301736E-07
542,3.956475E-06,5.394562E-07
543,4.037142E-06,5.495421E-07
544,4.114821E-06,5.59189E-07
545,4.185022E-06,5.678382E-07
546,4.245779E-06,5.752502E-07
547,4.360649E-06,5.900387E-07
548,4.271405E-06,5.770888E-07
549,4.221059E-06,5.6946E-07
550,4.192581E-06,5.649203E-07
551,4.177274E-06,5.623062E-07
552,4.166348E-06,5.604173E-07
553,4.154128E-06,5.584599E-07
554,4.142991E-06,5.566473E-07
555,4.118963E-06,5.532373E-07
556,4.084985E-06,5.485655E-07
557,4.041537E-06,5.426801E-07
558,3.989016E-06,5.356241E-07
559,3.953489E-06,5.308861E-07
560,3.828517E-06,5.13872E-07
561,3.736906E-06,5.011645E-07
562,3.662281E-06,4.90708E-07
563,3.59508E-06,4.812764E-07
564,3.528536E-06,4.719809E-07
565,3.46697E-06,4.633033E-07
566,3.416464E-06,4.558954E-07
567,3.369719E-06,4.488794E-07
568,3.312578E-06,4.405311E-07
569,3.239178E-06,4.301058E-07
570,3.147516E-06,4.173417E-07
571,2.966132E-06,3.927708E-07
572,3.008666E-06,3.988657E-07
573,3.036604E-06,4.027515E-07
574,3.050014E-06,4.045316E-07
575,3.048108E-06,4.041724E-07
576,3.032875E-06,4.019945E-07
577,2.997115E-06,3.972103E-07
578,2.930043E-06,3.886655E-07
579,2.844962E-06,3.779037E-07
580,2.759049E-06,3.669667E-07
581,2.677506E-06,3.564963E-07
582,2.600726E-06,3.465695E-07
583,2.440913E-06,3.25518E-07
584,2.549866E-06,3.405428E-07
585,2.654469E-06,3.547547E-07
586,2.751187E-06,3.677935E-07
587,2.838285E-06,3.794921E-07
588,2.915349E-06,3.898308E-07
589,2.980196E-06,3.985695E-07
590,3.025205E-06,4.048021E-07
591,3.059683E-06,4.096244E-07
592,3.087548E-06,4.135298E-07
593,3.111069E-06,4.168227E-07
594,3.131521E-06,4.196854E-07
595,3.23415E-06,4.335587E-07
596,3.090406E-06,4.144963E-07
597,2.991639E-06,4.013833E-07
598,2.919586E-06,3.919071E-07
599,2.864431E-06,3.84785E-07
600,2.820658E-06,3.792695E-07
601,2.783763E-06,3.747402E-07
602,2.754487E-06,3.712448E-07
603,2.723993E-06,3.676246E-07
604,2.695266E-06,3.642101E-07
605,2.668597E-06,3.610079E-07
606,2.643426E-06,3.579267E-07
607,2.528679E-06,3.426184E-07
608,2.6939E-06,3.656682E-07
609,2.840117E-06,3.858727E-07
610,2.970463E-06,4.036812E-07
611,3.087505E-06,4.194804E-07
612,3.193155E-06,4.335716E-07
613,3.307072E-06,4.485213E-07
614,3.440515E-06,4.657667E-07
615,3.603865E-06,4.866208E-07
616,3.768271E-06,5.074584E-07
617,3.921334E-06,5.267339E-07
618,4.057588E-06,5.43779E-07
619,4.29349E-06,5.742081E-07
620,4.17454E-06,5.575785E-07
621,4.125446E-06,5.501796E-07
622,4.11298E-06,5.477592E-07
623,4.119698E-06,5.48054E-07
624,4.134755E-06,5.49629E-07
625,4.142101E-06,5.504317E-07
626,4.120765E-06,5.478719E-07
627,4.086575E-06,5.437691E-07
628,4.051183E-06,5.394982E-07
629,4.019184E-06,5.356185E-07
630,3.991353E-06,5.322397E-07
631,3.981861E-06,5.31276E-07
632,3.930638E-06,5.246758E-07
633,3.892485E-06,5.197835E-07
634,3.861725E-06,5.159074E-07
635,3.834924E-06,5.126175E-07
636,3.80975E-06,5.096095E-07
637,3.785634E-06,5.067921E-07
638,3.766646E-06,5.046389E-07
639,3.744897E-06,5.021852E-07
640,3.721557E-06,4.995684E-07
641,3.697351E-06,4.968688E-07
642,3.672868E-06,4.941489E-07
643,3.652806E-06,4.920295E-07
644,3.622893E-06,4.88563E-07
645,3.598392E-06,4.858176E-07
646,3.579451E-06,4.838122E-07
647,3.566321E-06,4.82576E-07
648,3.55908E-06,4.82113E-07
649,3.543259E-06,4.80549E-07
650,3.495985E-06,4.749516E-07
651,3.433403E-06,4.673452E-07
652,3.373192E-06,4.599872E-07
653,3.321171E-06,4.536428E-07
654,3.277673E-06,4.483679E-07
655,3.220542E-06,4.411463E-07
656,3.231736E-06,4.43409E-07
657,3.237028E-06,4.447506E-07
658,3.236985E-06,4.452678E-07
659,3.231956E-06,4.450325E-07
660,3.222973E-06,4.44211E-07
661,3.21227E-06,4.431331E-07
662,3.193454E-06,4.409868E-07
663,3.18565E-06,4.403243E-07
664,3.184103E-06,4.405064E-07
665,3.187289E-06,4.413251E-07
666,3.194444E-06,4.426691E-07
667,3.200187E-06,4.437832E-07
668,3.224527E-06,4.475114E-07
669,3.250013E-06,4.513265E-07
670,3.277084E-06,4.552883E-07
671,3.306395E-06,4.594868E-07
672,3.338013E-06,4.639291E-07
673,3.372163E-06,4.686394E-07
674,3.424821E-06,4.757455E-07
675,3.467069E-06,4.813491E-07
676,3.50646E-06,4.864931E-07
677,3.543572E-06,4.912561E-07
678,3.578356E-06,4.956366E-07
679,3.660086E-06,5.064619E-07
680,3.596214E-06,4.971942E-07
681,3.565358E-06,4.925016E-07
682,3.553609E-06,4.905189E-07
683,3.55304E-06,4.901595E-07
684,3.55749E-06,4.905638E-07
685,3.577227E-06,4.930588E-07
686,3.625868E-06,4.993667E-07
687,3.69106E-06,5.078128E-07
688,3.757945E-06,5.16457E-07
689,3.819849E-06,5.244257E-07
690,3.873886E-06,5.31339E-07
691,3.959253E-06,5.425725E-07
692,3.921157E-06,5.368815E-07
693,3.903952E-06,5.340692E-07
694,3.896956E-06,5.327365E-07
695,3.893977E-06,5.320493E-07
696,3.890695E-06,5.314095E-07
697,3.870618E-06,5.286444E-07
698,3.812704E-06,5.210552E-07
699,3.733244E-06,5.107208E-07
700,3.650936E-06,5.000257E-07
701,3.572801E-06,4.898791E-07
702,3.500382E-06,4.804913E-07
703,3.434762E-06,4.720242E-07
704,3.365543E-06,4.629595E-07
705,3.302947E-06,4.547976E-07
706,3.244164E-06,4.471609E-07
707,3.187522E-06,4.398129E-07
708,3.13215E-06,4.326215E-07
709,3.08233E-06,4.261354E-07
710,3.047159E-06,4.215206E-07
711,3.018083E-06,4.176652E-07
712,2.991124E-06,4.14049E-07
713,2.964831E-06,4.104757E-07
714,2.939013E-06,4.069147E-07
715,2.87051E-06,3.973862E-07
716,2.935592E-06,4.064539E-07
717,2.989009E-06,4.137365E-07
718,3.033532E-06,4.196237E-07
719,3.069953E-06,4.242441E-07
720,3.099609E-06,4.278067E-07
721,3.132415E-06,4.316328E-07
722,3.177523E-06,4.368759E-07
723,3.227133E-06,4.425196E-07
724,3.272E-06,4.473871E-07
725,3.306502E-06,4.507807E-07
726,3.327821E-06,4.523761E-07
727,3.290617E-06,4.460769E-07
728,3.376943E-06,4.568215E-07
729,3.434785E-06,4.636771E-07
730,3.470022E-06,4.674974E-07
731,3.489472E-06,4.692542E-07
732,3.498671E-06,4.697261E-07
733,3.488934E-06,4.678906E-07
734,3.444647E-06,4.619224E-07
735,3.386545E-06,4.543015E-07
736,3.33083E-06,4.469964E-07
737,3.28322E-06,4.407248E-07
738,3.244391E-06,4.355886E-07
739,3.205846E-06,4.304745E-07
740,3.194464E-06,4.290533E-07
741,3.183804E-06,4.27744E-07
742,3.173657E-06,4.265243E-07
743,3.163418E-06,4.253179E-07
744,3.152702E-06,4.240752E-07
745,3.156453E-06,4.246798E-07
746,3.195967E-06,4.297946E-07
747,3.2645E-06,4.386482E-07
748,3.34305E-06,4.488826E-07
749,3.425911E-06,4.597478E-07
750,3.512677E-06,4.711484E-07
751,3.609742E-06,4.838876E-07
752,3.699513E-06,4.957331E-07
753,3.797715E-06,5.085561E-07
754,3.899193E-06,5.216788E-07
755,3.998371E-06,5.343746E-07
756,4.089794E-06,5.459507E-07
757,4.157052E-06,5.54376E-07
758,4.18722E-06,5.581296E-07
759,4.18724E-06,5.580932E-07
760,4.174492E-06,5.564257E-07
761,4.157764E-06,5.54237E-07
762,4.14122E-06,5.520683E-07
763,4.13271E-06,5.509746E-07
764,4.103017E-06,5.468964E-07
765,4.080131E-06,5.437678E-07
766,4.061922E-06,5.413175E-07
767,4.047086E-06,5.393777E-07
768,4.034816E-06,5.378398E-07
769,4.011257E-06,5.349815E-07
770,3.950801E-06,5.276513E-07
771,3.872527E-06,5.180629E-07
772,3.797086E-06,5.087219E-07
773,3.730966E-06,5.004696E-07
774,3.673201E-06,4.932341E-07
775,3.685201E-06,4.953393E-07
776,3.510547E-06,4.723017E-07
777,3.388964E-06,4.562687E-07
778,3.297843E-06,4.4445E-07
779,3.225866E-06,4.354114E-07
780,3.163877E-06,4.279308E-07
781,3.107413E-06,4.21379E-07
782,3.057336E-06,4.158161E-07
783,3.007268E-06,4.103655E-07
784,2.959033E-06,4.052128E-07
785,2.913251E-06,4.003828E-07
786,2.870243E-06,3.958589E-07
787,2.784434E-06,3.852737E-07
788,2.840467E-06,3.943731E-07
789,2.880468E-06,4.009517E-07
790,2.910586E-06,4.058171E-07
791,2.933834E-06,4.09387E-07
792,2.952385E-06,4.119864E-07
793,2.9762E-06,4.149924E-07
794,2.986265E-06,4.159112E-07
795,3.020283E-06,4.197639E-07
796,3.055569E-06,4.235346E-07
797,3.085862E-06,4.264589E-07
798,3.10966E-06,4.284125E-07
799,3.085521E-06,4.237677E-07
800,3.174347E-06,4.348065E-07
801,3.244742E-06,4.432743E-07
802,3.30065E-06,4.497635E-07
803,3.344676E-06,4.546799E-07
804,3.378539E-06,4.582983E-07
805,3.383552E-06,4.582993E-07
806,3.333801E-06,4.515408E-07
