EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,"PredationMortality of microzooplankton"

Year,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",
2086,7.397049,6.734255,9.671477,24.42204
2087,7.152746,6.724865,9.620891,23.78082
2088,7.647044,6.757937,9.736252,25.47236
2089,7.365962,6.66675,9.639318,25.02655
2090,7.560288,6.712889,9.660363,25.18197
2091,7.922148,6.768461,9.756824,26.93233
2092,6.089921,5.852077,9.4533,23.41876
2093,7.787994,6.796875,9.740215,25.14591
2094,6.71269,6.402515,9.583403,23.75521
2095,7.454103,6.62846,9.632833,23.73671
2096,7.149681,6.720245,9.649185,22.89573
2097,7.780834,6.765347,9.725758,24.99822
2098,6.763491,6.652868,9.572269,22.67951
