EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
734,3.416821
735,3.416797
736,3.416403
737,3.415968
738,3.415628
739,3.41456
740,3.413737
741,3.413095
742,3.412592
743,3.412173
744,3.411797
745,3.412704
746,3.412731
747,3.412464
748,3.41205
749,3.411578
750,3.411091
751,3.409898
752,3.408852
753,3.40791
754,3.407076
755,3.406345
756,3.405719
757,3.408264
758,3.408898
759,3.408799
760,3.408464
761,3.408127
762,3.407876
763,3.409438
764,3.41097
765,3.412454
766,3.413863
767,3.415193
768,3.416439
769,3.413897
770,3.414069
771,3.415196
772,3.416591
773,3.417955
774,3.419184
775,3.421454
776,3.423456
777,3.425209
778,3.426781
779,3.428256
780,3.429705
781,3.424892
782,3.424757
783,3.426322
784,3.428336
785,3.43032
786,3.432122
787,3.435587
788,3.438685
789,3.441517
790,3.444139
791,3.446594
792,3.448917
793,3.455025
794,3.458203
795,3.460191
796,3.461834
797,3.463483
798,3.465256
799,3.467061
800,3.468881
801,3.470661
802,3.472339
803,3.473865
804,3.475209
805,3.479644
806,3.481684
807,3.48263
808,3.483094
809,3.483343
810,3.483485
811,3.484332
812,3.484986
813,3.485451
814,3.485737
815,3.485855
816,3.485827
817,3.481567
818,3.480319
819,3.480161
820,3.480222
821,3.480212
822,3.480059
823,3.478523
824,3.477024
825,3.475578
826,3.47421
827,3.472929
828,3.471736
829,3.475736
830,3.476188
831,3.475262
832,3.47394
833,3.472666
834,3.471613
835,3.468061
836,3.464998
837,3.46231
838,3.45995
839,3.457841
840,3.455923
841,3.45361
842,3.451714
843,3.450036
844,3.448465
845,3.446947
846,3.445461
847,3.443981
848,3.442529
849,3.441113
850,3.439738
851,3.438409
852,3.437134
853,3.427702
854,3.424712
855,3.424021
856,3.424005
857,3.424031
858,3.423891
859,3.423666
860,3.423351
861,3.422952
862,3.422509
863,3.422059
864,3.42163
865,3.435509
866,3.439965
867,3.440351
868,3.439236
869,3.438037
870,3.437427
871,3.437945
872,3.439125
873,3.440703
874,3.442345
875,3.443753
876,3.444705
877,3.431426
878,3.428001
879,3.427707
880,3.428066
881,3.428303
882,3.428278
883,3.430526
884,3.432389
885,3.434
886,3.435499
887,3.437038
888,3.438686
889,3.439551
890,3.441042
891,3.442805
892,3.444744
893,3.446772
894,3.448824
895,3.452172
896,3.455291
897,3.458184
898,3.460825
899,3.463206
900,3.465336
901,3.474485
902,3.47844
903,3.480377
904,3.481685
905,3.483034
906,3.484671
907,3.486188
908,3.487854
909,3.489505
910,3.490974
911,3.492131
912,3.492898
913,3.496196
914,3.497002
915,3.496581
916,3.495638
917,3.494508
918,3.493363
919,3.492679
920,3.492072
921,3.491566
922,3.491159
923,3.490847
924,3.490619
925,3.47797
926,3.475506
927,3.476528
928,3.478192
929,3.479598
930,3.480543
931,3.480431
932,3.48002
933,3.47938
934,3.478567
935,3.477616
936,3.476549
937,3.481116
938,3.481268
939,3.479604
940,3.477401
941,3.475216
942,3.473286
943,3.471399
944,3.469987
945,3.468981
946,3.468335
947,3.468009
948,3.467962
949,3.470969
950,3.472245
951,3.472934
952,3.473449
953,3.473942
954,3.474439
955,3.473623
956,3.472859
957,3.472037
958,3.471131
959,3.470138
960,3.469075
961,3.465701
962,3.463946
963,3.462885
964,3.462091
965,3.461416
966,3.460814
967,3.463551
968,3.465839
969,3.467749
970,3.469309
971,3.470619
972,3.471757
973,3.479087
974,3.481921
975,3.482915
976,3.483209
977,3.483358
978,3.483592
979,3.485372
980,3.486987
981,3.488485
982,3.489846
983,3.491054
984,3.492105
985,3.490546
986,3.490649
987,3.49126
988,3.492029
989,3.492802
990,3.493535
991,3.493784
992,3.494048
993,3.494354
994,3.494724
995,3.49517
996,3.495696
997,3.497648
998,3.498726
999,3.499497
1000,3.500191
1001,3.500895
1002,3.501629
1003,3.500688
1004,3.499964
1005,3.49935
1006,3.49881
1007,3.498319
1008,3.497851
1009,3.50005
1010,3.500201
1011,3.499375
1012,3.498274
1013,3.497156
1014,3.496103
1015,3.493817
1016,3.491816
1017,3.489985
1018,3.48828
1019,3.48666
1020,3.485094
1021,3.484833
1022,3.483759
1023,3.482437
1024,3.48098
1025,3.479475
1026,3.477973
1027,3.478621
1028,3.478945
1029,3.479028
1030,3.478907
1031,3.478673
1032,3.478346
1033,3.468026
1034,3.465085
1035,3.464937
1036,3.46559
1037,3.466255
1038,3.466672
1039,3.46798
1040,3.468855
1041,3.469415
1042,3.469736
1043,3.469873
1044,3.469868
1045,3.469779
1046,3.469604
1047,3.469396
1048,3.469151
1049,3.468884
1050,3.468621
1051,3.467946
1052,3.467431
1053,3.46705
1054,3.466808
1055,3.46671
1056,3.466758
1057,3.470333
1058,3.4716
1059,3.471987
1060,3.472172
1061,3.472438
1062,3.47288
1063,3.473105
1064,3.473449
1065,3.473848
1066,3.474238
1067,3.474571
1068,3.474813
1069,3.472856
1070,3.472076
1071,3.471771
1072,3.471585
1073,3.471391
1074,3.471153
1075,3.472488
1076,3.473629
1077,3.474641
1078,3.475547
1079,3.476367
1080,3.477113
1081,3.484311
1082,3.487152
1083,3.488113
1084,3.488303
1085,3.488272
1086,3.488267
1087,3.488453
1088,3.488646
1089,3.488842
1090,3.489004
1091,3.489101
1092,3.489119
1093,3.48069
1094,3.478518
1095,3.478604
1096,3.47929
1097,3.479927
1098,3.480316
1099,3.480978
1100,3.481485
1101,3.481904
1102,3.482304
1103,3.482738
1104,3.483241
1105,3.478655
1106,3.477875
1107,3.478578
1108,3.47982
1109,3.481198
1110,3.482555
1111,3.481622
1112,3.480896
1113,3.480288
1114,3.479804
1115,3.47944
1116,3.479196
1117,3.487682
1118,3.490372
1119,3.490858
1120,3.490623
1121,3.490408
1122,3.490514
1123,3.492851
1124,3.495152
1125,3.497343
1126,3.499285
1127,3.500872
1128,3.502037
1129,3.504021
1130,3.504783
1131,3.504719
1132,3.504194
1133,3.503391
1134,3.502422
1135,3.502127
1136,3.501681
1137,3.501174
1138,3.500654
1139,3.500149
1140,3.499687
1141,3.497663
1142,3.496819
1143,3.496493
1144,3.49641
1145,3.496437
1146,3.49651
1147,3.49553
1148,3.494752
1149,3.494102
1150,3.493567
1151,3.493132
1152,3.49278
1153,3.48996
1154,3.489338
1155,3.489583
1156,3.490076
1157,3.490576
1158,3.491009
1159,3.489981
1160,3.489059
1161,3.488216
1162,3.487478
1163,3.486862
1164,3.486383
1165,3.489066
1166,3.489637
1167,3.489383
1168,3.488968
1169,3.488654
1170,3.488521
1171,3.489456
1172,3.490496
1173,3.491582
1174,3.492652
1175,3.493654
1176,3.49455
1177,3.492615
1178,3.492587
1179,3.493235
1180,3.493926
1181,3.494431
1182,3.494693
1183,3.494576
1184,3.494258
1185,3.493797
1186,3.493238
1187,3.492618
1188,3.491966
1189,3.480094
1190,3.477178
1191,3.477291
1192,3.478119
1193,3.478853
1194,3.479259
1195,3.481208
1196,3.48265
1197,3.48374
1198,3.484572
1199,3.485228
1200,3.485772
1201,3.494717
1202,3.497512
1203,3.497894
1204,3.497584
1205,3.49741
1206,3.497734
1207,3.498436
1208,3.499669
1209,3.501336
1210,3.50331
1211,3.505462
1212,3.507667
1213,3.517112
1214,3.521447
1215,3.523711
1216,3.525033
1217,3.525946
1218,3.52665
1219,3.52772
1220,3.528508
1221,3.529002
1222,3.529186
1223,3.529083
1224,3.528738
1225,3.524793
1226,3.523363
1227,3.522827
1228,3.522632
1229,3.522557
1230,3.522536
1231,3.521422
1232,3.520545
1233,3.519853
1234,3.519342
1235,3.51899
1236,3.518776
1237,3.516937
1238,3.516444
1239,3.516442
1240,3.516623
1241,3.516833
1242,3.517004
1243,3.516563
1244,3.516161
1245,3.515775
1246,3.515423
1247,3.51512
1248,3.514885
1249,3.515568
1250,3.515833
1251,3.516085
1252,3.516364
1253,3.516718
1254,3.517168
1255,3.517173
1256,3.517298
1257,3.517485
1258,3.517698
1259,3.517901
1260,3.518066
1261,3.51462
1262,3.513635
1263,3.513421
1264,3.513378
1265,3.513242
1266,3.512919
1267,3.512703
1268,3.512231
1269,3.511553
1270,3.5107
1271,3.509704
1272,3.508591
1273,3.518373
1274,3.52068
1275,3.519819
1276,3.51773
1277,3.515383
1278,3.513223
1279,3.51104
1280,3.509211
1281,3.507658
1282,3.506277
1283,3.504966
1284,3.503645
1285,3.491875
1286,3.487692
1287,3.486284
1288,3.485709
1289,3.485209
1290,3.484554
1291,3.483281
1292,3.482017
1293,3.480806
1294,3.47971
1295,3.478773
1296,3.478023
1297,3.478952
1298,3.478961
1299,3.478698
1300,3.478462
1301,3.478378
1302,3.47848
1303,3.478238
1304,3.478126
1305,3.478116
1306,3.478174
1307,3.478274
1308,3.478395
1309,3.474968
1310,3.474396
1311,3.474935
1312,3.475723
1313,3.476443
1314,3.476999
1315,3.477787
1316,3.478317
1317,3.478652
1318,3.478837
1319,3.478909
1320,3.478899
1321,3.48471
1322,3.486286
1323,3.48603
1324,3.485186
1325,3.484315
1326,3.483642
1327,3.482025
1328,3.480769
1329,3.479756
1330,3.47891
1331,3.478166
1332,3.477472
1333,3.475269
1334,3.474319
1335,3.473899
1336,3.473572
1337,3.473186
1338,3.472699
1339,3.470901
1340,3.469148
1341,3.467456
1342,3.465847
1343,3.464322
1344,3.462878
1345,3.456725
1346,3.454298
1347,3.453346
1348,3.452889
1349,3.452506
1350,3.452035
1351,3.45268
1352,3.453004
1353,3.453048
1354,3.452857
1355,3.45252
1356,3.452112
1357,3.449751
1358,3.448971
1359,3.448813
1360,3.448842
1361,3.448899
1362,3.448946
1363,3.447182
1364,3.44557
1365,3.444093
1366,3.442767
1367,3.44159
1368,3.440559
1369,3.444421
1370,3.445024
1371,3.444397
1372,3.443439
1373,3.442571
1374,3.441947
1375,3.441165
1376,3.440585
1377,3.440148
1378,3.439785
1379,3.439427
1380,3.439027
1381,3.44154
1382,3.441847
1383,3.441178
1384,3.440133
1385,3.438991
1386,3.437877
1387,3.436064
1388,3.434414
1389,3.43291
1390,3.431539
1391,3.430281
1392,3.429118
1393,3.422683
1394,3.420501
1395,3.419972
1396,3.419945
1397,3.419949
1398,3.419811
1399,3.419601
1400,3.419256
1401,3.418803
1402,3.418277
1403,3.417708
1404,3.417121
1405,3.423703
1406,3.425037
1407,3.424159
1408,3.422546
1409,3.420928
1410,3.419633
1411,3.418865
1412,3.418564
1413,3.418636
1414,3.418982
1415,3.419501
1416,3.420098
1417,3.422498
1418,3.423829
1419,3.424657
1420,3.425128
1421,3.425356
1422,3.425408
1423,3.426243
1424,3.426954
1425,3.427523
1426,3.427969
1427,3.428323
1428,3.428617
1429,3.423263
1430,3.422117
1431,3.422663
1432,3.423758
1433,3.424926
1434,3.425997
1435,3.428953
1436,3.431429
1437,3.433527
1438,3.43532
1439,3.436913
1440,3.438334
1441,3.441536
1442,3.443052
1443,3.443796
1444,3.444262
1445,3.444662
1446,3.445079
1447,3.447464
1448,3.449651
1449,3.451687
1450,3.453582
1451,3.455343
1452,3.45698
1453,3.462412
1454,3.465064
1455,3.466524
1456,3.467516
1457,3.468376
1458,3.46924
1459,3.469165
1460,3.469133
1461,3.469102
1462,3.469036
1463,3.46891
1464,3.468714
1465,3.463919
1466,3.462283
1467,3.461874
1468,3.461846
1469,3.46185
1470,3.461769
1471,3.462205
1472,3.462438
1473,3.462534
1474,3.462521
1475,3.462421
1476,3.462248
1477,3.462589
1478,3.462451
1479,3.46207
1480,3.461558
1481,3.460968
1482,3.460321
1483,3.458723
1484,3.457177
1485,3.455662
1486,3.454178
1487,3.452729
1488,3.451316
1489,3.453755
1490,3.453604
1491,3.452393
1492,3.450856
1493,3.449339
1494,3.447988
1495,3.445805
1496,3.44393
1497,3.442285
1498,3.440822
1499,3.439492
1500,3.438255
