EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
787,2,13,0.0200729
787,2,14,0.04438107
787,3,11,0.002773408
787,3,12,0.02093334
788,1,17,0.01552455
788,1,18,0.02827104
788,2,13,0.02079591
788,2,14,0.04426438
788,3,11,0.002780017
788,3,12,0.02076847
789,1,17,0.01556864
789,1,18,0.02902273
789,2,13,0.02153402
789,2,14,0.04412014
789,3,11,0.0027845
789,3,12,0.0205946
790,1,17,0.01562361
790,1,18,0.02972648
790,2,13,0.02228584
790,2,14,0.04394678
790,3,11,0.00278776
790,3,12,0.02041572
791,1,17,0.01568963
791,1,18,0.03038611
791,2,13,0.02304724
791,2,14,0.04374512
791,3,11,0.002790048
791,3,12,0.02023599
792,1,17,0.01576675
792,1,18,0.03100501
792,2,13,0.02381149
792,2,14,0.04351789
792,3,11,0.002791259
792,3,12,0.02005843
793,1,17,0.01585008
793,1,18,0.03158366
793,2,13,0.02450276
793,2,14,0.04322788
793,3,11,0.002778391
793,3,12,0.01983572
794,1,17,0.01593642
794,1,18,0.03212136
794,2,13,0.02508655
794,2,14,0.04286847
794,3,11,0.002747729
794,3,12,0.0195543
795,1,17,0.01602392
795,1,18,0.03261866
795,2,13,0.02558326
795,2,14,0.04245305
795,3,11,0.002709047
795,3,12,0.01923949
796,1,17,0.01611458
796,1,18,0.03307986
796,2,13,0.02601038
796,2,14,0.04199865
796,3,11,0.002667183
796,3,12,0.01891216
797,1,17,0.01620996
797,1,18,0.03350952
797,2,13,0.02637349
797,2,14,0.04152308
797,3,11,0.002622194
797,3,12,0.01858798
798,1,17,0.01631092
798,1,18,0.03391054
798,2,13,0.02666945
798,2,14,0.04104334
798,3,11,0.002572139
798,3,12,0.01827741
799,1,17,0.01630671
799,1,18,0.03433118
799,2,13,0.0268896
799,2,14,0.04057935
799,3,11,0.002514102
799,3,12,0.01798932
800,1,17,0.01630003
800,1,18,0.034722
800,2,13,0.02703276
800,2,14,0.04015074
800,3,11,0.00244705
800,3,12,0.01773588
801,1,17,0.01628973
801,1,18,0.03508403
801,2,13,0.02709407
801,2,14,0.03977159
801,3,11,0.002370684
801,3,12,0.01751989
802,1,17,0.01627479
802,1,18,0.03541749
802,2,13,0.02707267
802,2,14,0.03945205
802,3,11,0.002286367
802,3,12,0.01734015
803,1,17,0.01625483
803,1,18,0.03572169
803,2,13,0.02697167
803,2,14,0.03919863
803,3,11,0.002196449
803,3,12,0.01719285
804,1,17,0.01622978
804,1,18,0.03599584
804,2,13,0.02679709
804,2,14,0.03901576
804,3,11,0.002103681
804,3,12,0.01707259
805,1,17,0.01619949
805,1,18,0.03623885
805,2,13,0.02647685
805,2,14,0.03886678
805,3,11,0.001998847
805,3,12,0.01691802
806,1,17,0.01615955
806,1,18,0.03644412
806,2,13,0.02603493
806,2,14,0.03874806
806,3,11,0.001889914
806,3,12,0.01673126
807,1,17,0.01610934
807,1,18,0.03660982
807,2,13,0.02551504
807,2,14,0.03866066
807,3,11,0.001787318
807,3,12,0.01652484
808,1,17,0.01605154
808,1,18,0.03673725
808,2,13,0.02495157
808,2,14,0.03860691
808,3,11,0.001696291
808,3,12,0.0163094
809,1,17,0.01598871
809,1,18,0.03682855
809,2,13,0.02436722
809,2,14,0.03858944
809,3,11,0.001618412
809,3,12,0.0160925
810,1,17,0.01592365
810,1,18,0.0368845
810,2,13,0.02377637
810,2,14,0.0386105
810,3,11,0.001553336
810,3,12,0.0158786
811,1,17,0.01546759
811,1,18,0.03738208
811,2,13,0.02318634
811,2,14,0.03867587
811,3,11,0.001517204
811,3,12,0.01562157
812,1,17,0.01500019
812,1,18,0.03780903
812,2,13,0.02261862
812,2,14,0.0387963
812,3,11,0.001492836
812,3,12,0.01537204
813,1,17,0.01452419
813,1,18,0.03817083
813,2,13,0.02207656
813,2,14,0.03897506
813,3,11,0.001479104
813,3,12,0.01513008
814,1,17,0.01404204
814,1,18,0.03847308
814,2,13,0.02156392
814,2,14,0.0392109
814,3,11,0.001474807
814,3,12,0.01489542
815,1,17,0.01355357
815,1,18,0.03872191
815,2,13,0.02108466
815,2,14,0.0394997
815,3,11,0.00147886
815,3,12,0.01466758
816,1,17,0.01305907
816,1,18,0.03892311
816,2,13,0.02064277
816,2,14,0.03983565
816,3,11,0.001490365
816,3,12,0.01444654
817,1,17,0.01256265
817,1,18,0.03908536
817,2,13,0.02029696
817,2,14,0.04025445
817,3,11,0.001516081
817,3,12,0.01427007
818,1,17,0.01206671
818,1,18,0.03921841
818,2,13,0.02006323
818,2,14,0.04076484
818,3,11,0.001557336
818,3,12,0.01414949
819,1,17,0.01157219
819,1,18,0.03933026
819,2,13,0.01991699
819,2,14,0.04135643
819,3,11,0.001607238
819,3,12,0.01406838
820,1,17,0.01107705
820,1,18,0.0394245
820,2,13,0.0198342
820,2,14,0.04201186
820,3,11,0.001660626
820,3,12,0.01401104
821,1,17,0.01057964
821,1,18,0.03950431
821,2,13,0.01980282
821,2,14,0.04271208
821,3,11,0.001715875
821,3,12,0.01396624
822,1,17,0.01007884
822,1,18,0.03957385
822,2,13,0.0198202
822,2,14,0.04343891
822,3,11,0.001773351
822,3,12,0.01392782
823,1,17,0.009801951
823,1,18,0.03912387
823,2,13,0.01988987
823,2,14,0.04417369
823,3,11,0.00182042
823,3,12,0.01393164
824,1,17,0.009521536
824,1,18,0.03871535
824,2,13,0.02001186
824,2,14,0.04489781
824,3,11,0.001871733
824,3,12,0.01394318
825,1,17,0.00923771
825,1,18,0.03834724
825,2,13,0.02019116
825,2,14,0.04559724
825,3,11,0.001927894
825,3,12,0.01396275
826,1,17,0.008950795
826,1,18,0.03801955
826,2,13,0.02043115
826,2,14,0.04626183
826,3,11,0.001988724
826,3,12,0.01399243
827,1,17,0.008661066
827,1,18,0.03773246
827,2,13,0.0207331
827,2,14,0.04688478
827,3,11,0.002053382
827,3,12,0.01403551
828,1,17,0.008368776
828,1,18,0.03748618
828,2,13,0.02109609
828,2,14,0.04746212
828,3,11,0.002120541
828,3,12,0.01409577
829,1,17,0.008070973
829,1,18,0.03727768
829,2,13,0.02143291
829,2,14,0.04791899
829,3,11,0.002172658
829,3,12,0.01412003
830,1,17,0.007766442
830,1,18,0.03709995
830,2,13,0.02173335
830,2,14,0.04824677
830,3,11,0.002208709
830,3,12,0.01411069
831,1,17,0.007455712
831,1,18,0.03695099
831,2,13,0.02202195
831,2,14,0.04845371
831,3,11,0.00223839
831,3,12,0.014089
832,1,17,0.007140846
832,1,18,0.03683209
832,2,13,0.02231745
832,2,14,0.04855573
832,3,11,0.002267173
832,3,12,0.01407361
833,1,17,0.006823329
833,1,18,0.03674443
833,2,13,0.02262491
833,2,14,0.04857096
833,3,11,0.0022959
833,3,12,0.01407817
834,1,17,0.006503588
834,1,18,0.03668873
834,2,13,0.02293866
834,2,14,0.0485177
834,3,11,0.002322851
834,3,12,0.01411148
835,1,17,0.006621061
835,1,18,0.03564773
835,2,13,0.02324766
835,2,14,0.04841133
835,3,11,0.002348438
835,3,12,0.01417021
836,1,17,0.006734921
836,1,18,0.0347188
836,2,13,0.02352832
836,2,14,0.04826441
836,3,11,0.002362613
836,3,12,0.01426169
837,1,17,0.006840178
837,1,18,0.03389658
837,2,13,0.02376751
837,2,14,0.04808944
837,3,11,0.002363749
837,3,12,0.0143875
838,1,17,0.006932433
838,1,18,0.03317505
838,2,13,0.02395432
838,2,14,0.04789865
838,3,11,0.002351694
838,3,12,0.01454613
839,1,17,0.007013649
839,1,18,0.03253499
839,2,13,0.02408078
839,2,14,0.04770396
839,3,11,0.002327524
839,3,12,0.01473357
840,1,17,0.007084789
840,1,18,0.03196126
840,2,13,0.02414224
840,2,14,0.04751653
840,3,11,0.002293137
840,3,12,0.01494449
841,1,17,0.007145245
841,1,18,0.0314413
841,2,13,0.02414424
841,2,14,0.04734949
841,3,11,0.002253521
841,3,12,0.01518101
842,1,17,0.007195826
842,1,18,0.03096623
842,2,13,0.02408914
842,2,14,0.0472132
842,3,11,0.002209781
842,3,12,0.0154368
843,1,17,0.007237164
843,1,18,0.03052881
843,2,13,0.02397925
843,2,14,0.0471143
843,3,11,0.002163084
843,3,12,0.01570402
844,1,17,0.00726917
844,1,18,0.03012314
844,2,13,0.02381788
844,2,14,0.04705707
844,3,11,0.002114989
844,3,12,0.01597563
845,1,17,0.007291477
845,1,18,0.0297446
845,2,13,0.02361003
845,2,14,0.04704381
845,3,11,0.002067469
845,3,12,0.01624519
846,1,17,0.00730375
846,1,18,0.02938951
846,2,13,0.02336274
846,2,14,0.04707536
846,3,11,0.002022575
846,3,12,0.01650736
847,1,17,0.007320687
847,1,18,0.02904576
847,2,13,0.02308286
847,2,14,0.04715392
847,3,11,0.001978576
847,3,12,0.01676778
848,1,17,0.007327969
848,1,18,0.02872138
848,2,13,0.02277648
848,2,14,0.04728116
848,3,11,0.001942854
848,3,12,0.01700774
849,1,17,0.007325344
849,1,18,0.02841563
849,2,13,0.02245057
849,2,14,0.04745813
849,3,11,0.001916967
849,3,12,0.01722245
850,1,17,0.007312655
850,1,18,0.02812781
850,2,13,0.02211271
850,2,14,0.04768313
850,3,11,0.001901662
850,3,12,0.01740926
851,1,17,0.007290027
851,1,18,0.02785756
851,2,13,0.02177052
851,2,14,0.04795246
851,3,11,0.001897129
851,3,12,0.01756716
852,1,17,0.007257712
852,1,18,0.02760469
852,2,13,0.02143072
852,2,14,0.04826207
852,3,11,0.001903182
852,3,12,0.01769634
853,1,17,0.007222889
853,1,18,0.02737515
853,2,13,0.02127876
853,2,14,0.04875711
853,3,11,0.001947311
853,3,12,0.01794577
854,1,17,0.007190184
854,1,18,0.02717829
854,2,13,0.02129073
854,2,14,0.04943444
854,3,11,0.002023983
854,3,12,0.01829874
855,1,17,0.007158822
855,1,18,0.02701321
855,2,13,0.0213953
855,2,14,0.05027416
855,3,11,0.00211384
855,3,12,0.0187103
856,1,17,0.00712608
856,1,18,0.0268756
856,2,13,0.02154049
856,2,14,0.05124105
856,3,11,0.002206572
856,3,12,0.0191375
857,1,17,0.007090423
857,1,18,0.02676141
857,2,13,0.02170466
857,2,14,0.05229599
857,3,11,0.002301062
857,3,12,0.0195479
858,1,17,0.007051675
858,1,18,0.02666729
858,2,13,0.0218872
858,2,14,0.05340196
858,3,11,0.002400494
858,3,12,0.01992189
859,1,17,0.007216612
859,1,18,0.02650332
859,2,13,0.02210037
859,2,14,0.05452042
859,3,11,0.002508469
859,3,12,0.02025219
860,1,17,0.007395912
860,1,18,0.02636168
860,2,13,0.02235041
860,2,14,0.05561026
860,3,11,0.002625274
860,3,12,0.02052976
861,1,17,0.007586224
861,1,18,0.02624093
861,2,13,0.02265164
861,2,14,0.05664189
861,3,11,0.002752366
861,3,12,0.02075871
862,1,17,0.007785656
862,1,18,0.02613831
862,2,13,0.02301469
862,2,14,0.05759237
862,3,11,0.002889656
862,3,12,0.02094621
863,1,17,0.007999075
863,1,18,0.02605148
863,2,13,0.02344524
863,2,14,0.05844541
863,3,11,0.003035609
863,3,12,0.02110074
864,1,17,0.00823228
864,1,18,0.02597797
864,2,13,0.02394412
864,2,14,0.05918907
864,3,11,0.003187371
864,3,12,0.02123066
865,1,17,0.008480665
865,1,18,0.02590793
865,2,13,0.02413893
865,2,14,0.05948688
865,3,11,0.003246739
865,3,12,0.02101471
866,1,17,0.008733584
866,1,18,0.02582237
866,2,13,0.02410118
866,2,14,0.05938692
866,3,11,0.003241519
866,3,12,0.02056564
867,1,17,0.008993478
867,1,18,0.02572263
867,2,13,0.02392312
867,2,14,0.05892551
867,3,11,0.003215334
867,3,12,0.01997292
868,1,17,0.009264422
868,1,18,0.02561171
868,2,13,0.02364784
868,2,14,0.05815539
868,3,11,0.003182492
868,3,12,0.01930671
869,1,17,0.009548584
869,1,18,0.02549084
869,2,13,0.02328364
869,2,14,0.05713776
869,3,11,0.003141456
869,3,12,0.01861929
870,1,17,0.009845898
870,1,18,0.02535825
870,2,13,0.02282233
870,2,14,0.05593512
870,3,11,0.003084818
870,3,12,0.01794834
871,1,17,0.01022528
871,1,18,0.02527499
871,2,13,0.022253
871,2,14,0.05460912
871,3,11,0.002985077
871,3,12,0.01737663
872,1,17,0.01062037
872,1,18,0.02516429
872,2,13,0.02156456
872,2,14,0.05321478
872,3,11,0.002854074
872,3,12,0.01687759
873,1,17,0.01102692
873,1,18,0.02502003
873,2,13,0.02076375
873,2,14,0.05180582
873,3,11,0.002691961
873,3,12,0.01646241
874,1,17,0.01144022
874,1,18,0.02483762
874,2,13,0.0198678
874,2,14,0.05043015
874,3,11,0.002503714
874,3,12,0.01613311
875,1,17,0.01185565
875,1,18,0.02461481
875,2,13,0.01890093
875,2,14,0.04912816
875,3,11,0.002297
875,3,12,0.01588444
876,1,17,0.01226956
876,1,18,0.02435156
876,2,13,0.0178902
876,2,14,0.04793067
876,3,11,0.002080459
876,3,12,0.01570559
877,1,17,0.0126942
877,1,18,0.02405719
877,2,13,0.01719322
877,2,14,0.0470925
877,3,11,0.00191742
877,3,12,0.01583568
878,1,17,0.01314841
878,1,18,0.02375401
878,2,13,0.0167098
878,2,14,0.04662855
878,3,11,0.001781981
878,3,12,0.01622322
879,1,17,0.013631
879,1,18,0.02344967
879,2,13,0.01630422
879,2,14,0.04651779
879,3,11,0.001644461
879,3,12,0.01677193
880,1,17,0.01413213
880,1,18,0.02314696
880,2,13,0.01589656
880,2,14,0.04669942
880,3,11,0.001500297
880,3,12,0.01737162
881,1,17,0.0146412
881,1,18,0.02285068
881,2,13,0.01547167
881,2,14,0.04709628
881,3,11,0.001359223
881,3,12,0.01792886
882,1,17,0.01514937
882,1,18,0.02256661
882,2,13,0.0150491
882,2,14,0.04763209
882,3,11,0.001233028
882,3,12,0.01838179
883,1,17,0.01521395
883,1,18,0.02322153
883,2,13,0.01465597
883,2,14,0.04824593
883,3,11,0.001147616
883,3,12,0.01865196
884,1,17,0.01526504
884,1,18,0.02383096
884,2,13,0.01432564
884,2,14,0.04889096
884,3,11,0.00109369
884,3,12,0.01877406
885,1,17,0.01531007
885,1,18,0.02438029
885,2,13,0.01407928
885,2,14,0.04953199
885,3,11,0.001073237
885,3,12,0.01875328
886,1,17,0.01535541
886,1,18,0.02486152
886,2,13,0.01393463
886,2,14,0.05014196
886,3,11,0.001085547
886,3,12,0.01860439
887,1,17,0.01539156
887,1,18,0.02530573
887,2,13,0.01390619
887,2,14,0.05070123
887,3,11,0.001128869
887,3,12,0.01834492
888,1,17,0.01540927
888,1,18,0.02574363
888,2,13,0.01400657
888,2,14,0.05119434
888,3,11,0.001200363
888,3,12,0.01799353
889,1,17,0.01540289
889,1,18,0.02620022
889,2,13,0.01429094
889,2,14,0.05166727
889,3,11,0.001305637
889,3,12,0.01762936
890,1,17,0.01538114
890,1,18,0.0266777
890,2,13,0.01473436
890,2,14,0.05207275
890,3,11,0.001432981
890,3,12,0.01721285
891,1,17,0.01534722
891,1,18,0.0271718
891,2,13,0.0153274
891,2,14,0.05239773
891,3,11,0.001574405
891,3,12,0.01675046
892,1,17,0.01530614
892,1,18,0.02767759
892,2,13,0.01606919
892,2,14,0.05263263
892,3,11,0.001725932
892,3,12,0.01625279
893,1,17,0.01526397
893,1,18,0.02818941
893,2,13,0.0169576
893,2,14,0.05277109
893,3,11,0.001883831
893,3,12,0.01573204
894,1,17,0.01522778
894,1,18,0.0286995
894,2,13,0.01798633
894,2,14,0.05280846
894,3,11,0.002043763
894,3,12,0.01520099
895,1,17,0.01497362
895,1,18,0.02979294
895,2,13,0.01914864
895,2,14,0.05273064
895,3,11,0.002197844
895,3,12,0.01468076
896,1,17,0.01474636
896,1,18,0.03081681
896,2,13,0.02043361
896,2,14,0.05252658
896,3,11,0.002340496
896,3,12,0.01419286
897,1,17,0.014555
897,1,18,0.03176323
897,2,13,0.02181923
897,2,14,0.05219304
897,3,11,0.002464291
897,3,12,0.01375864
898,1,17,0.01440667
898,1,18,0.03262555
898,2,13,0.0232762
898,2,14,0.05173312
898,3,11,0.002563274
898,3,12,0.01339692
899,1,17,0.01430641
899,1,18,0.03339916
899,2,13,0.02477011
899,2,14,0.05115497
899,3,11,0.002633777
899,3,12,0.01312071
900,1,17,0.01425716
900,1,18,0.03408244
900,2,13,0.02626348
900,2,14,0.05047101
900,3,11,0.002674863
900,3,12,0.01293493
901,1,17,0.01425113
901,1,18,0.03467077
901,2,13,0.02748873
901,2,14,0.04957781
901,3,11,0.002651864
901,3,12,0.0127461
902,1,17,0.01427852
902,1,18,0.03515516
902,2,13,0.02843907
902,2,14,0.04851249
902,3,11,0.002580963
902,3,12,0.01256557
903,1,17,0.0143384
903,1,18,0.03554304
903,2,13,0.02915519
903,2,14,0.04731223
903,3,11,0.002486598
903,3,12,0.01240332
904,1,17,0.0144302
904,1,18,0.03584708
904,2,13,0.02965689
904,2,14,0.04601987
904,3,11,0.00238082
904,3,12,0.01226441
905,1,17,0.01455033
905,1,18,0.03608006
905,2,13,0.02994795
905,2,14,0.04467903
905,3,11,0.002268367
905,3,12,0.01215078
906,1,17,0.01469209
906,1,18,0.0362539
906,2,13,0.03002755
906,2,14,0.04333115
906,3,11,0.002150944
906,3,12,0.01206224
907,1,17,0.01487193
907,1,18,0.03624574
907,2,13,0.0298953
907,2,14,0.04202192
907,3,11,0.002021316
907,3,12,0.01202017
908,1,17,0.01505346
908,1,18,0.03620575
908,2,13,0.02955981
908,2,14,0.04079428
908,3,11,0.001889536
908,3,12,0.0120041
909,1,17,0.01522861
909,1,18,0.03613808
909,2,13,0.02903898
909,2,14,0.03968195
909,3,11,0.001757702
909,3,12,0.01200937
910,1,17,0.01538974
910,1,18,0.03604722
910,2,13,0.02835907
910,2,14,0.03870951
910,3,11,0.001628179
910,3,12,0.0120307
911,1,17,0.01553034
911,1,18,0.03593858
911,2,13,0.02755142
911,2,14,0.03789247
911,3,11,0.001503331
911,3,12,0.01206223
912,1,17,0.01564467
912,1,18,0.03581912
912,2,13,0.02664886
912,2,14,0.03723858
912,3,11,0.001385332
912,3,12,0.01209745
913,1,17,0.01572179
913,1,18,0.035694
913,2,13,0.02561918
913,2,14,0.03671889
913,3,11,0.001271937
913,3,12,0.01210434
914,1,17,0.01575616
914,1,18,0.03556833
914,2,13,0.02448736
914,2,14,0.0363195
914,3,11,0.001164247
914,3,12,0.01206643
915,1,17,0.01574528
915,1,18,0.03544933
915,2,13,0.02331504
915,2,14,0.03603231
915,3,11,0.001067793
915,3,12,0.01198808
916,1,17,0.01568937
916,1,18,0.03534635
916,2,13,0.02215014
916,2,14,0.03584921
916,3,11,0.0009854917
916,3,12,0.01187514
917,1,17,0.01558893
917,1,18,0.03526702
917,2,13,0.0210255
917,2,14,0.0357615
917,3,11,0.0009179742
917,3,12,0.01173334
918,1,17,0.01544549
918,1,18,0.0352151
918,2,13,0.01996226
918,2,14,0.03575927
918,3,11,0.0008646526
918,3,12,0.01156734
919,1,17,0.01513295
919,1,18,0.03537348
919,2,13,0.01897245
919,2,14,0.03583425
919,3,11,0.0008275724
919,3,12,0.01137196
920,1,17,0.01477798
920,1,18,0.03554786
920,2,13,0.01806889
920,2,14,0.03597682
920,3,11,0.0008032827
920,3,12,0.01115801
921,1,17,0.01438597
921,1,18,0.03573187
921,2,13,0.0172562
921,2,14,0.03617432
921,3,11,0.0007905357
921,3,12,0.01092768
922,1,17,0.01396396
922,1,18,0.03591654
922,2,13,0.01653681
922,2,14,0.03641371
922,3,11,0.0007880239
922,3,12,0.0106835
923,1,17,0.01352045
923,1,18,0.03609029
923,2,13,0.01591159
923,2,14,0.03668191
923,3,11,0.0007945051
923,3,12,0.01042824
924,1,17,0.01306399
924,1,18,0.03624267
924,2,13,0.01537985
924,2,14,0.03696701
924,3,11,0.0008086964
924,3,12,0.0101653
925,1,17,0.01261749
925,1,18,0.03637313
925,2,13,0.0150757
925,2,14,0.03738898
925,3,11,0.0008435685
925,3,12,0.009982616
926,1,17,0.01219508
926,1,18,0.03648529
926,2,13,0.01501374
926,2,14,0.03797704
926,3,11,0.0009009251
926,3,12,0.009894462
927,1,17,0.01180336
927,1,18,0.03658022
927,2,13,0.01512921
927,2,14,0.03871435
927,3,11,0.0009699732
927,3,12,0.00986735
928,1,17,0.01143951
928,1,18,0.03665124
928,2,13,0.01535352
928,2,14,0.03956059
928,3,11,0.001041676
928,3,12,0.009866407
929,1,17,0.01110042
929,1,18,0.03669245
929,2,13,0.01565139
929,2,14,0.04047068
929,3,11,0.001113664
929,3,12,0.009867499
930,1,17,0.01078514
930,1,18,0.03670029
930,2,13,0.0160151
930,2,14,0.04140364
930,3,11,0.001187273
930,3,12,0.009858889
931,1,17,0.01048595
931,1,18,0.0364776
931,2,13,0.01645354
931,2,14,0.04232043
931,3,11,0.001264103
931,3,12,0.009840271
932,1,17,0.01020009
932,1,18,0.03624394
932,2,13,0.01698271
932,2,14,0.04319175
932,3,11,0.001347789
932,3,12,0.009813862
933,1,17,0.009930114
933,1,18,0.03600087
933,2,13,0.01761584
933,2,14,0.04399544
933,3,11,0.001439673
933,3,12,0.009785725
934,1,17,0.009678945
934,1,18,0.03575088
934,2,13,0.01836349
934,2,14,0.04471592
934,3,11,0.001539857
934,3,12,0.009763299
935,1,17,0.00944773
935,1,18,0.03549853
935,2,13,0.01923181
935,2,14,0.0453443
935,3,11,0.001647339
935,3,12,0.009754674
936,1,17,0.009237361
936,1,18,0.03524876
936,2,13,0.02022255
936,2,14,0.04587619
936,3,11,0.001760248
936,3,12,0.009767361
937,1,17,0.009044009
937,1,18,0.03500417
937,2,13,0.02129007
937,2,14,0.04626977
937,3,11,0.001869996
937,3,12,0.009790801
938,1,17,0.008867056
938,1,18,0.03476762
938,2,13,0.02236626
938,2,14,0.04649187
938,3,11,0.001963308
938,3,12,0.009803344
939,1,17,0.008703976
939,1,18,0.03454032
939,2,13,0.02345562
939,2,14,0.04655581
939,3,11,0.002044969
939,3,12,0.009820661
940,1,17,0.008555327
940,1,18,0.03432917
940,2,13,0.02457116
940,2,14,0.04648448
940,3,11,0.002119872
940,3,12,0.009856231
941,1,17,0.008421225
941,1,18,0.03414134
941,2,13,0.02570817
941,2,14,0.04630356
941,3,11,0.002188403
941,3,12,0.00991892
942,1,17,0.008300392
942,1,18,0.03398338
942,2,13,0.02684548
942,2,14,0.0460379
942,3,11,0.002248149
942,3,12,0.01001324
943,1,17,0.008520094
943,1,18,0.03359748
943,2,13,0.02795152
943,2,14,0.04571025
943,3,11,0.002280539
943,3,12,0.01018277
944,1,17,0.008760587
944,1,18,0.03327074
944,2,13,0.02897237
944,2,14,0.04533384
944,3,11,0.002289918
944,3,12,0.0104001
945,1,17,0.009014995
945,1,18,0.03299934
945,2,13,0.02987128
945,2,14,0.04492663
945,3,11,0.002273886
945,3,12,0.01066455
946,1,17,0.009276135
946,1,18,0.0327812
946,2,13,0.03061709
946,2,14,0.04450727
946,3,11,0.002233418
946,3,12,0.01097052
947,1,17,0.00953962
947,1,18,0.03261289
947,2,13,0.03118696
947,2,14,0.04409331
947,3,11,0.002172062
947,3,12,0.01130804
948,1,17,0.009800428
948,1,18,0.03249093
948,2,13,0.03156746
948,2,14,0.04370126
948,3,11,0.00209466
948,3,12,0.01166533
949,1,17,0.01005188
949,1,18,0.0324077
949,2,13,0.03164247
949,2,14,0.04330094
949,3,11,0.001994566
949,3,12,0.01198708
950,1,17,0.010286
950,1,18,0.03235244
950,2,13,0.03145444
950,2,14,0.04291229
950,3,11,0.001883481
950,3,12,0.01227439
951,1,17,0.01049983
951,1,18,0.03232145
951,2,13,0.0310522
951,2,14,0.04254834
951,3,11,0.001771833
951,3,12,0.01252772
952,1,17,0.01069088
952,1,18,0.0323111
952,2,13,0.03047785
952,2,14,0.04222263
952,3,11,0.001664847
952,3,12,0.01275006
953,1,17,0.01085684
953,1,18,0.03231789
953,2,13,0.02976746
953,2,14,0.04194808
953,3,11,0.001564865
953,3,12,0.01294512
954,1,17,0.01099594
954,1,18,0.03233805
954,2,13,0.02895275
954,2,14,0.04173525
954,3,11,0.001472846
954,3,12,0.01311618
955,1,17,0.01146679
955,1,18,0.03183986
955,2,13,0.02805772
955,2,14,0.04160155
955,3,11,0.00139617
955,3,12,0.01324608
956,1,17,0.01191877
956,1,18,0.03136877
956,2,13,0.02708684
956,2,14,0.04156061
956,3,11,0.001325716
956,3,12,0.01334458
957,1,17,0.01234345
957,1,18,0.03092467
957,2,13,0.02606182
957,2,14,0.04162325
957,3,11,0.00126244
957,3,12,0.01341041
958,1,17,0.01273869
958,1,18,0.0305083
958,2,13,0.02500425
958,2,14,0.04179275
958,3,11,0.001206797
958,3,12,0.0134425
959,1,17,0.0131097
959,1,18,0.03011501
959,2,13,0.02393442
959,2,14,0.04206616
959,3,11,0.001158833
959,3,12,0.01344014
960,1,17,0.01346247
960,1,18,0.02974193
960,2,13,0.02287044
960,2,14,0.04243548
960,3,11,0.001118607
960,3,12,0.01340222
961,1,17,0.01380089
961,1,18,0.02938658
961,2,13,0.02186445
961,2,14,0.04291594
961,3,11,0.001089833
961,3,12,0.01335304
962,1,17,0.01413018
962,1,18,0.02904878
962,2,13,0.02092902
962,2,14,0.0435012
962,3,11,0.001071723
962,3,12,0.01329379
963,1,17,0.01445524
963,1,18,0.02872698
963,2,13,0.0200577
963,2,14,0.0441731
963,3,11,0.001061252
963,3,12,0.01321447
964,1,17,0.01477891
964,1,18,0.02841782
964,2,13,0.01924599
964,2,14,0.04490827
964,3,11,0.001056552
964,3,12,0.01310663
965,1,17,0.0151043
965,1,18,0.02811805
965,2,13,0.01849579
965,2,14,0.04568139
965,3,11,0.001056915
965,3,12,0.01296574
966,1,17,0.01543488
966,1,18,0.0278249
966,2,13,0.01781201
966,2,14,0.04646794
966,3,11,0.001062105
966,3,12,0.01279076
967,1,17,0.01520328
967,1,18,0.02876713
967,2,13,0.0172017
967,2,14,0.04724274
967,3,11,0.001077504
967,3,12,0.01256806
968,1,17,0.01499783
968,1,18,0.02958524
968,2,13,0.01668392
968,2,14,0.04798268
968,3,11,0.001099295
968,3,12,0.01232038
969,1,17,0.01483382
969,1,18,0.03026357
969,2,13,0.01626273
969,2,14,0.04866841
969,3,11,0.001126683
969,3,12,0.01205251
970,1,17,0.01471965
970,1,18,0.030801
970,2,13,0.01593949
970,2,14,0.04928524
970,3,11,0.001158611
970,3,12,0.01176975
971,1,17,0.01465439
971,1,18,0.03121589
971,2,13,0.01571328
971,2,14,0.04982268
971,3,11,0.00119372
971,3,12,0.0114778
972,1,17,0.01463691
972,1,18,0.0315245
972,2,13,0.01558144
972,2,14,0.05027388
972,3,11,0.001230449
972,3,12,0.01118227
973,1,17,0.01465725
973,1,18,0.03173775
973,2,13,0.01542999
973,2,14,0.05050175
973,3,11,0.00124994
973,3,12,0.01081248
974,1,17,0.01470764
974,1,18,0.03185892
974,2,13,0.01528463
974,2,14,0.05052579
974,3,11,0.001257538
974,3,12,0.01040437
975,1,17,0.0147884
975,1,18,0.031899
975,2,13,0.01517389
975,2,14,0.0503612
975,3,11,0.001260585
975,3,12,0.009983902
976,1,17,0.01490272
976,1,18,0.03186744
976,2,13,0.0151116
976,2,14,0.05003282
976,3,11,0.001261038
976,3,12,0.009571188
977,1,17,0.01505297
977,1,18,0.03177307
977,2,13,0.01509834
977,2,14,0.04956844
977,3,11,0.001257624
977,3,12,0.009180055
978,1,17,0.01523976
978,1,18,0.03162438
978,2,13,0.01512508
978,2,14,0.04899577
978,3,11,0.001247965
978,3,12,0.008818517
979,1,17,0.01501146
979,1,18,0.03212586
