EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,"Prey of SealAd"

TimeStep,"JuvHerring","AdHerring","JuvCod","Small Cod","AdCod",
1,0.173202,0.1688014,0.04015661,0.215515,0.1105293
2,0.1802075,0.1672719,0.03876318,0.2128108,0.1118408
3,0.1899087,0.1655144,0.03727011,0.2072522,0.1115857
4,0.1973364,0.1656494,0.03605337,0.2009791,0.1110638
5,0.2020557,0.1676685,0.03513744,0.1948007,0.1108351
6,0.2049544,0.1709531,0.03441133,0.1888684,0.1110178
7,0.207345,0.1746791,0.03374632,0.1830436,0.1115182
8,0.2104407,0.1780449,0.03305171,0.1771292,0.1121856
9,0.2151678,0.1803739,0.03228631,0.170973,0.112882
10,0.2221557,0.1811538,0.03144759,0.164493,0.1135028
11,0.2317751,0.1800477,0.03055503,0.1576725,0.1139777
12,0.2441662,0.1768952,0.02963675,0.1505471,0.1142673
13,0.2591725,0.1720286,0.02883189,0.1412914,0.1154832
14,0.2772138,0.1651417,0.02792915,0.1318249,0.1162097
15,0.2953852,0.1569487,0.02723138,0.1234252,0.1173182
16,0.3141564,0.1476736,0.02666943,0.1157217,0.118519
17,0.3325336,0.1378445,0.02620053,0.1087904,0.1199257
18,0.3492956,0.1280316,0.02585735,0.1027621,0.1217516
19,0.3633493,0.1187306,0.02565408,0.09775374,0.1242376
20,0.3738722,0.1103076,0.02549454,0.09392354,0.1276067
21,0.3803807,0.1029796,0.02535668,0.09131476,0.1320234
22,0.3827278,0.09683578,0.02521703,0.08992217,0.1375739
23,0.3810552,0.09187283,0.02505487,0.08969891,0.144256
24,0.3757267,0.08803183,0.02485269,0.09056696,0.151976
25,0.3737757,0.08459064,0.02433057,0.09363119,0.1534234
26,0.3605749,0.0834778,0.02458604,0.1004089,0.1585953
27,0.3598619,0.08158743,0.02374502,0.1040366,0.1573173
28,0.3573296,0.08095505,0.02277111,0.1077884,0.1552839
29,0.3529268,0.08173198,0.02184916,0.1119413,0.1530053
30,0.3462704,0.08394174,0.02106572,0.1168067,0.1509497
31,0.3374792,0.08744214,0.0204649,0.1225142,0.1492702
32,0.3266304,0.09240739,0.02194366,0.1270922,0.1479546
33,0.3143749,0.09871224,0.02370288,0.131959,0.1467936
34,0.3013574,0.1061552,0.02571554,0.1368277,0.1456406
35,0.2881131,0.1145508,0.02794526,0.1413939,0.1443924
36,0.2751405,0.1236421,0.03036077,0.1453683,0.1429973
37,0.2607343,0.1326066,0.03280122,0.1501539,0.1440058
38,0.2465251,0.1414167,0.03534147,0.1543023,0.1454869
39,0.2330327,0.1494975,0.0380128,0.1578212,0.1474019
40,0.2209875,0.1564327,0.04075829,0.1604806,0.1495952
41,0.2102459,0.1620473,0.04360872,0.1623451,0.152166
42,0.2005104,0.1662899,0.04661031,0.1635669,0.1552584
43,0.1914678,0.1691893,0.04979983,0.1643087,0.1590137
44,0.1878557,0.1663197,0.04749564,0.1687421,0.1641331
45,0.1837007,0.1626146,0.04549266,0.1730154,0.1707369
46,0.1788723,0.1582149,0.04381044,0.1770081,0.1788268
47,0.1732944,0.1532805,0.04242348,0.1806846,0.1883169
48,0.1669669,0.1479709,0.04118442,0.1841615,0.1990243
49,0.1577872,0.1421257,0.03977988,0.1856938,0.2168668
50,0.1475339,0.1359929,0.03831888,0.1875156,0.2358691
51,0.1361935,0.1295473,0.03695767,0.190048,0.2554599
52,0.124737,0.1228711,0.03564436,0.1929425,0.2747725
53,0.1135271,0.1161616,0.03438392,0.1960722,0.2932204
