EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
632,1.688831
633,1.687248
634,1.685664
635,1.684064
636,1.682434
637,1.684252
638,1.689451
639,1.69684
640,1.705365
641,1.714289
642,1.723178
643,1.734258
644,1.744676
645,1.754393
646,1.763401
647,1.771709
648,1.779313
649,1.781627
650,1.78105
651,1.778414
652,1.774284
653,1.769042
654,1.762936
655,1.758956
656,1.754248
657,1.748971
658,1.743263
659,1.737253
660,1.73106
661,1.72747
662,1.726381
663,1.726899
664,1.72832
665,1.730164
666,1.732143
667,1.734327
668,1.736434
669,1.738497
670,1.740551
671,1.742613
672,1.744697
673,1.741418
674,1.730929
675,1.715623
676,1.69754
677,1.678071
678,1.658098
679,1.641109
680,1.624244
681,1.607704
682,1.591616
683,1.576073
684,1.561149
685,1.549053
686,1.54223
687,1.539524
688,1.539492
689,1.541043
690,1.543488
691,1.542506
692,1.541986
693,1.541746
694,1.541724
695,1.541931
696,1.542415
697,1.544654
698,1.546483
699,1.54784
700,1.548947
701,1.549993
702,1.551075
703,1.552249
704,1.553548
705,1.554915
706,1.55628
707,1.557553
708,1.55864
709,1.556563
710,1.555219
711,1.554634
712,1.554433
713,1.554293
714,1.55401
715,1.559063
716,1.563127
717,1.566191
718,1.56833
719,1.56985
720,1.571035
721,1.57805
722,1.587849
723,1.599121
724,1.611096
725,1.623325
726,1.635575
727,1.646798
728,1.657999
729,1.669187
730,1.680375
731,1.691556
732,1.702724
733,1.709746
734,1.713624
735,1.715405
736,1.715883
737,1.71556
738,1.71472
739,1.711733
740,1.708782
741,1.705926
742,1.703185
743,1.700535
744,1.697967
745,1.692891
746,1.687005
747,1.680785
748,1.674515
749,1.668369
750,1.662464
751,1.654765
752,1.647392
753,1.640334
754,1.633569
755,1.6271
756,1.620925
757,1.611853
758,1.600903
759,1.588843
760,1.576292
761,1.563663
762,1.551208
763,1.54464
764,1.537831
765,1.530768
766,1.523441
767,1.51588
768,1.508106
769,1.503749
770,1.501843
771,1.501404
772,1.501674
773,1.50215
774,1.50254
775,1.505609
776,1.507788
777,1.509048
778,1.509428
779,1.509145
780,1.508398
781,1.51129
782,1.517797
783,1.526698
784,1.536738
785,1.547104
786,1.557362
787,1.573642
788,1.589065
789,1.603708
790,1.617647
791,1.630942
792,1.643623
793,1.653555
794,1.659991
795,1.663742
796,1.665607
797,1.666128
798,1.665619
799,1.663536
800,1.660874
801,1.657773
802,1.654335
803,1.650646
804,1.64679
805,1.640599
806,1.632307
807,1.622697
808,1.612448
809,1.602031
810,1.591736
811,1.582421
812,1.573281
813,1.564483
814,1.556135
815,1.548288
816,1.540983
817,1.53604
818,1.534053
819,1.534431
820,1.536444
821,1.539584
822,1.543568
823,1.54511
824,1.54775
825,1.551381
826,1.555947
827,1.561416
828,1.567767
829,1.572132
830,1.574204
831,1.57473
832,1.574455
833,1.573865
834,1.573209
835,1.56557
836,1.558662
837,1.552352
838,1.546512
839,1.540946
840,1.535522
841,1.53039
842,1.525544
843,1.520932
844,1.516507
845,1.512244
846,1.508148
847,1.504408
848,1.500904
849,1.497682
850,1.49478
851,1.492231
852,1.49007
853,1.494537
854,1.505209
855,1.5202
856,1.53774
857,1.55663
858,1.576179
859,1.59743
860,1.618692
861,1.639794
862,1.660615
863,1.681143
864,1.70135
865,1.707523
866,1.702428
867,1.689249
868,1.670236
869,1.646871
870,1.62015
871,1.592902
872,1.563761
873,1.533463
874,1.502764
875,1.472385
876,1.442949
877,1.425695
878,1.419165
879,1.420042
880,1.425177
881,1.432388
882,1.440357
883,1.453856
884,1.466377
885,1.47775
886,1.488014
887,1.497555
888,1.506785
889,1.518169
890,1.530354
891,1.543041
892,1.556184
893,1.569788
894,1.583815
895,1.602506
896,1.620894
897,1.638854
898,1.656234
899,1.672834
900,1.688419
901,1.69685
902,1.698594
903,1.695078
904,1.687404
905,1.676331
906,1.662427
907,1.645129
908,1.626296
909,1.606469
910,1.586186
911,1.565953
912,1.546221
913,1.525775
914,1.504557
915,1.483387
916,1.462961
917,1.443744
918,1.425982
919,1.410365
920,1.396207
921,1.383412
922,1.371843
923,1.361337
924,1.351743
925,1.347591
926,1.349811
927,1.356986
928,1.367168
929,1.378966
930,1.391617
931,1.402315
932,1.413574
933,1.425425
934,1.437961
935,1.451305
936,1.465563
937,1.479439
938,1.491326
939,1.501669
940,1.511208
941,1.520392
942,1.529355
943,1.539125
944,1.548544
945,1.557221
946,1.56484
947,1.571167
948,1.576054
949,1.576828
950,1.57417
951,1.568869
952,1.561621
953,1.553016
954,1.543545
955,1.531511
956,1.519476
957,1.507725
958,1.496532
959,1.486104
960,1.476586
961,1.469142
962,1.463909
963,1.460478
964,1.458383
965,1.457279
966,1.456924
967,1.464938
968,1.472245
969,1.478706
970,1.484298
971,1.489146
972,1.493366
973,1.492883
974,1.488679
975,1.481817
976,1.473175
977,1.463379
978,1.45283
979,1.444727
980,1.43542
981,1.424971
982,1.413624
983,1.401726
984,1.389589
985,1.379386
986,1.370504
987,1.362535
988,1.355245
989,1.348512
990,1.342295
991,1.334686
992,1.327744
993,1.321498
994,1.315971
995,1.311169
996,1.307088
997,1.30302
998,1.29907
999,1.295377
1000,1.292055
1001,1.289142
1002,1.286632
1003,1.281456
1004,1.276936
1005,1.272839
1006,1.269014
1007,1.265374
1008,1.261847
1009,1.258363
1010,1.253706
1011,1.247876
1012,1.241205
1013,1.233986
1014,1.226423
1015,1.216134
1016,1.206154
1017,1.196531
1018,1.187293
1019,1.178442
1020,1.169983
1021,1.160652
1022,1.15115
1023,1.141785
1024,1.132694
1025,1.12395
1026,1.115595
1027,1.111712
1028,1.107524
1029,1.102978
1030,1.098166
1031,1.093276
1032,1.088458
1033,1.087814
1034,1.090994
1035,1.096993
1036,1.104738
1037,1.113479
1038,1.122798
1039,1.134917
1040,1.14695
1041,1.158961
1042,1.171036
1043,1.18327
1044,1.195742
1045,1.208148
1046,1.220779
1047,1.233723
1048,1.246948
1049,1.260367
1050,1.273862
1051,1.286982
1052,1.300052
1053,1.312878
1054,1.325275
1055,1.337066
1056,1.348091
1057,1.356628
1058,1.36229
1059,1.365502
1060,1.366759
1061,1.366442
1062,1.364843
1063,1.36183
1064,1.358179
1065,1.354108
1066,1.349806
1067,1.345438
1068,1.341145
1069,1.337777
1070,1.335453
1071,1.334019
1072,1.333256
1073,1.333023
1074,1.33323
1075,1.337682
1076,1.342075
1077,1.346405
1078,1.350667
1079,1.354853
1080,1.358959
1081,1.359595
1082,1.357469
1083,1.353316
1084,1.347784
1085,1.341318
1086,1.334201
1087,1.325449
1088,1.316182
1089,1.306474
1090,1.296382
1091,1.285964
1092,1.275275
1093,1.268549
1094,1.265366
1095,1.264704
1096,1.265565
1097,1.267305
1098,1.26959
1099,1.274611
1100,1.279899
1101,1.285504
1102,1.291495
1103,1.297953
1104,1.304952
1105,1.315311
1106,1.328516
1107,1.343853
1108,1.360675
1109,1.378534
1110,1.397152
1111,1.411182
1112,1.426073
1113,1.441573
1114,1.457441
1115,1.473436
1116,1.489311
1117,1.498465
1118,1.50202
1119,1.501362
1120,1.497464
1121,1.490957
1122,1.482257
1123,1.476133
1124,1.468069
1125,1.458521
1126,1.447914
1127,1.436648
1128,1.425071
1129,1.413455
1130,1.401558
1131,1.389638
1132,1.378024
1133,1.366952
1134,1.356565
1135,1.348218
1136,1.340464
1137,1.333326
1138,1.326805
1139,1.320872
1140,1.31549
1141,1.311413
1142,1.308424
1143,1.306312
1144,1.304884
1145,1.303998
1146,1.303557
1147,1.301137
1148,1.299355
1149,1.298106
1150,1.297315
1151,1.296921
1152,1.296867
1153,1.29794
1154,1.300502
1155,1.304303
1156,1.308956
1157,1.314144
1158,1.319656
1159,1.322092
1160,1.324926
1161,1.328036
1162,1.331325
1163,1.334721
1164,1.338157
1165,1.340718
1166,1.341735
1167,1.341436
1168,1.340195
1169,1.338283
1170,1.335862
1171,1.335998
1172,1.335592
1173,1.334686
1174,1.333323
1175,1.331544
1176,1.329406
1177,1.327839
1178,1.327361
1179,1.327739
1180,1.328631
1181,1.329794
1182,1.331099
1183,1.332286
1184,1.333623
1185,1.335114
1186,1.336765
1187,1.338577
1188,1.340541
1189,1.34807
1190,1.361025
1191,1.377878
1192,1.396998
1193,1.417331
1194,1.438318
1195,1.464767
1196,1.490879
1197,1.516724
1198,1.542388
1199,1.567943
1200,1.593426
1201,1.6138
1202,1.629042
1203,1.640374
1204,1.648877
1205,1.655222
1206,1.659722
1207,1.661326
1208,1.661342
1209,1.659833
1210,1.656864
1211,1.652547
1212,1.647048
1213,1.634824
1214,1.617692
1215,1.597324
1216,1.574983
1217,1.551606
1218,1.527887
1219,1.505571
1220,1.483788
1221,1.462856
1222,1.442975
1223,1.424266
1224,1.406782
1225,1.392552
1226,1.381001
1227,1.371587
1228,1.363841
1229,1.357411
1230,1.352036
1231,1.34406
1232,1.337109
1233,1.331016
1234,1.325661
1235,1.320956
1236,1.316841
1237,1.314404
1238,1.313255
1239,1.313104
1240,1.313731
1241,1.314995
1242,1.316793
1243,1.317919
1244,1.319611
1245,1.321738
1246,1.324187
1247,1.326855
1248,1.329638
1249,1.331304
1250,1.332426
1251,1.333206
1252,1.333665
1253,1.333784
1254,1.333554
1255,1.331533
1256,1.329344
1257,1.327049
1258,1.324724
1259,1.322448
1260,1.320298
1261,1.320664
1262,1.322942
1263,1.326562
1264,1.331122
1265,1.336383
1266,1.342217
1267,1.349094
1268,1.356381
1269,1.364072
1270,1.372144
1271,1.380562
1272,1.389282
1273,1.39266
1274,1.391244
1275,1.386214
1276,1.378591
1277,1.369086
1278,1.358171
1279,1.345233
1280,1.331535
1281,1.317255
1282,1.30257
1283,1.287648
1284,1.272654
1285,1.263408
1286,1.258908
1287,1.257801
1288,1.258896
1289,1.261423
1290,1.264948
1291,1.268493
1292,1.272881
1293,1.278096
1294,1.284149
1295,1.291042
1296,1.298785
1297,1.306878
1298,1.315216
1299,1.323886
1300,1.333
1301,1.342631
1302,1.352779
1303,1.361485
1304,1.370448
1305,1.379421
1306,1.388146
1307,1.396392
1308,1.403945
1309,1.411479
1310,1.419844
1311,1.428649
1312,1.437271
1313,1.445276
1314,1.452447
1315,1.459514
1316,1.465736
1317,1.471301
1318,1.476414
1319,1.48126
1320,1.486013
1321,1.488163
1322,1.487109
1323,1.483815
1324,1.479237
1325,1.474057
1326,1.468696
1327,1.46091
1328,1.4535
1329,1.446459
1330,1.43976
1331,1.433406
1332,1.427423
1333,1.421944
1334,1.417818
1335,1.414948
1336,1.413051
1337,1.411898
1338,1.411334
1339,1.407399
1340,1.404244
1341,1.401844
1342,1.400164
1343,1.399126
1344,1.398666
1345,1.401222
1346,1.406689
1347,1.414418
1348,1.423705
1349,1.434035
1350,1.445085
1351,1.459602
1352,1.474065
1353,1.488371
1354,1.50245
1355,1.516295
1356,1.529934
1357,1.543811
1358,1.558657
1359,1.574262
1360,1.590188
1361,1.606068
1362,1.621635
1363,1.631658
1364,1.641486
1365,1.650993
1366,1.660077
1367,1.668604
1368,1.676482
1369,1.679651
1370,1.678574
1371,1.674322
1372,1.667789
1373,1.659637
1374,1.65038
1375,1.63973
1376,1.628975
1377,1.618486
1378,1.608572
1379,1.599468
1380,1.591358
1381,1.582483
1382,1.572795
1383,1.562883
1384,1.553266
1385,1.54429
1386,1.536152
1387,1.526908
1388,1.518795
1389,1.511785
1390,1.505803
1391,1.500745
1392,1.496501
1393,1.495414
1394,1.498103
1395,1.50383
1396,1.511595
1397,1.520608
1398,1.530337
1399,1.54085
1400,1.551414
1401,1.561857
1402,1.572068
1403,1.581976
1404,1.591525
1405,1.597528
1406,1.598462
1407,1.5952
1408,1.588845
1409,1.58019
1410,1.569739
1411,1.559119
1412,1.547061
1413,1.533729
1414,1.519324
1415,1.504131
1416,1.488407
1417,1.469344
1418,1.449284
1419,1.429006
1420,1.408964
1421,1.389491
1422,1.370827
1423,1.356011
1424,1.341967
1425,1.328752
1426,1.316384
1427,1.304879
1428,1.294224
1429,1.286961
1430,1.283157
1431,1.282135
1432,1.283036
1433,1.28518
1434,1.288109
1435,1.296103
1436,1.303473
1437,1.310163
1438,1.3162
1439,1.321759
1440,1.326845
1441,1.331557
1442,1.334985
1443,1.337092
1444,1.33811
1445,1.33823
1446,1.337563
1447,1.341552
1448,1.344125
1449,1.345392
1450,1.345458
1451,1.344426
1452,1.342414
1453,1.3374
1454,1.329697
1455,1.320003
1456,1.308973
1457,1.297124
1458,1.284845
1459,1.269748
1460,1.255013
1461,1.24082
1462,1.227313
1463,1.21459
1464,1.202716
1465,1.193825
1466,1.187709
1467,1.18381
1468,1.181553
1469,1.180521
1470,1.180439
1471,1.182154
1472,1.184326
1473,1.186904
1474,1.18986
1475,1.193163
1476,1.196793
1477,1.200566
1478,1.204406
1479,1.208322
1480,1.212336
1481,1.216451
1482,1.220648
1483,1.222669
1484,1.224948
1485,1.227383
1486,1.229888
1487,1.232383
1488,1.234805
1489,1.23561
1490,1.234498
1491,1.231815
1492,1.228001
1493,1.223401
1494,1.218263
1495,1.211345
1496,1.204455
1497,1.197693
1498,1.191165
1499,1.184937
1500,1.179069
