EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,"Prey of Pseudocalanus sp."

Year,"Cyanobacteria","Phytoplankton","microzooplankton","Detritus-water column",
2071,0.06007601,0.3549652,0.2874407,0.2975182
2072,0.05800868,0.3692766,0.2852517,0.287463
2073,0.04917065,0.4184391,0.28536,0.2470302
2074,0.05422705,0.379667,0.2937774,0.2723286
2075,0.06190988,0.3387464,0.2926658,0.3066778
2076,0.06036909,0.3572677,0.2832743,0.299089
2077,0.05826012,0.3682762,0.2836169,0.2898467
2078,0.05837779,0.3639767,0.2876801,0.2899654
2079,0.05568936,0.3805946,0.2863211,0.277395
2080,0.0655208,0.3200461,0.2913616,0.3230715
2081,0.05839188,0.3714892,0.2811703,0.2889487
2082,0.05820606,0.3672224,0.2849953,0.2895763
2083,0.05503081,0.3836242,0.2873238,0.2740211
2084,0.0599435,0.3524872,0.2903968,0.2971725
2085,0.05932646,0.3608732,0.2864353,0.2933649
2086,0.05508609,0.3851003,0.2857443,0.2740693
2087,0.05260706,0.3939984,0.2905849,0.2628097
2088,0.0559882,0.3699352,0.2958519,0.2782248
2089,0.05973671,0.3528024,0.2924419,0.2950191
2090,0.05560395,0.3804503,0.2884239,0.2755219
2091,0.06144739,0.3422734,0.2933451,0.3029342
2092,0.06405362,0.3309432,0.2919352,0.3130679
2093,0.05931525,0.363049,0.2860337,0.291602
2094,0.06028609,0.3543488,0.2883719,0.2969933
2095,0.06431911,0.3309537,0.2898895,0.3148377
2096,0.06101716,0.3549941,0.2844345,0.2995543
2097,0.0608075,0.3535578,0.2862935,0.2993413
2098,0.06443854,0.3312735,0.2886996,0.3155883
