EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
545,-0.1531957
546,-0.1528376
547,-0.1525163
548,-0.1522271
549,-0.1519801
550,-0.1517762
551,-0.1516106
552,-0.1514732
553,-0.1512819
554,-0.1511899
555,-0.1511895
556,-0.1512397
557,-0.1513062
558,-0.1513649
559,-0.1514051
560,-0.1514087
561,-0.1513698
562,-0.1512886
563,-0.1511692
564,-0.1510228
565,-0.1506381
566,-0.1500506
567,-0.1493069
568,-0.1484582
569,-0.1475482
570,-0.1466099
571,-0.1456477
572,-0.1446928
573,-0.1437531
574,-0.1428313
575,-0.1419271
576,-0.141035
577,-0.1401053
578,-0.1393044
579,-0.1386145
580,-0.1379971
581,-0.1374216
582,-0.1368666
583,-0.1363264
584,-0.135773
585,-0.1352018
586,-0.1346119
587,-0.1340027
588,-0.1333797
589,-0.1326838
590,-0.1318945
591,-0.131025
592,-0.1301018
593,-0.1291485
594,-0.128186
595,-0.1272931
596,-0.1264119
597,-0.1255488
598,-0.1247082
599,-0.1238937
600,-0.1231082
601,-0.1219871
602,-0.1205803
603,-0.1189396
604,-0.117149
605,-0.1152866
606,-0.1134154
607,-0.1114717
608,-0.1095852
609,-0.107781
610,-0.1060766
611,-0.104483
612,-0.1030069
613,-0.1023865
614,-0.102453
615,-0.103069
616,-0.1040887
617,-0.1053842
618,-0.1068495
619,-0.108482
620,-0.1101119
621,-0.1116766
622,-0.1131292
623,-0.1144342
624,-0.1155663
625,-0.1163973
626,-0.1169278
627,-0.1171844
628,-0.1172091
629,-0.1170509
630,-0.116759
631,-0.1163523
632,-0.1159265
633,-0.1155197
634,-0.1151577
635,-0.1148541
636,-0.1146201
637,-0.1141631
638,-0.1135533
639,-0.1128479
640,-0.1121141
641,-0.1114079
642,-0.1107686
643,-0.1101847
644,-0.1097336
645,-0.1094233
646,-0.1092534
647,-0.1092169
648,-0.1093034
649,-0.1098559
650,-0.110637
651,-0.1115902
652,-0.1126611
653,-0.1138005
654,-0.1149677
655,-0.1160551
656,-0.1171111
657,-0.1181137
658,-0.1190501
659,-0.1199137
660,-0.1207024
661,-0.1212178
662,-0.1215287
663,-0.1216771
664,-0.1217118
665,-0.1216775
666,-0.1216112
667,-0.1215401
668,-0.121464
669,-0.1213917
670,-0.1213273
671,-0.1212731
672,-0.1212297
673,-0.1216446
674,-0.122455
675,-0.1235554
676,-0.1248319
677,-0.126195
678,-0.1275787
679,-0.1287655
680,-0.1298992
681,-0.1309625
682,-0.131945
683,-0.1328416
684,-0.1336496
685,-0.1342103
686,-0.1344934
687,-0.13452
688,-0.1343475
689,-0.1340329
690,-0.1336237
691,-0.1335616
692,-0.1334612
693,-0.1333479
694,-0.1332367
695,-0.1331386
696,-0.1330578
697,-0.1329208
698,-0.1328327
699,-0.1328002
700,-0.1328125
701,-0.1328583
702,-0.1329284
703,-0.1329913
704,-0.1330683
705,-0.1331584
706,-0.1332605
707,-0.1333744
708,-0.1335007
709,-0.1337862
710,-0.1340439
711,-0.1342595
712,-0.1344434
713,-0.1346068
714,-0.1347579
715,-0.1346893
716,-0.1346139
717,-0.1345393
718,-0.1344707
719,-0.1344019
720,-0.1343254
721,-0.1338813
722,-0.1332853
723,-0.1325812
724,-0.131805
725,-0.1309853
726,-0.1301436
727,-0.1292943
728,-0.1284411
729,-0.1275905
730,-0.126747
731,-0.125914
732,-0.1250932
733,-0.1245787
734,-0.1242363
735,-0.1240335
736,-0.1239335
737,-0.1239046
738,-0.1239216
739,-0.1241361
740,-0.1243482
741,-0.1245424
742,-0.1247082
743,-0.12484
744,-0.1249338
745,-0.1251496
746,-0.1253711
747,-0.1255827
748,-0.1257729
749,-0.1259331
750,-0.1260583
751,-0.1263258
752,-0.1265567
753,-0.1267529
754,-0.1269183
755,-0.1270588
756,-0.1271804
757,-0.1275109
758,-0.1279489
759,-0.1284699
760,-0.1290462
761,-0.129655
762,-0.1302796
763,-0.1307467
764,-0.1312432
765,-0.1317678
766,-0.1323197
767,-0.1328966
768,-0.1334961
769,-0.1339049
770,-0.134209
771,-0.1344364
772,-0.1346207
773,-0.1347917
774,-0.1349722
775,-0.1350745
776,-0.1352334
777,-0.1354568
778,-0.1357466
779,-0.1360935
780,-0.1364861
781,-0.1366817
782,-0.13674
783,-0.1366846
784,-0.1365572
785,-0.1363925
786,-0.1362139
787,-0.1357747
788,-0.1353483
789,-0.1349379
790,-0.1345434
791,-0.1341633
792,-0.1337961
793,-0.1335896
794,-0.1335086
795,-0.1335377
796,-0.1336474
797,-0.1338125
798,-0.1340153
799,-0.1342317
800,-0.1344509
801,-0.1346638
802,-0.1348646
803,-0.1350495
804,-0.1352143
805,-0.1354974
806,-0.1358294
807,-0.1361916
808,-0.1365623
809,-0.1369231
810,-0.1372623
811,-0.1373128
812,-0.1373229
813,-0.1372875
814,-0.1372044
815,-0.1370738
816,-0.136897
817,-0.1365647
818,-0.1361061
819,-0.1355227
820,-0.1348353
821,-0.1340656
822,-0.1332311
823,-0.1327349
824,-0.1321674
825,-0.131546
826,-0.1308842
827,-0.1301912
828,-0.1294741
829,-0.1289267
830,-0.1285081
831,-0.1282156
832,-0.128024
833,-0.1279071
834,-0.1278428
835,-0.1284825
836,-0.1290701
837,-0.1296106
838,-0.1301084
839,-0.130573
840,-0.1310079
841,-0.1313977
842,-0.1317456
843,-0.132049
844,-0.1323057
845,-0.1325142
846,-0.132673
847,-0.1327777
848,-0.1328257
849,-0.1328135
850,-0.1327402
851,-0.1326065
852,-0.1324137
853,-0.1317765
854,-0.1307878
855,-0.1294899
856,-0.1279526
857,-0.1262409
858,-0.124409
859,-0.1225301
860,-0.1206438
861,-0.1187929
862,-0.117013
863,-0.1153317
864,-0.113772
865,-0.113349
866,-0.1137453
867,-0.1148375
868,-0.1164869
869,-0.1185579
870,-0.1209265
871,-0.123433
872,-0.1260257
873,-0.1286101
874,-0.1311038
875,-0.1334407
876,-0.135574
877,-0.1369328
878,-0.1376436
879,-0.1378039
880,-0.1375493
881,-0.1370082
882,-0.13629
883,-0.1353209
884,-0.1343336
885,-0.1333759
886,-0.1324814
887,-0.1316634
888,-0.1309273
889,-0.1301565
890,-0.1294321
891,-0.1287728
892,-0.1281836
893,-0.1276634
894,-0.1272089
895,-0.1266001
896,-0.1260654
897,-0.1256065
898,-0.1252218
899,-0.1249091
900,-0.1246672
901,-0.1248949
902,-0.1254516
903,-0.1262927
904,-0.1273618
905,-0.1286082
906,-0.1299867
907,-0.1315274
908,-0.1330941
909,-0.1346427
910,-0.1361328
911,-0.1375286
912,-0.1388008
913,-0.1400209
914,-0.1411447
915,-0.1421488
916,-0.143014
917,-0.143731
918,-0.1443011
919,-0.1446343
920,-0.1448406
921,-0.1449381
922,-0.1449473
923,-0.1448907
924,-0.1447898
925,-0.1444514
926,-0.1438861
927,-0.1431083
928,-0.1421738
929,-0.1411404
930,-0.1400544
931,-0.1390979
932,-0.138136
933,-0.1371868
934,-0.1362612
935,-0.1353612
936,-0.1344829
937,-0.1337338
938,-0.1331184
939,-0.1326336
940,-0.1322422
941,-0.1319078
942,-0.1316057
943,-0.131451
944,-0.1313189
945,-0.1312255
946,-0.1311864
947,-0.131215
948,-0.1313188
949,-0.1316712
950,-0.1321868
951,-0.1328234
952,-0.133536
953,-0.1342808
954,-0.1350196
955,-0.1359605
956,-0.1368149
957,-0.1375523
958,-0.1381513
959,-0.138601
960,-0.1388983
961,-0.1389779
962,-0.1388655
963,-0.1385811
964,-0.1381545
965,-0.1376169
966,-0.136999
967,-0.1359241
968,-0.1348629
969,-0.1338599
970,-0.1329489
971,-0.1321483
972,-0.1314702
973,-0.1311738
974,-0.1311893
975,-0.1314894
976,-0.1320288
977,-0.1327589
978,-0.1336336
979,-0.1343232
980,-0.135125
981,-0.136023
982,-0.1369874
983,-0.1379817
984,-0.1389737
985,-0.1398563
986,-0.1406482
987,-0.1413556
988,-0.1419869
989,-0.142549
990,-0.143047
991,-0.1435528
992,-0.1439912
993,-0.1443637
994,-0.1446716
995,-0.1449165
996,-0.1450991
997,-0.1452505
998,-0.1453662
999,-0.1454429
1000,-0.1454769
1001,-0.1454669
1002,-0.1454133
1003,-0.145739
1004,-0.1460225
1005,-0.1462748
1006,-0.1465054
1007,-0.1467209
1008,-0.1469274
1009,-0.1471388
1010,-0.1473894
1011,-0.1476865
1012,-0.1480192
1013,-0.148375
1014,-0.1487434
1015,-0.1493679
1016,-0.1499506
1017,-0.1504884
1018,-0.1509796
1019,-0.151425
1020,-0.1518249
1021,-0.1522211
1022,-0.1525999
1023,-0.1529503
1024,-0.153269
1025,-0.1535548
1026,-0.1538077
1027,-0.1538262
1028,-0.1538441
1029,-0.1538694
1030,-0.1539025
1031,-0.1539382
1032,-0.1539726
1033,-0.1538964
1034,-0.1536339
1035,-0.1532295
1036,-0.1527254
1037,-0.1521552
1038,-0.1515438
1039,-0.1507856
1040,-0.1500298
1041,-0.1492854
1042,-0.1485581
1043,-0.1478506
1044,-0.1471629
1045,-0.1465074
1046,-0.1458735
1047,-0.1452536
1048,-0.1446438
1049,-0.1440417
1050,-0.1434462
1051,-0.1429304
1052,-0.1424278
1053,-0.1419456
1054,-0.1414917
1055,-0.1410733
1056,-0.1406978
1057,-0.1404747
1058,-0.1403988
1059,-0.1404535
1060,-0.1406125
1061,-0.1408518
1062,-0.1411495
1063,-0.1415163
1064,-0.1418876
1065,-0.1422401
1066,-0.1425537
1067,-0.1428129
1068,-0.1430057
1069,-0.1430743
1070,-0.1430306
1071,-0.1428819
1072,-0.1426399
1073,-0.1423178
1074,-0.1419291
1075,-0.1413087
1076,-0.1406579
1077,-0.1399929
1078,-0.1393296
1079,-0.1386833
1080,-0.1380675
1081,-0.1376969
1082,-0.1375306
1083,-0.1375536
1084,-0.1377415
1085,-0.1380674
1086,-0.1385062
1087,-0.1390006
1088,-0.1395646
1089,-0.1401823
1090,-0.1408394
1091,-0.1415224
1092,-0.1422208
1093,-0.1427263
1094,-0.1430441
1095,-0.1432029
1096,-0.1432427
1097,-0.1431983
1098,-0.1430953
1099,-0.1428984
1100,-0.1426815
1101,-0.1424499
1102,-0.1422054
1103,-0.1419467
1104,-0.1416704
1105,-0.1412168
1106,-0.140616
1107,-0.1398883
1108,-0.1390543
1109,-0.1381315
1110,-0.1371319
1111,-0.136486
1112,-0.1357795
1113,-0.1350324
1114,-0.1342627
1115,-0.1334864
1116,-0.132719
1117,-0.1324371
1118,-0.1324809
1119,-0.1327958
1120,-0.1333314
1121,-0.134046
1122,-0.1349026
1123,-0.1355696
1124,-0.1362991
1125,-0.1370538
1126,-0.1378001
1127,-0.1385089
1128,-0.1391569
1129,-0.1397402
1130,-0.1402543
1131,-0.1406921
1132,-0.1410463
1133,-0.1413153
1134,-0.1415035
1135,-0.1414504
1136,-0.1413295
1137,-0.1411515
1138,-0.1409277
1139,-0.1406716
1140,-0.1403968
1141,-0.1400729
1142,-0.13972
1143,-0.1393533
1144,-0.1389881
1145,-0.1386385
1146,-0.1383163
1147,-0.1382761
1148,-0.1382657
1149,-0.1382944
1150,-0.1383665
1151,-0.1384828
1152,-0.1386406
1153,-0.1387871
1154,-0.1389007
1155,-0.1389757
1156,-0.1390199
1157,-0.1390413
1158,-0.1390451
1159,-0.1392464
1160,-0.1394141
1161,-0.1395542
1162,-0.1396705
1163,-0.1397655
1164,-0.1398409
1165,-0.1399591
1166,-0.1401334
1167,-0.1403587
1168,-0.1406175
1169,-0.1408947
1170,-0.1411794
1171,-0.1413666
1172,-0.1415543
1173,-0.1417371
1174,-0.1419099
1175,-0.1420695
1176,-0.1422119
1177,-0.1422787
1178,-0.142262
1179,-0.1421678
1180,-0.1420116
1181,-0.1418069
1182,-0.1415647
1183,-0.1413077
1184,-0.1410242
1185,-0.1407193
1186,-0.140399
1187,-0.1400695
1188,-0.1397377
1189,-0.1390695
1190,-0.1381155
1191,-0.1369157
1192,-0.1355357
1193,-0.1340324
1194,-0.1324499
1195,-0.1305499
1196,-0.1286592
1197,-0.1267999
1198,-0.1249871
1199,-0.1232303
1200,-0.1215353
1201,-0.1203322
1202,-0.1195313
1203,-0.1190905
1204,-0.1189447
1205,-0.1190359
1206,-0.1193193
1207,-0.1197867
1208,-0.1203722
1209,-0.1210487
1210,-0.1217918
1211,-0.1225777
1212,-0.1233815
1213,-0.1246197
1214,-0.1260374
1215,-0.1275523
1216,-0.1290922
1217,-0.1306009
1218,-0.1320367
1219,-0.1332238
1220,-0.1342753
1221,-0.1351794
1222,-0.135936
1223,-0.1365526
1224,-0.1370424
1225,-0.1373146
1226,-0.1374216
1227,-0.1373893
1228,-0.1372512
1229,-0.1370399
1230,-0.1367857
1231,-0.1368713
1232,-0.1369461
1233,-0.1370334
1234,-0.1371515
1235,-0.1373123
1236,-0.137523
1237,-0.1377261
1238,-0.1379337
1239,-0.1381492
1240,-0.1383757
1241,-0.138612
1242,-0.1388549
1243,-0.1392367
1244,-0.1396005
1245,-0.1399447
1246,-0.1402665
1247,-0.1405625
1248,-0.1408299
1249,-0.1411262
1250,-0.1414212
1251,-0.141702
1252,-0.1419656
1253,-0.1422116
1254,-0.1424403
1255,-0.1427412
1256,-0.1430135
1257,-0.1432547
1258,-0.1434614
1259,-0.1436296
1260,-0.1437546
1261,-0.1436956
1262,-0.143502
1263,-0.143196
1264,-0.1427937
1265,-0.1423052
1266,-0.141737
1267,-0.1410244
1268,-0.140238
1269,-0.1393825
1270,-0.1384646
1271,-0.1374923
1272,-0.1364743
1273,-0.1358204
1274,-0.1354242
1275,-0.1352665
1276,-0.1353139
1277,-0.1355352
1278,-0.135901
1279,-0.1364438
1280,-0.1370708
1281,-0.1377569
1282,-0.138477
1283,-0.1392095
1284,-0.1399346
1285,-0.1403187
1286,-0.1404099
1287,-0.1402503
1288,-0.1398907
1289,-0.1393762
1290,-0.1387454
1291,-0.1380992
1292,-0.137382
1293,-0.1366151
1294,-0.1358182
1295,-0.1350087
1296,-0.1342016
1297,-0.133446
1298,-0.1327573
1299,-0.1321401
1300,-0.1315911
1301,-0.1311051
1302,-0.130676
1303,-0.1303572
1304,-0.1301016
1305,-0.1299143
1306,-0.1297983
1307,-0.1297526
1308,-0.1297758
1309,-0.1297867
1310,-0.1297492
1311,-0.1296655
1312,-0.1295612
1313,-0.1294575
1314,-0.1293677
1315,-0.1292108
1316,-0.1290504
1317,-0.1288746
1318,-0.1286701
1319,-0.1284246
1320,-0.1281267
1321,-0.1280002
1322,-0.1280095
1323,-0.1281107
1324,-0.1282518
1325,-0.1283921
1326,-0.128504
1327,-0.1288265
1328,-0.1291013
1329,-0.1293258
1330,-0.1295
1331,-0.1296232
1332,-0.1296947
1333,-0.1296982
1334,-0.1295994
1335,-0.1293996
1336,-0.1291162
1337,-0.1287666
1338,-0.1283671
1339,-0.1280972
1340,-0.1277686
1341,-0.1273904
1342,-0.1269731
1343,-0.1265294
1344,-0.1260704
1345,-0.1254123
1346,-0.1245752
1347,-0.1235871
1348,-0.12249
1349,-0.1213242
1350,-0.1201237
1351,-0.1187671
1352,-0.1174508
1353,-0.1161993
1354,-0.1150305
1355,-0.1139529
1356,-0.1129677
1357,-0.1120261
1358,-0.1110777
1359,-0.1101207
1360,-0.1091708
1361,-0.1082429
1362,-0.1073481
1363,-0.1067698
1364,-0.1062171
1365,-0.1056945
1366,-0.1052057
1367,-0.1047556
1368,-0.104347
1369,-0.1043591
1370,-0.1046963
1371,-0.1052846
1372,-0.1060512
1373,-0.1069331
1374,-0.1078733
1375,-0.1088641
1376,-0.1097992
1377,-0.1106304
1378,-0.1113197
1379,-0.1118395
1380,-0.1121701
1381,-0.1124678
1382,-0.1127132
1383,-0.1128873
1384,-0.1129742
1385,-0.1129667
1386,-0.1128651
1387,-0.1127755
1388,-0.1125915
1389,-0.1123241
1390,-0.1119881
1391,-0.1116012
1392,-0.1111822
1393,-0.1105438
1394,-0.1096334
1395,-0.1084909
1396,-0.1071883
1397,-0.1057975
1398,-0.1043832
1399,-0.1030069
1400,-0.101728
1401,-0.100587
1402,-0.09961155
1403,-0.09881833
1404,-0.09821484
1405,-0.09807019
1406,-0.09853144
1407,-0.09951656
1408,-0.1009094
1409,-0.1026032
1410,-0.1045073
1411,-0.106561
1412,-0.1087136
1413,-0.1109145
1414,-0.1131174
1415,-0.1152804
1416,-0.1173677
1417,-0.1195484
1418,-0.1216683
1419,-0.1236776
1420,-0.1255504
1421,-0.1272697
1422,-0.1288271
1423,-0.1301628
1424,-0.1313499
1425,-0.1323935
1426,-0.1333049
1427,-0.1340982
1428,-0.1347902
1429,-0.1352456
1430,-0.1354681
1431,-0.1354969
1432,-0.1353873
1433,-0.1351924
1434,-0.1349574
1435,-0.1345704
1436,-0.1342338
1437,-0.1339754
1438,-0.1338121
1439,-0.1337478
1440,-0.1337852
1441,-0.1339249
1442,-0.1341999
1443,-0.1346049
1444,-0.1351157
1445,-0.1357078
1446,-0.1363586
1447,-0.1368543
1448,-0.1373972
1449,-0.1379756
1450,-0.138579
1451,-0.1391982
1452,-0.1398243
1453,-0.1405727
1454,-0.1414041
1455,-0.1422877
1456,-0.1431916
1457,-0.1440888
1458,-0.1449582
1459,-0.1458989
1460,-0.1467683
1461,-0.1475568
1462,-0.1482585
1463,-0.1488716
1464,-0.1493967
1465,-0.1497529
1466,-0.1499462
1467,-0.1500019
1468,-0.149947
1469,-0.1498041
1470,-0.1495921
1471,-0.1492302
1472,-0.1488308
1473,-0.1484058
1474,-0.1479653
1475,-0.1475173
1476,-0.1470682
1477,-0.1466307
1478,-0.1462107
1479,-0.1458094
1480,-0.1454266
1481,-0.1450613
1482,-0.1447123
1483,-0.1445066
1484,-0.1443055
1485,-0.1441128
1486,-0.1439307
1487,-0.1437606
1488,-0.1436026
1489,-0.1435416
1490,-0.143579
1491,-0.1437006
1492,-0.1438836
1493,-0.1441078
1494,-0.1443558
1495,-0.1447274
1496,-0.1450835
1497,-0.1454124
1498,-0.1457039
1499,-0.145951
1500,-0.1461487
